Tiempo(s)	Amplitud(mm)
# npts=14786
# fs=50.0000 Hz
# duracion=295.7000 s

68.260000	-3.086085
68.280000	-2.366460
68.300000	-0.768950
68.320000	-1.675328
68.340000	-1.621729
68.360000	-0.265954
68.380000	-0.457700
68.400000	-0.787583
68.420000	0.279845
68.440000	0.845618
68.460000	1.385873
68.480000	1.616886
68.500000	0.900460
68.520000	0.962463
68.540000	1.319992
68.560000	1.265294
68.580000	0.116783
68.600000	-1.667850
68.620000	-2.984420
68.640000	-3.192317
68.660000	-2.982317
68.680000	-2.716457
68.700000	-1.441319
68.720000	-1.288890
68.740000	-0.068955
68.760000	2.253210
68.780000	2.186377
68.800000	2.339493
68.820000	1.521543
68.840000	-0.601215
68.860000	-1.841108
68.880000	-2.171029
68.900000	-0.873142
68.920000	0.219615
68.940000	0.474292
68.960000	0.242566
68.980000	-0.616380
69.000000	-0.350708
69.020000	-0.234641
69.040000	-1.599950
69.060000	-2.271813
69.080000	-1.747906
69.100000	-1.613047
69.120000	-1.564780
69.140000	-0.829006
69.160000	0.099087
69.180000	0.922238
69.200000	-0.444992
69.220000	0.023655
69.240000	3.871450
69.260000	3.992813
69.280000	2.540186
69.300000	2.395354
69.320000	1.560284
69.340000	1.700412
69.360000	2.631043
69.380000	2.248594
69.400000	1.152677
69.420000	1.178865
69.440000	2.643628
69.460000	3.475615
69.480000	3.961891
69.500000	3.749640
69.520000	1.857840
69.540000	0.590248
69.560000	-0.676555
69.580000	-1.926336
69.600000	-1.158776
69.620000	-0.819024
69.640000	-1.878671
69.660000	-2.387936
69.680000	-2.334716
69.700000	-1.967060
69.720000	-1.977451
69.740000	-1.853882
69.760000	-0.886860
69.780000	-0.368832
69.800000	-0.885813
69.820000	-1.343819
69.840000	-2.469208
69.860000	-3.468179
69.880000	-1.944239
69.900000	-0.719708
69.920000	-0.785878
69.940000	-0.713801
69.960000	-0.010019
69.980000	1.486536
70.000000	1.844289
70.020000	0.234677
70.040000	-1.974962
70.060000	-2.270403
70.080000	-0.886284
70.100000	-0.760060
70.120000	-0.654315
70.140000	-0.097491
70.160000	-0.613828
70.180000	0.182725
70.200000	1.018290
70.220000	0.861522
70.240000	0.723413
70.260000	-0.101950
70.280000	0.201770
70.300000	1.707122
70.320000	4.560518
70.340000	5.866019
70.360000	4.805678
70.380000	4.491396
70.400000	3.327733
70.420000	2.153722
70.440000	0.722270
70.460000	-1.543892
70.480000	-2.630155
70.500000	-2.128516
70.520000	-1.154895
70.540000	-2.105093
70.560000	-2.787953
70.580000	-1.281265
70.600000	-0.069505
70.620000	0.175467
70.640000	0.205991
70.660000	0.745713
70.680000	0.380887
70.700000	-0.211267
70.720000	0.374233
70.740000	0.226159
70.760000	0.825855
70.780000	1.767797
70.800000	1.827647
70.820000	1.195422
70.840000	0.001066
70.860000	0.912395
70.880000	0.753459
70.900000	-0.061978
70.920000	0.844199
70.940000	0.222066
70.960000	-0.278769
70.980000	-1.818801
71.000000	-2.863424
71.020000	-1.447808
71.040000	-1.515303
71.060000	-1.550574
71.080000	-1.545167
71.100000	-1.955567
71.120000	-1.439322
71.140000	-0.604691
71.160000	-1.369426
71.180000	-1.641076
71.200000	0.288503
71.220000	-0.252343
71.240000	-0.795483
71.260000	-0.812412
71.280000	-1.662028
71.300000	-0.339634
71.320000	-0.433326
71.340000	-0.366955
71.360000	1.630758
71.380000	1.080685
71.400000	0.172485
71.420000	0.933320
71.440000	1.026283
71.460000	0.513543
71.480000	1.049459
71.500000	1.566250
71.520000	0.801182
71.540000	0.149749
71.560000	1.317480
71.580000	2.548607
71.600000	1.581192
71.620000	1.111708
71.640000	1.795753
71.660000	1.409463
71.680000	0.123222
71.700000	-0.564335
71.720000	-0.257749
71.740000	0.229928
71.760000	1.345402
71.780000	1.435530
71.800000	-0.694336
71.820000	-0.742519
71.840000	0.593771
71.860000	-0.756972
71.880000	-1.603209
71.900000	-0.130200
71.920000	1.015527
71.940000	1.405801
71.960000	1.260950
71.980000	0.718242
72.000000	0.931273
72.020000	0.617005
72.040000	0.526158
72.060000	1.596082
72.080000	1.157057
72.100000	1.507532
72.120000	3.237779
72.140000	3.194620
72.160000	1.878367
72.180000	0.445492
72.200000	-1.017870
72.220000	-2.248490
72.240000	-2.992919
72.260000	-3.772871
72.280000	-3.025995
72.300000	-2.659312
72.320000	-4.434120
72.340000	-3.835002
72.360000	-2.477429
72.380000	-1.896824
72.400000	-1.193070
72.420000	-0.426113
72.440000	0.927563
72.460000	1.636603
72.480000	2.103294
72.500000	0.724049
72.520000	-1.415489
72.540000	-1.684117
72.560000	-1.663018
72.580000	-1.558443
72.600000	-0.890115
72.620000	-0.812007
72.640000	-0.783254
72.660000	-0.616276
72.680000	-1.114744
72.700000	-0.929480
72.720000	-1.276137
72.740000	-2.064025
72.760000	-1.765909
72.780000	-2.450610
72.800000	-3.446265
72.820000	-2.158584
72.840000	-1.572139
72.860000	-2.216761
72.880000	-1.228516
72.900000	-0.267231
72.920000	1.365540
72.940000	3.082207
72.960000	3.137268
72.980000	3.176243
73.000000	2.870591
73.020000	2.625210
73.040000	2.497570
73.060000	2.268438
73.080000	1.903471
73.100000	0.995545
73.120000	0.838543
73.140000	1.397780
73.160000	2.290640
73.180000	2.827601
73.200000	3.624832
73.220000	4.632146
73.240000	4.642578
73.260000	4.317395
73.280000	2.619613
73.300000	0.092953
73.320000	-1.919612
73.340000	-2.716924
73.360000	-2.095946
73.380000	-1.489942
73.400000	-1.420980
73.420000	-1.690048
73.440000	-1.500656
73.460000	-0.698960
73.480000	-0.166719
73.500000	-0.394418
73.520000	-0.227176
73.540000	0.093352
73.560000	-0.161620
73.580000	0.102251
73.600000	0.320834
73.620000	-0.265445
73.640000	-0.777199
73.660000	-0.528706
73.680000	-1.016927
73.700000	-1.406283
73.720000	-0.797658
73.740000	-1.635836
73.760000	-2.921488
73.780000	-2.825133
73.800000	-2.755186
73.820000	-2.282266
73.840000	-1.099907
73.860000	-1.031510
73.880000	0.055731
73.900000	1.380778
73.920000	0.438859
73.940000	0.165566
73.960000	0.910450
73.980000	0.419076
74.000000	-0.824727
74.020000	-0.407047
74.040000	0.920675
74.060000	0.850757
74.080000	0.087186
74.100000	-0.334814
74.120000	-0.030175
74.140000	0.816049
74.160000	2.116195
74.180000	3.372580
74.200000	2.783253
74.220000	0.727079
74.240000	-0.275018
74.260000	-0.254270
74.280000	-1.050019
74.300000	-2.024676
74.320000	-1.776852
74.340000	-1.192891
74.360000	-0.790905
74.380000	0.137982
74.400000	1.030294
74.420000	1.291944
74.440000	1.463309
74.460000	1.996780
74.480000	1.813076
74.500000	1.518237
74.520000	1.077308
74.540000	0.021448
74.560000	0.320874
74.580000	-0.101605
74.600000	-0.651057
74.620000	-0.092848
74.640000	-0.067191
74.660000	0.048339
74.680000	-0.144353
74.700000	-0.498666
74.720000	-0.564208
74.740000	0.019551
74.760000	-0.433907
74.780000	-1.489118
74.800000	-0.515158
74.820000	0.730818
74.840000	0.552376
74.860000	-0.453827
74.880000	-0.214644
74.900000	-0.203921
74.920000	-0.784425
74.940000	-0.394571
74.960000	-1.068975
74.980000	-1.686297
75.000000	-1.105226
75.020000	-0.059602
75.040000	0.562160
75.060000	0.450372
75.080000	0.904910
75.100000	1.293950
75.120000	1.002138
75.140000	0.771602
75.160000	1.190224
75.180000	1.969622
75.200000	2.246576
75.220000	1.519508
75.240000	0.122037
75.260000	-0.457417
75.280000	-0.490044
75.300000	-0.139286
75.320000	0.801465
75.340000	1.356499
75.360000	1.466607
75.380000	0.176523
75.400000	-1.234619
75.420000	-1.803483
75.440000	-2.248127
75.460000	-2.613547
75.480000	-3.815294
75.500000	-3.611831
75.520000	-1.682796
75.540000	-0.710140
75.560000	-0.324490
75.580000	0.200260
75.600000	0.548099
75.620000	0.851601
75.640000	1.161128
75.660000	0.576049
75.680000	0.220571
75.700000	0.981758
75.720000	1.023632
75.740000	0.538595
75.760000	0.303181
75.780000	0.043838
75.800000	-0.216033
75.820000	-0.619488
75.840000	-0.425812
75.860000	-0.204906
75.880000	-1.201509
75.900000	-1.659784
75.920000	-1.025095
75.940000	-0.170448
75.960000	0.335304
75.980000	1.263476
76.000000	2.203138
76.020000	0.581482
76.040000	-1.166466
76.060000	-1.230159
76.080000	-1.273489
76.100000	-1.838742
76.120000	-1.866961
76.140000	-1.754062
76.160000	-1.904682
76.180000	-1.286165
76.200000	-1.360773
76.220000	-1.048388
76.240000	0.317022
76.260000	1.009977
76.280000	1.321293
76.300000	1.202366
76.320000	0.864833
76.340000	0.811819
76.360000	1.217092
76.380000	1.565751
76.400000	1.108947
76.420000	0.379478
76.440000	-0.110481
76.460000	-0.738254
76.480000	-0.995281
76.500000	-0.582920
76.520000	0.027156
76.540000	0.909239
76.560000	1.427594
76.580000	2.174030
76.600000	2.450383
76.620000	1.982966
76.640000	1.873592
76.660000	0.736238
76.680000	0.032954
76.700000	0.377105
76.720000	0.946266
76.740000	2.133745
76.760000	2.081170
76.780000	0.894692
76.800000	0.403712
76.820000	0.163784
76.840000	-0.206030
76.860000	-0.380742
76.880000	-1.478543
76.900000	-2.280306
76.920000	-1.298635
76.940000	-1.190071
76.960000	-1.386764
76.980000	-1.172498
77.000000	-1.405161
77.020000	-0.003062
77.040000	0.928856
77.060000	0.162604
77.080000	0.133054
77.100000	0.247743
77.120000	0.181133
77.140000	0.365164
77.160000	0.322889
77.180000	0.018658
77.200000	0.115285
77.220000	0.773213
77.240000	1.685006
77.260000	1.656711
77.280000	0.851948
77.300000	0.634924
77.320000	0.834901
77.340000	1.044106
77.360000	0.235293
77.380000	-0.646682
77.400000	-0.968867
77.420000	-1.588572
77.440000	-1.680291
77.460000	-1.235671
77.480000	-0.755034
77.500000	-0.640780
77.520000	-0.278371
77.540000	0.570872
77.560000	0.258180
77.580000	-0.513594
77.600000	0.244592
77.620000	0.940486
77.640000	0.886357
77.660000	0.650531
77.680000	-0.335580
77.700000	-0.862386
77.720000	-1.632882
77.740000	-1.778410
77.760000	-0.291678
77.780000	0.508841
77.800000	0.375829
77.820000	-0.052131
77.840000	0.000740
77.860000	0.080125
77.880000	0.071892
77.900000	0.357070
77.920000	0.851290
77.940000	2.050279
77.960000	2.953056
77.980000	2.570012
78.000000	2.114422
78.020000	2.023097
78.040000	1.716077
78.060000	1.754509
78.080000	0.811424
78.100000	-0.327077
78.120000	-0.448023
78.140000	-0.761344
78.160000	-1.150702
78.180000	-1.657788
78.200000	-0.799155
78.220000	0.347609
78.240000	-0.291525
78.260000	-1.227480
78.280000	-1.175846
78.300000	-0.651957
78.320000	-0.489431
78.340000	-0.130918
78.360000	-0.300973
78.380000	-0.569709
78.400000	-0.260102
78.420000	0.043575
78.440000	0.637904
78.460000	0.330955
78.480000	-0.410799
78.500000	-0.925093
78.520000	-1.551893
78.540000	-1.912855
78.560000	-2.411441
78.580000	-2.349505
78.600000	-1.734917
78.620000	-1.415694
78.640000	-0.894771
78.660000	-0.248276
78.680000	0.283215
78.700000	0.668390
78.720000	0.215808
78.740000	-0.467163
78.760000	-0.982842
78.780000	-0.978758
78.800000	-0.185538
78.820000	-0.049177
78.840000	0.174821
78.860000	1.273263
78.880000	1.864153
78.900000	1.757623
78.920000	1.316730
78.940000	0.793273
78.960000	0.136478
78.980000	-0.908375
79.000000	-1.148735
79.020000	-0.832501
79.040000	-0.788987
79.060000	-0.670842
79.080000	-0.520395
79.100000	-0.166909
79.120000	0.082772
79.140000	0.135627
79.160000	0.360802
79.180000	-0.141617
79.200000	-1.176896
79.220000	-1.329963
79.240000	-1.658776
79.260000	-1.741047
79.280000	-1.180258
79.300000	-1.402800
79.320000	-1.323054
79.340000	-0.728968
79.360000	-0.878082
79.380000	-0.860781
79.400000	0.027188
79.420000	0.982153
79.440000	1.769133
79.460000	2.016206
79.480000	2.176469
79.500000	1.880894
79.520000	1.099625
79.540000	1.059751
79.560000	1.286831
79.580000	1.427598
79.600000	1.017445
79.620000	0.897949
79.640000	1.889379
79.660000	2.175746
79.680000	1.834723
79.700000	2.120807
79.720000	2.423641
79.740000	2.904652
79.760000	3.066602
79.780000	2.204996
79.800000	1.534933
79.820000	1.219405
79.840000	0.774574
79.860000	0.098426
79.880000	-0.186625
79.900000	-0.333323
79.920000	-1.044039
79.940000	-1.353554
79.960000	-1.582707
79.980000	-2.380373
80.000000	-2.337309
80.020000	-1.967423
80.040000	-2.021495
80.060000	-1.033255
80.080000	-0.450584
80.100000	-0.148061
80.120000	1.430958
80.140000	1.741280
80.160000	0.961728
80.180000	0.774029
80.200000	-0.656704
80.220000	-2.468915
80.240000	-2.840142
80.260000	-2.508280
80.280000	-1.339705
80.300000	-0.593371
80.320000	-0.362952
80.340000	-0.363628
80.360000	-1.149591
80.380000	-1.356500
80.400000	-0.867818
80.420000	-0.085935
80.440000	0.047313
80.460000	-0.256783
80.480000	-0.547673
80.500000	-0.844385
80.520000	-0.583839
80.540000	-1.199504
80.560000	-1.770224
80.580000	-0.649890
80.600000	-0.108967
80.620000	-0.463104
80.640000	-0.218144
80.660000	-0.311996
80.680000	-0.393632
80.700000	0.124678
80.720000	0.055526
80.740000	-0.099619
80.760000	0.624771
80.780000	1.338566
80.800000	1.931687
80.820000	1.831762
80.840000	0.632197
80.860000	0.108575
80.880000	-0.047512
80.900000	-0.099971
80.920000	0.076984
80.940000	-0.121955
80.960000	-0.488945
80.980000	-0.413927
81.000000	0.051724
81.020000	0.131089
81.040000	0.745337
81.060000	1.822339
81.080000	2.380686
81.100000	2.677156
81.120000	1.952942
81.140000	0.891046
81.160000	0.564745
81.180000	0.158011
81.200000	0.240059
81.220000	0.567457
81.240000	0.462318
81.260000	0.299984
81.280000	-0.046948
81.300000	-0.353754
81.320000	-0.643770
81.340000	-0.667061
81.360000	-0.615739
81.380000	-1.423336
81.400000	-1.801761
81.420000	-0.930005
81.440000	-0.566448
81.460000	-0.479198
81.480000	0.423040
81.500000	0.728694
81.520000	0.168763
81.540000	0.301251
81.560000	0.689026
81.580000	0.517562
81.600000	0.446168
81.620000	0.646791
81.640000	0.988948
81.660000	1.293268
81.680000	0.866630
81.700000	0.187743
81.720000	0.376514
81.740000	0.745505
81.760000	0.617210
81.780000	0.373521
81.800000	0.376737
81.820000	0.856229
81.840000	1.028588
81.860000	0.938423
81.880000	0.957059
81.900000	0.529200
81.920000	0.621061
81.940000	0.271571
81.960000	-1.271260
81.980000	-2.122035
82.000000	-2.257084
82.020000	-1.167239
82.040000	0.161603
82.060000	0.692598
82.080000	1.532244
82.100000	1.769713
82.120000	0.891197
82.140000	-0.110646
82.160000	-0.282750
82.180000	-0.045183
82.200000	-0.628203
82.220000	-1.396367
82.240000	-1.065604
82.260000	-0.927677
82.280000	-0.802417
82.300000	-0.458480
82.320000	-1.411254
82.340000	-1.432223
82.360000	-1.147241
82.380000	-2.027952
82.400000	-1.973678
82.420000	-1.684826
82.440000	-1.697996
82.460000	-1.679304
82.480000	-1.649268
82.500000	-1.096973
82.520000	-0.789817
82.540000	-1.313417
82.560000	-1.447072
82.580000	-0.466329
82.600000	0.290367
82.620000	0.502868
82.640000	0.653646
82.660000	0.788552
82.680000	0.703598
82.700000	0.746736
82.720000	1.116668
82.740000	-0.114954
82.760000	-1.671668
82.780000	-1.677618
82.800000	-1.535654
82.820000	-1.194615
82.840000	-0.365964
82.860000	0.561262
82.880000	1.936769
82.900000	2.368681
82.920000	0.632098
82.940000	-0.206329
82.960000	-0.364542
82.980000	-1.557542
83.000000	-0.811692
83.020000	0.201350
83.040000	0.238467
83.060000	1.501958
83.080000	2.826692
83.100000	3.165123
83.120000	2.504221
83.140000	2.382709
83.160000	2.576377
83.180000	2.195340
83.200000	1.382398
83.220000	0.314271
83.240000	-0.459216
83.260000	-1.781543
83.280000	-1.879359
83.300000	-0.601782
83.320000	0.190530
83.340000	0.838558
83.360000	0.895768
83.380000	0.494397
83.400000	0.566288
83.420000	0.846938
83.440000	1.042952
83.460000	0.479744
83.480000	-0.474258
83.500000	-0.314058
83.520000	-0.323698
83.540000	-0.634631
83.560000	-0.096825
83.580000	0.183893
83.600000	-0.002831
83.620000	-0.323513
83.640000	-0.864575
83.660000	-0.691126
83.680000	-0.553668
83.700000	-0.661776
83.720000	-0.038523
83.740000	-0.283421
83.760000	-0.249042
83.780000	0.414603
83.800000	-0.442077
83.820000	-0.269368
83.840000	0.539612
83.860000	0.072400
83.880000	0.669475
83.900000	0.494468
83.920000	-0.373583
83.940000	0.284593
83.960000	0.054383
83.980000	-0.372874
84.000000	-0.289162
84.020000	-0.392890
84.040000	-0.460872
84.060000	-0.532450
84.080000	-0.070277
84.100000	-0.206637
84.120000	-0.368288
84.140000	0.291976
84.160000	0.371595
84.180000	0.315167
84.200000	0.127932
84.220000	-0.560629
84.240000	-0.634006
84.260000	-0.448944
84.280000	-0.571589
84.300000	-0.176502
84.320000	0.304892
84.340000	0.030636
84.360000	0.100494
84.380000	0.584935
84.400000	0.340691
84.420000	0.188334
84.440000	0.560795
84.460000	-0.110115
84.480000	-1.429476
84.500000	-1.586153
84.520000	-1.596199
84.540000	-1.853003
84.560000	-1.157957
84.580000	-0.326135
84.600000	-0.122628
84.620000	0.219558
84.640000	1.308654
84.660000	2.257489
84.680000	2.147112
84.700000	1.988665
84.720000	2.190267
84.740000	1.736995
84.760000	1.210525
84.780000	1.223595
84.800000	1.135181
84.820000	1.232072
84.840000	1.686657
84.860000	1.902197
84.880000	1.900310
84.900000	2.100461
84.920000	1.927622
84.940000	0.582692
84.960000	-1.084589
84.980000	-1.532828
85.000000	-1.089523
85.020000	-1.181899
85.040000	-1.408228
85.060000	-1.347514
85.080000	-0.885855
85.100000	-0.100476
85.120000	-0.044918
85.140000	-0.253336
85.160000	-0.192515
85.180000	0.096887
85.200000	0.502552
85.220000	0.568258
85.240000	0.079012
85.260000	-0.352810
85.280000	0.094649
85.300000	0.828192
85.320000	1.295014
85.340000	1.441320
85.360000	1.387133
85.380000	0.747324
85.400000	-0.036442
85.420000	-0.696184
85.440000	-1.841450
85.460000	-2.543720
85.480000	-3.042450
85.500000	-3.420109
85.520000	-3.288941
85.540000	-3.102899
85.560000	-2.557426
85.580000	-1.674448
85.600000	-0.942362
85.620000	-0.506292
85.640000	-0.215008
85.660000	-0.121802
85.680000	-0.142006
85.700000	-0.117139
85.720000	0.206761
85.740000	0.906529
85.760000	1.122921
85.780000	0.575411
85.800000	-0.077522
85.820000	-0.918374
85.840000	-1.427989
85.860000	-1.185962
85.880000	-1.293530
85.900000	-1.358321
85.920000	-0.681322
85.940000	0.142995
85.960000	0.418539
85.980000	0.183334
86.000000	-0.160931
86.020000	-0.262172
86.040000	0.247799
86.060000	0.585607
86.080000	0.302799
86.100000	0.439328
86.120000	1.055979
86.140000	1.422907
86.160000	1.614937
86.180000	1.713527
86.200000	1.801442
86.220000	1.553744
86.240000	1.174974
86.260000	0.840442
86.280000	0.500273
86.300000	0.039377
86.320000	-0.637079
86.340000	-0.412483
86.360000	0.127344
86.380000	0.158125
86.400000	0.324585
86.420000	0.894431
86.440000	1.001985
86.460000	0.310572
86.480000	-0.119857
86.500000	-0.122348
86.520000	-0.273035
86.540000	-0.624470
86.560000	-0.371306
86.580000	0.095868
86.600000	-0.070870
86.620000	0.202899
86.640000	0.721640
86.660000	0.548040
86.680000	0.468008
86.700000	1.011436
86.720000	1.530822
86.740000	1.425105
86.760000	1.348070
86.780000	1.278467
86.800000	0.758618
86.820000	0.733661
86.840000	0.662200
86.860000	0.176345
86.880000	0.271654
86.900000	0.038948
86.920000	-0.635354
86.940000	-1.140415
86.960000	-1.316034
86.980000	-1.212435
87.000000	-1.254395
87.020000	-1.338567
87.040000	-1.667103
87.060000	-1.585197
87.080000	-0.764180
87.100000	-0.068113
87.120000	0.299931
87.140000	0.397142
87.160000	-0.472181
87.180000	-1.201155
87.200000	-0.969442
87.220000	-0.823169
87.240000	-0.375880
87.260000	-0.149616
87.280000	-0.347396
87.300000	-0.276046
87.320000	-0.100914
87.340000	-0.505350
87.360000	-1.025723
87.380000	-0.733193
87.400000	-0.531435
87.420000	-0.315495
87.440000	-0.255623
87.460000	-0.409128
87.480000	0.218054
87.500000	0.719265
87.520000	0.823482
87.540000	1.103005
87.560000	0.921532
87.580000	0.181138
87.600000	-0.370873
87.620000	-0.297312
87.640000	0.061460
87.660000	0.342234
87.680000	0.259704
87.700000	-0.417223
87.720000	-0.908593
87.740000	-0.338324
87.760000	0.580552
87.780000	0.882370
87.800000	1.219426
87.820000	1.890591
87.840000	2.414135
87.860000	2.396075
87.880000	2.160673
87.900000	1.775809
87.920000	1.414082
87.940000	1.400670
87.960000	1.119963
87.980000	1.164039
88.000000	0.944229
88.020000	0.162086
88.040000	-0.088212
88.060000	-0.367740
88.080000	-0.807263
88.100000	-1.345252
88.120000	-1.865173
88.140000	-1.735439
88.160000	-1.548692
88.180000	-1.551575
88.200000	-1.451120
88.220000	-1.555599
88.240000	-1.499632
88.260000	-0.662123
88.280000	-0.192034
88.300000	-0.806816
88.320000	-1.102018
88.340000	-1.082308
88.360000	-0.972184
88.380000	-0.454837
88.400000	-0.058745
88.420000	-0.081416
88.440000	-0.065076
88.460000	-0.177595
88.480000	-0.276200
88.500000	0.065898
88.520000	-0.479351
88.540000	-1.118626
88.560000	-0.686166
88.580000	-0.282155
88.600000	-0.310453
88.620000	-0.150282
88.640000	-0.224896
88.660000	-0.515901
88.680000	-0.089538
88.700000	-0.095001
88.720000	-0.327314
88.740000	0.028291
88.760000	0.123638
88.780000	0.625860
88.800000	1.343370
88.820000	1.309315
88.840000	1.417120
88.860000	1.553448
88.880000	1.659432
88.900000	1.702414
88.920000	1.432410
88.940000	1.546723
88.960000	1.478042
88.980000	1.289997
89.000000	0.879642
89.020000	-0.144994
89.040000	-0.970724
89.060000	-1.374185
89.080000	-1.401553
89.100000	-1.216929
89.120000	-1.073103
89.140000	-1.002341
89.160000	-0.789984
89.180000	-0.287462
89.200000	0.147696
89.220000	0.041833
89.240000	-0.186613
89.260000	-0.037651
89.280000	-0.161957
89.300000	-0.204277
89.320000	0.238735
89.340000	0.421482
89.360000	0.727831
89.380000	0.984321
89.400000	0.621675
89.420000	0.134239
89.440000	-0.392130
89.460000	-0.996915
89.480000	-1.414503
89.500000	-1.653446
89.520000	-1.366898
89.540000	-0.807549
89.560000	-0.797677
89.580000	-0.726117
89.600000	0.126922
89.620000	1.107348
89.640000	1.292755
89.660000	1.363970
89.680000	1.217548
89.700000	0.773471
89.720000	0.933941
89.740000	1.420108
89.760000	1.731532
89.780000	1.076338
89.800000	0.638368
89.820000	0.699690
89.840000	0.193879
89.860000	0.416163
89.880000	1.140030
89.900000	1.731730
89.920000	2.299545
89.940000	1.838604
89.960000	1.531440
89.980000	1.555575
90.000000	0.663611
90.020000	0.216960
90.040000	-0.430354
90.060000	-1.006083
90.080000	-0.773227
90.100000	-1.034578
90.120000	-0.762609
90.140000	-0.283092
90.160000	-0.208946
90.180000	0.205074
90.200000	0.040911
90.220000	-0.386285
90.240000	-0.281794
90.260000	-0.754685
90.280000	-1.187691
90.300000	-1.021956
90.320000	-1.485222
90.340000	-1.689932
90.360000	-1.257982
90.380000	-0.642761
90.400000	0.172997
90.420000	0.263637
90.440000	0.265190
90.460000	-0.123480
90.480000	-0.949440
90.500000	-0.951485
90.520000	-0.862718
90.540000	-0.278530
90.560000	-0.079932
90.580000	-0.479796
90.600000	0.081371
90.620000	-0.401104
90.640000	-1.302531
90.660000	-1.220235
90.680000	-1.835032
90.700000	-2.163889
90.720000	-1.696792
90.740000	-1.157513
90.760000	-1.086794
90.780000	-1.856621
90.800000	-1.953119
90.820000	-1.822348
90.840000	-1.970703
90.860000	-1.507379
90.880000	-1.033087
90.900000	-1.256983
90.920000	-1.522572
90.940000	-0.883203
90.960000	-0.012507
90.980000	0.267143
91.000000	0.506639
91.020000	1.632772
91.040000	2.378584
91.060000	2.026763
91.080000	1.777558
91.100000	1.702420
91.120000	1.358470
91.140000	0.813174
91.160000	0.541272
91.180000	0.498627
91.200000	0.232950
91.220000	-0.166720
91.240000	0.275546
91.260000	0.706809
91.280000	1.208712
91.300000	2.134468
91.320000	2.130582
91.340000	1.916976
91.360000	2.011599
91.380000	2.632145
91.400000	2.657696
91.420000	1.617429
91.440000	1.006135
91.460000	0.667327
91.480000	0.548035
91.500000	1.089532
91.520000	1.374540
91.540000	1.241436
91.560000	1.420320
91.580000	1.245717
91.600000	0.951295
91.620000	0.809162
91.640000	0.363854
91.660000	-0.025833
91.680000	-0.243708
91.700000	-0.373410
91.720000	-0.472614
91.740000	-0.507050
91.760000	-0.463753
91.780000	-0.676466
91.800000	-0.744532
91.820000	-0.507037
91.840000	-0.318079
91.860000	0.126325
91.880000	0.154580
91.900000	-0.010267
91.920000	0.342011
91.940000	0.316421
91.960000	-0.029975
91.980000	-0.133502
92.000000	0.163582
92.020000	0.804462
92.040000	1.062329
92.060000	0.850338
92.080000	0.904473
92.100000	0.787641
92.120000	0.142794
92.140000	-0.498241
92.160000	-0.673771
92.180000	-0.544035
92.200000	-1.122398
92.220000	-1.703199
92.240000	-1.376882
92.260000	-1.042111
92.280000	-1.036194
92.300000	-1.359678
92.320000	-1.814666
92.340000	-1.369636
92.360000	-1.188264
92.380000	-1.638585
92.400000	-1.391903
92.420000	-1.467658
92.440000	-1.189721
92.460000	-0.389206
92.480000	-0.678532
92.500000	-1.179970
92.520000	-0.934712
92.540000	-0.648650
92.560000	-0.388969
92.580000	0.051713
92.600000	0.131403
92.620000	0.263702
92.640000	0.530999
92.660000	0.547230
92.680000	0.067995
92.700000	-0.811362
92.720000	-1.022931
92.740000	-0.625771
92.760000	-0.671359
92.780000	-1.022377
92.800000	-1.001841
92.820000	-0.609254
92.840000	-0.417814
92.860000	-0.462184
92.880000	-0.043725
92.900000	0.608351
92.920000	0.562695
92.940000	0.392006
92.960000	0.854675
92.980000	0.872746
93.000000	1.038338
93.020000	1.376255
93.040000	0.992692
93.060000	1.222641
93.080000	1.347710
93.100000	1.076141
93.120000	0.905314
93.140000	0.625223
93.160000	0.703180
93.180000	0.436391
93.200000	0.218127
93.220000	0.028070
93.240000	-0.706241
93.260000	-0.994317
93.280000	-1.023052
93.300000	-0.931408
93.320000	-0.777036
93.340000	-1.057627
93.360000	-1.129894
93.380000	-0.773700
93.400000	-0.721248
93.420000	-0.981283
93.440000	-0.894641
93.460000	-0.706128
93.480000	-0.987599
93.500000	-0.995301
93.520000	-0.038557
93.540000	0.694096
93.560000	0.922253
93.580000	1.179263
93.600000	1.275096
93.620000	1.599537
93.640000	1.408618
93.660000	0.456672
93.680000	0.160560
93.700000	0.422528
93.720000	0.471811
93.740000	0.809465
93.760000	1.347394
93.780000	1.363008
93.800000	1.144342
93.820000	0.789476
93.840000	0.695717
93.860000	0.802173
93.880000	0.411694
93.900000	0.207969
93.920000	0.166623
93.940000	-0.099572
93.960000	-0.193275
93.980000	-0.024431
94.000000	0.153670
94.020000	0.015546
94.040000	-0.098730
94.060000	0.248087
94.080000	0.601573
94.100000	0.468717
94.120000	0.360708
94.140000	0.350236
94.160000	0.121198
94.180000	-0.159734
94.200000	-0.216732
94.220000	-0.048117
94.240000	-0.019509
94.260000	0.194924
94.280000	0.677027
94.300000	1.215517
94.320000	1.546875
94.340000	1.371243
94.360000	0.704615
94.380000	-0.413723
94.400000	-1.225799
94.420000	-1.188451
94.440000	-0.985911
94.460000	-0.996854
94.480000	-0.444596
94.500000	0.150062
94.520000	0.057819
94.540000	-0.019353
94.560000	-0.219645
94.580000	-0.461992
94.600000	-0.398925
94.620000	-0.792554
94.640000	-1.231073
94.660000	-0.955385
94.680000	-0.542648
94.700000	-0.216889
94.720000	-0.248139
94.740000	-0.507652
94.760000	-0.777962
