Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

70.620000	-0.668043
70.640000	-0.610361
70.660000	-0.551112
70.680000	-0.114680
70.700000	-0.041119
70.720000	-0.577998
70.740000	-0.644911
70.760000	-0.571543
70.780000	-0.717221
70.800000	-0.709228
70.820000	-0.358550
70.840000	-0.158001
70.860000	-0.411398
70.880000	-0.231553
70.900000	-0.033719
70.920000	0.102762
70.940000	0.309151
70.960000	0.032937
70.980000	0.259471
71.000000	0.618660
71.020000	0.457470
71.040000	0.472373
71.060000	0.274208
71.080000	0.043978
71.100000	-0.008977
71.120000	-0.146499
71.140000	0.118384
71.160000	0.257826
71.180000	0.071771
71.200000	-0.120782
71.220000	-0.488993
71.240000	-0.613357
71.260000	-0.689075
71.280000	-0.823713
71.300000	-0.832581
71.320000	-0.885658
71.340000	-0.835349
71.360000	-0.576860
71.380000	-0.331411
71.400000	-0.105747
71.420000	0.080391
71.440000	0.034722
71.460000	0.081404
71.480000	0.111259
71.500000	0.140368
71.520000	0.304580
71.540000	0.375762
71.560000	0.306553
71.580000	0.421381
71.600000	0.740647
71.620000	0.722332
71.640000	0.882149
71.660000	1.053989
71.680000	0.892871
71.700000	0.891948
71.720000	0.737323
71.740000	0.575439
71.760000	0.362788
71.780000	-0.157265
71.800000	-0.300654
71.820000	-0.034180
71.840000	0.218273
71.860000	0.216960
71.880000	0.063778
71.900000	0.152638
71.920000	0.338310
71.940000	0.279437
71.960000	-0.146213
71.980000	-0.386932
72.000000	-0.396320
72.020000	-0.738647
72.040000	-0.967437
72.060000	-0.759207
72.080000	-0.640203
72.100000	-0.721564
72.120000	-0.614292
72.140000	-0.404482
72.160000	-0.386201
72.180000	-0.309745
72.200000	-0.006929
72.220000	0.076485
72.240000	-0.099564
72.260000	-0.451719
72.280000	-0.824159
72.300000	-0.932594
72.320000	-0.863348
72.340000	-0.553089
72.360000	-0.191538
72.380000	-0.096254
72.400000	-0.236808
72.420000	-0.171557
72.440000	0.270254
72.460000	0.587398
72.480000	0.471086
72.500000	0.236490
72.520000	0.236944
72.540000	0.051754
72.560000	-0.206110
72.580000	-0.184001
72.600000	-0.524405
72.620000	-1.085747
72.640000	-1.262857
72.660000	-1.110747
72.680000	-0.553715
72.700000	-0.007986
72.720000	-0.238129
72.740000	-0.479835
72.760000	-0.263492
72.780000	-0.142951
72.800000	0.045817
72.820000	0.023051
72.840000	-0.115824
72.860000	0.126601
72.880000	0.210223
72.900000	0.052620
72.920000	0.188936
72.940000	0.493438
72.960000	0.721716
72.980000	0.757068
73.000000	0.437931
73.020000	0.404749
73.040000	0.715994
73.060000	0.758898
73.080000	0.722754
73.100000	0.763459
73.120000	0.676511
73.140000	0.321752
73.160000	0.241695
73.180000	0.495118
73.200000	0.430855
73.220000	0.178070
73.240000	-0.057912
73.260000	-0.040710
73.280000	0.284906
73.300000	0.440934
73.320000	0.483882
73.340000	0.648988
73.360000	0.545597
73.380000	0.186390
73.400000	-0.007410
73.420000	0.048197
73.440000	0.362366
73.460000	0.354530
73.480000	0.008512
73.500000	0.118660
73.520000	0.189112
73.540000	-0.086177
73.560000	-0.192825
73.580000	-0.347474
73.600000	-0.542828
73.620000	-0.614243
73.640000	-0.560417
73.660000	-0.303887
73.680000	-0.170012
73.700000	-0.269189
73.720000	-0.382972
73.740000	-0.482191
73.760000	-0.549893
73.780000	-0.620388
73.800000	-0.331541
73.820000	0.106394
73.840000	-0.068240
73.860000	0.029828
73.880000	0.203712
73.900000	0.170816
73.920000	0.385394
73.940000	0.261031
73.960000	0.334017
73.980000	0.268837
74.000000	0.020585
74.020000	0.044000
74.040000	0.056852
74.060000	0.076654
74.080000	-0.185276
74.100000	-0.112577
74.120000	0.040102
74.140000	-0.113243
74.160000	-0.189056
74.180000	-0.285037
74.200000	-0.347511
74.220000	-0.577187
74.240000	-0.964190
74.260000	-1.137445
74.280000	-0.639193
74.300000	-0.130668
74.320000	0.112998
74.340000	0.503748
74.360000	0.553146
74.380000	0.684511
74.400000	0.833079
74.420000	0.880513
74.440000	1.131965
74.460000	1.150942
74.480000	1.074881
74.500000	1.037514
74.520000	1.169056
74.540000	1.294668
74.560000	1.375609
74.580000	1.357750
74.600000	0.848965
74.620000	0.394726
74.640000	0.078166
74.660000	-0.215239
74.680000	-0.454261
74.700000	-0.606412
74.720000	-0.531938
74.740000	-0.730416
74.760000	-0.930173
74.780000	-0.409940
74.800000	0.276628
74.820000	0.258467
74.840000	-0.086731
74.860000	-0.160569
74.880000	-0.150826
74.900000	-0.075597
74.920000	-0.014728
74.940000	-0.080891
74.960000	-0.124355
74.980000	-0.300700
75.000000	-0.203251
75.020000	0.038313
75.040000	-0.428757
75.060000	-0.893843
75.080000	-0.869711
75.100000	-0.803168
75.120000	-0.797831
75.140000	-0.818724
75.160000	-0.697721
75.180000	-0.396016
75.200000	-0.249082
75.220000	-0.318902
75.240000	-0.475773
75.260000	-0.606554
75.280000	-0.581982
75.300000	-0.683250
75.320000	-0.578579
75.340000	-0.371265
75.360000	-0.276870
75.380000	-0.033661
75.400000	-0.308576
75.420000	-0.437174
75.440000	-0.302469
75.460000	-0.637499
75.480000	-0.607706
75.500000	-0.440587
75.520000	-0.172276
75.540000	0.170644
75.560000	0.229097
75.580000	0.371958
75.600000	0.061444
75.620000	-0.365095
75.640000	-0.451158
75.660000	-0.164403
75.680000	0.416877
75.700000	0.666289
75.720000	0.758820
75.740000	0.655091
75.760000	0.543980
75.780000	0.679646
75.800000	0.853065
75.820000	1.069283
75.840000	1.048140
75.860000	0.919963
75.880000	0.976646
75.900000	0.842673
75.920000	0.403051
75.940000	0.322228
75.960000	0.277052
75.980000	-0.031859
76.000000	0.016246
76.020000	0.110244
76.040000	0.227816
76.060000	0.083604
76.080000	-0.349848
76.100000	-0.333468
76.120000	-0.280611
76.140000	-0.230973
76.160000	-0.048020
76.180000	0.058378
76.200000	-0.084527
76.220000	-0.294131
76.240000	-0.142100
76.260000	0.014239
76.280000	0.247358
76.300000	0.352562
76.320000	0.136003
76.340000	0.139713
76.360000	0.106407
76.380000	0.098092
76.400000	0.202962
76.420000	0.033660
76.440000	-0.093343
76.460000	-0.041063
76.480000	-0.035783
76.500000	-0.200288
76.520000	-0.617652
76.540000	-0.831160
76.560000	-0.751430
76.580000	-0.868806
76.600000	-1.039101
76.620000	-1.031651
76.640000	-0.976023
76.660000	-0.776081
76.680000	-0.541392
76.700000	-0.565445
76.720000	-0.687163
76.740000	-0.677090
76.760000	-0.507947
76.780000	-0.215721
76.800000	0.112106
76.820000	0.110533
76.840000	0.167016
76.860000	0.658603
76.880000	0.715969
76.900000	0.580269
76.920000	0.859186
76.940000	0.979247
76.960000	0.778531
76.980000	0.683398
77.000000	0.608467
77.020000	0.384121
77.040000	0.194517
77.060000	0.066844
77.080000	0.300444
77.100000	0.620561
77.120000	0.589266
77.140000	0.582155
77.160000	0.503566
77.180000	0.106160
77.200000	-0.385472
77.220000	-0.522064
77.240000	-0.246232
77.260000	-0.009987
77.280000	0.071256
77.300000	0.182303
77.320000	0.145342
77.340000	0.159784
77.360000	0.236200
77.380000	0.024540
77.400000	-0.058004
77.420000	-0.177131
77.440000	-0.264876
77.460000	-0.226333
77.480000	-0.218030
77.500000	0.155341
77.520000	0.486371
77.540000	0.460489
77.560000	0.029553
77.580000	-0.265618
77.600000	-0.154427
77.620000	-0.289586
77.640000	-0.524944
77.660000	-0.575122
77.680000	-0.486546
77.700000	-0.576452
77.720000	-0.651156
77.740000	-0.553805
77.760000	-0.599508
77.780000	-0.575880
77.800000	-0.422466
77.820000	-0.310337
77.840000	-0.110301
77.860000	0.096509
77.880000	0.031992
77.900000	0.097619
77.920000	0.113611
77.940000	-0.114374
77.960000	-0.188478
77.980000	-0.170869
78.000000	0.000515
78.020000	0.282554
78.040000	0.645507
78.060000	0.614670
78.080000	0.231780
78.100000	0.097822
78.120000	0.170588
78.140000	0.282165
78.160000	0.248315
78.180000	0.438602
78.200000	0.673341
78.220000	0.399955
78.240000	-0.060619
78.260000	-0.114129
78.280000	0.091934
78.300000	0.296981
78.320000	0.413363
78.340000	0.274693
78.360000	0.423220
78.380000	0.646812
78.400000	0.587838
78.420000	0.544847
78.440000	0.545764
78.460000	0.417796
78.480000	0.204015
78.500000	0.327328
78.520000	0.519432
78.540000	0.350584
78.560000	0.051089
78.580000	-0.070682
78.600000	-0.273962
78.620000	-0.665932
78.640000	-0.779829
78.660000	-0.582445
78.680000	-0.369470
78.700000	-0.494624
78.720000	-0.732713
78.740000	-0.506821
78.760000	-0.197684
78.780000	-0.243936
78.800000	-0.296857
78.820000	-0.291243
78.840000	-0.454792
78.860000	-0.511002
78.880000	-0.475509
78.900000	-0.419544
78.920000	-0.208245
78.940000	-0.136512
78.960000	-0.264994
78.980000	-0.458243
79.000000	-0.371224
79.020000	-0.134263
79.040000	-0.139351
79.060000	-0.088526
79.080000	-0.066655
79.100000	-0.039852
79.120000	0.069914
79.140000	0.074033
79.160000	0.112949
79.180000	0.077868
79.200000	0.174149
79.220000	0.370661
79.240000	0.280337
79.260000	0.385503
79.280000	0.676080
79.300000	0.821848
79.320000	0.746313
79.340000	0.579501
79.360000	0.716099
79.380000	0.790963
79.400000	0.788566
79.420000	0.776787
79.440000	0.568266
79.460000	0.317686
79.480000	-0.066253
79.500000	-0.239567
79.520000	-0.121407
79.540000	-0.089184
79.560000	-0.138552
79.580000	-0.130063
79.600000	-0.006949
79.620000	0.072342
79.640000	-0.016702
79.660000	-0.288521
79.680000	-0.516187
79.700000	-0.458081
79.720000	-0.236226
79.740000	-0.103651
79.760000	-0.129133
79.780000	-0.185816
79.800000	-0.283750
79.820000	-0.355703
79.840000	-0.388551
79.860000	-0.469118
79.880000	-0.401610
79.900000	-0.352336
79.920000	-0.335448
79.940000	-0.258959
79.960000	-0.272073
79.980000	-0.380862
80.000000	-0.643907
80.020000	-0.669795
80.040000	-0.280802
80.060000	0.000361
80.080000	0.047902
80.100000	0.104219
80.120000	0.032151
80.140000	-0.000473
80.160000	-0.052390
80.180000	-0.158616
80.200000	-0.114435
80.220000	-0.103401
80.240000	0.032370
80.260000	0.115067
80.280000	0.180246
80.300000	0.136610
80.320000	0.123211
80.340000	0.248072
80.360000	0.184569
80.380000	0.139917
80.400000	-0.161789
80.420000	-0.212320
80.440000	0.089545
80.460000	0.284612
80.480000	0.520934
80.500000	0.472389
80.520000	0.353170
80.540000	0.326957
80.560000	0.247330
80.580000	0.022179
80.600000	-0.288912
80.620000	-0.053271
80.640000	0.299227
80.660000	0.222869
80.680000	0.229608
80.700000	0.118851
80.720000	-0.080949
80.740000	-0.049050
80.760000	-0.025107
80.780000	-0.031736
80.800000	-0.044442
80.820000	0.171157
80.840000	0.362337
80.860000	0.075622
80.880000	-0.084742
80.900000	0.029973
80.920000	-0.184940
80.940000	-0.285899
80.960000	-0.202213
80.980000	-0.410138
81.000000	-0.468179
81.020000	-0.547691
81.040000	-0.610952
81.060000	-0.384573
81.080000	-0.250779
81.100000	-0.139619
81.120000	0.044040
81.140000	0.096270
81.160000	-0.115236
81.180000	-0.313156
81.200000	-0.432841
81.220000	-0.552788
81.240000	-0.568479
81.260000	-0.505978
81.280000	-0.410513
81.300000	-0.436340
81.320000	-0.405004
81.340000	-0.361192
81.360000	-0.434476
81.380000	-0.167924
81.400000	0.176092
81.420000	0.246605
81.440000	0.354077
81.460000	0.565645
81.480000	0.783049
81.500000	0.823910
81.520000	0.901369
81.540000	1.072053
81.560000	1.144730
81.580000	1.070624
81.600000	0.679617
81.620000	0.360705
81.640000	0.246692
81.660000	0.121408
81.680000	-0.052172
81.700000	-0.189565
81.720000	-0.164080
81.740000	-0.239139
81.760000	-0.350578
81.780000	-0.314118
81.800000	-0.330479
81.820000	-0.315743
81.840000	-0.132765
81.860000	0.002045
81.880000	-0.038300
81.900000	-0.052286
81.920000	0.041293
81.940000	-0.043663
81.960000	-0.274772
81.980000	-0.383396
82.000000	-0.489216
82.020000	-0.290221
82.040000	0.234830
82.060000	0.405007
82.080000	0.384025
82.100000	0.643860
82.120000	0.836548
82.140000	0.768668
82.160000	0.963845
82.180000	1.014804
82.200000	0.874440
82.220000	1.003063
82.240000	0.946100
82.260000	0.883413
82.280000	0.910236
82.300000	0.751202
82.320000	0.435769
82.340000	0.169560
82.360000	0.108520
82.380000	0.014908
82.400000	-0.249791
82.420000	-0.311541
82.440000	-0.236242
82.460000	-0.515582
82.480000	-0.723650
82.500000	-0.689737
82.520000	-0.630062
82.540000	-0.558209
82.560000	-0.576051
82.580000	-0.628441
82.600000	-0.594092
82.620000	-0.486804
82.640000	-0.573504
82.660000	-0.694053
82.680000	-0.614492
82.700000	-0.435881
82.720000	-0.250162
82.740000	0.007427
82.760000	0.233195
82.780000	0.204653
82.800000	0.184113
82.820000	0.288006
82.840000	0.296760
82.860000	0.003381
82.880000	-0.265775
82.900000	-0.221632
82.920000	-0.097663
82.940000	-0.009865
82.960000	-0.043052
82.980000	-0.052497
83.000000	-0.206986
83.020000	-0.580048
83.040000	-0.847445
83.060000	-0.798467
83.080000	-0.385350
83.100000	-0.177898
83.120000	-0.154758
83.140000	0.027293
83.160000	0.166207
83.180000	0.115993
83.200000	0.135632
83.220000	0.126412
83.240000	-0.173500
83.260000	-0.200214
83.280000	-0.047529
83.300000	0.039629
83.320000	0.092688
83.340000	-0.018155
83.360000	-0.039493
83.380000	0.065763
83.400000	0.047130
83.420000	0.138185
83.440000	0.387515
83.460000	0.203656
83.480000	-0.025666
83.500000	-0.019686
83.520000	-0.049214
83.540000	0.017564
83.560000	-0.052762
83.580000	-0.199984
83.600000	-0.111790
83.620000	-0.050016
83.640000	-0.124943
83.660000	-0.026123
83.680000	0.288433
83.700000	0.411469
83.720000	0.203841
83.740000	0.174694
83.760000	0.292050
83.780000	0.346245
83.800000	0.439594
83.820000	0.342819
83.840000	0.334496
83.860000	0.482172
83.880000	0.380158
83.900000	0.328751
83.920000	0.321181
83.940000	0.219141
83.960000	0.294389
83.980000	0.294691
84.000000	0.273396
84.020000	0.303924
84.040000	0.143025
84.060000	-0.025462
84.080000	-0.107825
84.100000	-0.071918
84.120000	0.030965
84.140000	0.144677
84.160000	0.082541
84.180000	-0.186699
84.200000	-0.251812
84.220000	-0.091048
84.240000	-0.031818
84.260000	-0.140805
84.280000	-0.330406
84.300000	-0.428954
84.320000	-0.236492
84.340000	-0.118319
84.360000	-0.255539
84.380000	-0.441064
84.400000	-0.363239
84.420000	-0.070735
84.440000	-0.037826
84.460000	-0.052364
84.480000	-0.043989
84.500000	-0.127868
84.520000	-0.136186
84.540000	0.046516
84.560000	0.209262
84.580000	0.055915
84.600000	-0.012391
84.620000	0.054248
84.640000	0.068137
84.660000	0.157907
84.680000	0.137653
84.700000	0.017250
84.720000	-0.061500
84.740000	-0.079894
84.760000	-0.053636
84.780000	-0.053167
84.800000	-0.122481
84.820000	-0.136008
84.840000	-0.052454
84.860000	0.003120
84.880000	0.051577
84.900000	0.048928
84.920000	0.024098
84.940000	-0.070781
84.960000	-0.256966
84.980000	-0.325435
85.000000	-0.343298
85.020000	-0.433256
85.040000	-0.357230
85.060000	-0.149627
85.080000	-0.104192
85.100000	-0.059108
85.120000	0.019847
85.140000	0.150452
85.160000	0.275773
85.180000	0.151119
85.200000	0.005924
85.220000	-0.133231
85.240000	-0.179703
85.260000	-0.058222
85.280000	-0.042005
85.300000	-0.173210
85.320000	-0.389508
85.340000	-0.345328
85.360000	-0.217051
85.380000	-0.231725
85.400000	-0.135119
85.420000	-0.191366
85.440000	-0.279923
85.460000	-0.199770
85.480000	-0.064490
85.500000	0.010236
85.520000	-0.038823
85.540000	-0.037897
85.560000	-0.143465
85.580000	-0.200083
85.600000	-0.083463
85.620000	0.037401
85.640000	0.248599
85.660000	0.336487
85.680000	0.282007
85.700000	0.391007
85.720000	0.549947
85.740000	0.538312
85.760000	0.461290
85.780000	0.490455
85.800000	0.635053
85.820000	0.733145
85.840000	0.742412
85.860000	0.637736
85.880000	0.505278
85.900000	0.449406
85.920000	0.304717
85.940000	0.219616
85.960000	0.252028
85.980000	0.159757
86.000000	0.092214
86.020000	0.162015
86.040000	0.140558
86.060000	0.082398
86.080000	0.075591
86.100000	-0.016186
86.120000	-0.084835
86.140000	-0.042279
86.160000	-0.014281
86.180000	-0.045710
86.200000	-0.132219
86.220000	-0.262787
86.240000	-0.416749
86.260000	-0.419318
86.280000	-0.363183
86.300000	-0.411994
86.320000	-0.293320
86.340000	-0.146049
86.360000	0.011108
86.380000	0.197721
86.400000	0.168856
86.420000	0.292905
86.440000	0.366315
86.460000	0.174554
86.480000	0.147646
86.500000	0.051306
86.520000	-0.016787
86.540000	0.044634
86.560000	-0.052502
86.580000	0.012346
86.600000	0.232569
86.620000	0.227857
86.640000	0.084549
86.660000	-0.028297
86.680000	-0.216834
86.700000	-0.419397
86.720000	-0.426909
86.740000	-0.236019
86.760000	-0.121315
86.780000	-0.179108
86.800000	-0.171792
86.820000	-0.194740
86.840000	-0.291249
86.860000	-0.313566
86.880000	-0.271590
86.900000	-0.205209
86.920000	-0.261855
86.940000	-0.268005
86.960000	-0.109576
86.980000	-0.042040
87.000000	0.026379
87.020000	0.083438
87.040000	0.032313
87.060000	0.003121
87.080000	-0.039158
87.100000	0.051447
87.120000	0.157858
87.140000	-0.037110
87.160000	-0.119833
87.180000	-0.148776
87.200000	-0.409879
87.220000	-0.524372
87.240000	-0.587090
87.260000	-0.663031
87.280000	-0.688438
87.300000	-0.661719
87.320000	-0.427271
87.340000	-0.281626
87.360000	-0.318960
87.380000	-0.478547
87.400000	-0.606378
87.420000	-0.408239
87.440000	-0.188459
87.460000	-0.191039
87.480000	-0.141888
87.500000	-0.113546
87.520000	-0.294691
87.540000	-0.303588
87.560000	-0.134430
87.580000	-0.079673
87.600000	-0.046709
87.620000	0.055884
87.640000	0.191581
87.660000	0.278577
87.680000	0.338467
87.700000	0.395201
87.720000	0.394500
87.740000	0.378886
87.760000	0.403244
87.780000	0.375779
87.800000	0.361895
87.820000	0.483710
87.840000	0.663660
87.860000	0.838034
87.880000	0.870098
87.900000	0.787260
87.920000	0.661593
87.940000	0.603044
87.960000	0.559324
87.980000	0.420651
88.000000	0.451118
88.020000	0.452263
88.040000	0.436924
88.060000	0.485641
88.080000	0.426894
88.100000	0.323646
88.120000	0.113978
88.140000	-0.119845
88.160000	-0.309293
88.180000	-0.178999
88.200000	-0.036282
88.220000	-0.177701
88.240000	-0.122904
88.260000	0.002439
88.280000	0.097862
88.300000	0.058099
88.320000	-0.166802
88.340000	-0.298180
88.360000	-0.418334
88.380000	-0.556796
88.400000	-0.495931
88.420000	-0.364708
88.440000	-0.324920
88.460000	-0.323715
88.480000	-0.360353
88.500000	-0.140112
88.520000	-0.097161
88.540000	-0.253581
88.560000	-0.099846
88.580000	-0.156094
88.600000	-0.181686
88.620000	-0.062295
88.640000	-0.059872
88.660000	-0.103169
88.680000	-0.207756
88.700000	-0.111366
88.720000	-0.017728
88.740000	-0.155741
88.760000	-0.285982
88.780000	-0.206918
88.800000	-0.146501
88.820000	-0.099741
88.840000	0.118494
88.860000	0.235458
88.880000	0.304456
88.900000	0.488016
88.920000	0.633918
88.940000	0.557082
88.960000	0.384968
88.980000	0.257807
89.000000	-0.048217
89.020000	-0.352486
89.040000	-0.402562
89.060000	-0.402737
89.080000	-0.401867
89.100000	-0.553083
89.120000	-0.821784
89.140000	-0.973092
89.160000	-1.051519
89.180000	-0.854067
89.200000	-0.690359
89.220000	-0.764355
89.240000	-0.657467
89.260000	-0.506144
89.280000	-0.300257
89.300000	-0.185947
89.320000	-0.334054
89.340000	-0.318703
89.360000	-0.136663
89.380000	0.181482
89.400000	0.452436
89.420000	0.396003
89.440000	0.393618
89.460000	0.425796
89.480000	0.434359
89.500000	0.441267
89.520000	0.197461
89.540000	0.080924
89.560000	0.097312
89.580000	0.056845
89.600000	0.199463
89.620000	0.301583
89.640000	0.209982
89.660000	0.128475
89.680000	0.062168
89.700000	0.000576
89.720000	-0.026247
89.740000	0.028009
89.760000	0.223007
89.780000	0.351805
89.800000	0.400312
89.820000	0.364623
89.840000	0.288666
89.860000	0.400222
89.880000	0.512970
89.900000	0.516177
89.920000	0.517680
89.940000	0.548815
89.960000	0.541301
89.980000	0.455711
90.000000	0.226275
90.020000	-0.017272
90.040000	-0.006268
90.060000	0.207835
90.080000	0.407698
90.100000	0.485019
90.120000	0.503437
90.140000	0.450036
90.160000	0.467048
90.180000	0.547585
90.200000	0.497042
90.220000	0.375401
90.240000	0.191383
90.260000	-0.009605
90.280000	-0.165481
90.300000	-0.225203
90.320000	-0.178850
90.340000	-0.310511
90.360000	-0.456657
90.380000	-0.307972
90.400000	-0.217805
90.420000	-0.213763
90.440000	-0.169712
90.460000	-0.128943
90.480000	0.029060
90.500000	0.223327
90.520000	0.351237
90.540000	0.434110
90.560000	0.440691
90.580000	0.359472
90.600000	0.375374
90.620000	0.401820
90.640000	0.447728
90.660000	0.607458
90.680000	0.463554
90.700000	0.302991
90.720000	0.319845
90.740000	0.169778
90.760000	-0.032423
90.780000	-0.312793
90.800000	-0.466665
90.820000	-0.388383
90.840000	-0.218846
90.860000	0.032821
90.880000	0.053399
90.900000	-0.200988
90.920000	-0.402836
90.940000	-0.406350
90.960000	-0.405282
90.980000	-0.408669
91.000000	-0.393797
91.020000	-0.459961
91.040000	-0.436472
91.060000	-0.365432
91.080000	-0.312679
91.100000	-0.253523
91.120000	-0.231206
91.140000	-0.191317
91.160000	-0.206238
91.180000	-0.177922
91.200000	-0.037939
91.220000	-0.083004
91.240000	-0.169408
91.260000	-0.058422
91.280000	0.092930
91.300000	0.252152
91.320000	0.322907
91.340000	0.260921
91.360000	0.184149
91.380000	0.077784
91.400000	-0.036602
91.420000	-0.203801
91.440000	-0.332539
91.460000	-0.251883
91.480000	-0.244873
91.500000	-0.297694
91.520000	-0.207662
91.540000	-0.156457
91.560000	-0.262740
91.580000	-0.494605
91.600000	-0.584551
91.620000	-0.510981
91.640000	-0.398523
91.660000	-0.305601
91.680000	-0.295159
91.700000	-0.248906
91.720000	-0.268596
91.740000	-0.355737
91.760000	-0.328004
91.780000	-0.253443
91.800000	-0.308949
91.820000	-0.320740
91.840000	-0.239641
91.860000	-0.230160
91.880000	-0.139961
91.900000	-0.058424
91.920000	-0.075031
91.940000	-0.043065
91.960000	0.035704
91.980000	0.093059
92.000000	0.151238
92.020000	0.219628
92.040000	0.264572
92.060000	0.348023
92.080000	0.430265
92.100000	0.488517
92.120000	0.558204
92.140000	0.512934
92.160000	0.584738
92.180000	0.881430
92.200000	0.947086
92.220000	0.980052
92.240000	1.065676
92.260000	1.006014
92.280000	0.984235
92.300000	0.771859
92.320000	0.489051
92.340000	0.348065
92.360000	0.225189
92.380000	0.115649
92.400000	-0.069560
92.420000	-0.146422
92.440000	-0.138925
92.460000	-0.281256
92.480000	-0.367426
92.500000	-0.320052
92.520000	-0.333071
92.540000	-0.300283
92.560000	-0.260161
92.580000	-0.319823
92.600000	-0.344554
92.620000	-0.317399
92.640000	-0.189734
92.660000	-0.149275
92.680000	-0.131318
92.700000	0.055768
92.720000	0.226833
92.740000	0.306205
92.760000	0.199228
92.780000	0.079771
92.800000	0.070546
92.820000	-0.050295
92.840000	-0.202012
92.860000	-0.400396
92.880000	-0.637693
92.900000	-0.591121
92.920000	-0.451558
92.940000	-0.384682
92.960000	-0.208104
92.980000	-0.153155
93.000000	-0.277530
93.020000	-0.322866
93.040000	-0.292141
93.060000	-0.254918
93.080000	-0.215611
93.100000	-0.127978
93.120000	0.015244
93.140000	0.222049
93.160000	0.378502
93.180000	0.387386
93.200000	0.444342
93.220000	0.410293
93.240000	0.288320
93.260000	0.293960
93.280000	0.202361
93.300000	0.206946
93.320000	0.329792
93.340000	0.237681
93.360000	0.038134
93.380000	-0.256714
93.400000	-0.410966
93.420000	-0.379337
93.440000	-0.384506
93.460000	-0.398133
93.480000	-0.538113
93.500000	-0.624411
93.520000	-0.478269
93.540000	-0.380599
93.560000	-0.388620
93.580000	-0.243212
93.600000	0.006489
93.620000	0.172249
93.640000	0.222719
93.660000	0.274574
93.680000	0.304418
93.700000	0.162986
93.720000	0.103022
93.740000	0.131797
93.760000	0.119992
93.780000	-0.011957
93.800000	-0.157897
93.820000	-0.061589
93.840000	-0.045941
93.860000	-0.036267
93.880000	-0.079439
93.900000	-0.172366
93.920000	-0.066149
93.940000	-0.153979
93.960000	-0.200451
93.980000	-0.109346
94.000000	-0.097634
94.020000	-0.013292
94.040000	0.129137
94.060000	0.255832
94.080000	0.171012
94.100000	0.151752
94.120000	0.332213
94.140000	0.305570
94.160000	0.129423
94.180000	-0.003995
94.200000	0.035134
94.220000	0.125805
94.240000	0.150404
94.260000	0.165212
94.280000	0.131618
94.300000	0.079973
94.320000	-0.056671
94.340000	-0.170973
94.360000	-0.187562
94.380000	-0.145499
94.400000	-0.110158
94.420000	-0.008547
94.440000	0.060649
94.460000	-0.074238
94.480000	-0.075291
94.500000	-0.095540
94.520000	-0.156134
94.540000	-0.102620
94.560000	-0.069974
94.580000	-0.017241
94.600000	-0.119478
94.620000	-0.272014
94.640000	-0.329078
94.660000	-0.273864
94.680000	-0.117278
94.700000	-0.198634
94.720000	-0.311260
94.740000	-0.238324
94.760000	-0.155786
94.780000	-0.078630
94.800000	-0.106482
94.820000	-0.071786
94.840000	0.095179
94.860000	0.217372
94.880000	0.266206
94.900000	0.310429
94.920000	0.448308
94.940000	0.573687
94.960000	0.568346
94.980000	0.377952
95.000000	0.134990
95.020000	0.055234
95.040000	0.006836
95.060000	-0.100672
95.080000	-0.045322
95.100000	0.017844
95.120000	-0.005182
95.140000	0.050873
95.160000	0.017654
95.180000	0.045961
95.200000	0.131640
95.220000	0.086211
95.240000	0.056314
95.260000	0.015313
95.280000	-0.000557
95.300000	0.071470
95.320000	0.137499
95.340000	0.010277
95.360000	-0.139961
95.380000	-0.082449
95.400000	0.000124
95.420000	0.057303
95.440000	-0.052054
95.460000	-0.137915
95.480000	-0.064569
95.500000	-0.042895
95.520000	0.055837
95.540000	0.104753
95.560000	0.220093
95.580000	0.481595
95.600000	0.616745
95.620000	0.615153
95.640000	0.431182
95.660000	0.201555
95.680000	0.058526
95.700000	-0.024376
95.720000	-0.008902
95.740000	0.045910
95.760000	0.103652
95.780000	0.149721
95.800000	0.123667
95.820000	0.090985
95.840000	-0.004829
95.860000	-0.197968
95.880000	-0.381505
95.900000	-0.508034
95.920000	-0.477718
95.940000	-0.434765
95.960000	-0.444234
95.980000	-0.467716
96.000000	-0.535120
96.020000	-0.461693
96.040000	-0.234013
96.060000	0.017267
96.080000	0.163849
96.100000	0.208231
96.120000	0.319124
96.140000	0.462229
96.160000	0.456612
96.180000	0.323426
96.200000	0.181569
96.220000	0.097162
96.240000	0.057771
96.260000	-0.011539
96.280000	-0.075596
96.300000	-0.165078
96.320000	-0.298735
96.340000	-0.510688
96.360000	-0.724010
96.380000	-0.803870
96.400000	-0.823859
96.420000	-0.663839
96.440000	-0.497092
96.460000	-0.482296
96.480000	-0.380834
96.500000	-0.303247
96.520000	-0.168666
96.540000	0.068225
96.560000	0.155598
96.580000	0.181849
96.600000	0.161863
96.620000	0.149899
96.640000	0.264900
96.660000	0.388499
96.680000	0.519563
96.700000	0.570266
96.720000	0.556043
96.740000	0.635199
96.760000	0.599262
96.780000	0.505258
96.800000	0.437307
96.820000	0.228246
96.840000	0.075536
96.860000	0.053241
96.880000	0.040776
96.900000	-0.011873
96.920000	-0.058595
96.940000	-0.012853
96.960000	-0.092789
96.980000	-0.137893
97.000000	-0.030061
97.020000	-0.107330
97.040000	-0.002519
97.060000	0.155342
97.080000	0.011766
