Tiempo(s)	Amplitud(mm)
# npts=17552
# fs=50.0000 Hz
# duracion=351.0200 s

45.420000	-5.206085
45.440000	-5.587538
45.460000	-6.119049
45.480000	-6.718882
45.500000	-7.315153
45.520000	-7.766393
45.540000	-7.885612
45.560000	-7.543425
45.580000	-6.716101
45.600000	-5.498499
45.620000	-4.098264
45.640000	-2.678959
45.660000	-1.261195
45.680000	0.205283
45.700000	1.754793
45.720000	3.268493
45.740000	4.548047
45.760000	5.499059
45.780000	6.135739
45.800000	6.507751
45.820000	6.614969
45.840000	6.438642
45.860000	6.006739
45.880000	5.372530
45.900000	4.564424
45.920000	3.592542
45.940000	2.499564
45.960000	1.385040
45.980000	0.375319
46.000000	-0.487301
46.020000	-1.265333
46.040000	-2.066398
46.060000	-2.988991
46.080000	-4.017052
46.100000	-5.024150
46.120000	-5.841501
46.140000	-6.308637
46.160000	-6.404026
46.180000	-6.254698
46.200000	-5.932120
46.220000	-5.396441
46.240000	-4.638484
46.260000	-3.663577
46.280000	-2.446994
46.300000	-1.027100
46.320000	0.431131
46.340000	1.739178
46.360000	2.841457
46.380000	3.755863
46.400000	4.496677
46.420000	5.040795
46.440000	5.316255
46.460000	5.330487
46.480000	5.225139
46.500000	5.116794
46.520000	4.973985
46.540000	4.718940
46.560000	4.308453
46.580000	3.752151
46.600000	3.076395
46.620000	2.268872
46.640000	1.385734
46.660000	0.546608
46.680000	-0.220790
46.700000	-0.922915
46.720000	-1.535738
46.740000	-2.032340
46.760000	-2.347619
46.780000	-2.480429
46.800000	-2.558977
46.820000	-2.671577
46.840000	-2.784308
46.860000	-2.868154
46.880000	-2.892029
46.900000	-2.749693
46.920000	-2.316236
46.940000	-1.530354
46.960000	-0.506168
46.980000	0.532798
47.000000	1.426812
47.020000	2.132658
47.040000	2.716809
47.060000	3.248972
47.080000	3.679692
47.100000	3.834134
47.120000	3.562294
47.140000	2.902739
47.160000	2.000841
47.180000	1.016742
47.200000	0.131596
47.220000	-0.506162
47.240000	-0.852111
47.260000	-1.041527
47.280000	-1.290604
47.300000	-1.758354
47.320000	-2.502817
47.340000	-3.443721
47.360000	-4.446221
47.380000	-5.393996
47.400000	-6.177942
47.420000	-6.661956
47.440000	-6.710020
47.460000	-6.273230
47.480000	-5.429482
47.500000	-4.335709
47.520000	-3.117252
47.540000	-1.808544
47.560000	-0.398437
47.580000	1.078035
47.600000	2.500502
47.620000	3.669215
47.640000	4.424958
47.660000	4.744939
47.680000	4.659726
47.700000	4.227386
47.720000	3.515390
47.740000	2.570732
47.760000	1.486557
47.780000	0.417837
47.800000	-0.484147
47.820000	-1.130336
47.840000	-1.444905
47.860000	-1.347730
47.880000	-0.841954
47.900000	-0.003072
47.920000	0.992041
47.940000	1.873729
47.960000	2.449668
47.980000	2.656558
48.000000	2.520822
48.020000	2.131794
48.040000	1.615763
48.060000	1.109285
48.080000	0.708985
48.100000	0.425512
48.120000	0.223399
48.140000	0.053793
48.160000	-0.170566
48.180000	-0.495601
48.200000	-0.858277
48.220000	-1.156139
48.240000	-1.299391
48.260000	-1.256354
48.280000	-1.068631
48.300000	-0.698149
48.320000	-0.049289
48.340000	0.795195
48.360000	1.545665
48.380000	1.852173
48.400000	1.568426
48.420000	0.845733
48.440000	-0.110770
48.460000	-1.148546
48.480000	-2.108312
48.500000	-2.833680
48.520000	-3.206009
48.540000	-3.142819
48.560000	-2.634047
48.580000	-1.784854
48.600000	-0.791006
48.620000	0.044431
48.640000	0.435858
48.660000	0.319010
48.680000	-0.150739
48.700000	-0.712941
48.720000	-1.233183
48.740000	-1.772140
48.760000	-2.366631
48.780000	-2.899481
48.800000	-3.175039
48.820000	-3.077552
48.840000	-2.594893
48.860000	-1.816331
48.880000	-0.919133
48.900000	-0.084054
48.920000	0.563667
48.940000	1.041468
48.960000	1.426099
48.980000	1.725088
49.000000	1.942918
49.020000	2.125232
49.040000	2.309831
49.060000	2.526498
49.080000	2.761576
49.100000	2.890779
49.120000	2.826359
49.140000	2.612362
49.160000	2.291694
49.180000	1.889098
49.200000	1.467710
49.220000	1.082103
49.240000	0.760414
49.260000	0.555207
49.280000	0.510552
49.300000	0.626113
49.320000	0.869405
49.340000	1.138657
49.360000	1.306977
49.380000	1.252318
49.400000	0.917005
49.420000	0.380710
49.440000	-0.267182
49.460000	-0.943968
49.480000	-1.486975
49.500000	-1.731972
49.520000	-1.598520
49.540000	-1.104727
49.560000	-0.349913
49.580000	0.574982
49.600000	1.626857
49.620000	2.751900
49.640000	3.843122
49.660000	4.756255
49.680000	5.348312
49.700000	5.554443
49.720000	5.464177
49.740000	5.223928
49.760000	4.927385
49.780000	4.579403
49.800000	4.070558
49.820000	3.298940
49.840000	2.254671
49.860000	0.997861
49.880000	-0.327414
49.900000	-1.540781
49.920000	-2.576051
49.940000	-3.580517
49.960000	-4.703679
49.980000	-5.826876
50.000000	-6.699388
50.020000	-7.142954
50.040000	-7.095231
50.060000	-6.591696
50.080000	-5.671667
50.100000	-4.406649
50.120000	-2.947607
50.140000	-1.461943
50.160000	-0.049930
50.180000	1.264295
50.200000	2.417596
50.220000	3.295126
50.240000	3.840201
50.260000	4.163482
50.280000	4.431023
50.300000	4.591813
50.320000	4.430209
50.340000	3.831797
50.360000	2.880003
50.380000	1.738833
50.400000	0.561467
50.420000	-0.520653
50.440000	-1.464617
50.460000	-2.243553
50.480000	-2.786397
50.500000	-3.122801
50.520000	-3.398492
50.540000	-3.696623
50.560000	-3.956241
50.580000	-4.098730
50.600000	-4.124770
50.620000	-4.110815
50.640000	-4.160409
50.660000	-4.311784
50.680000	-4.531121
50.700000	-4.708917
50.720000	-4.688849
50.740000	-4.406276
50.760000	-3.889047
50.780000	-3.175437
50.800000	-2.303895
50.820000	-1.344915
50.840000	-0.377514
50.860000	0.602279
50.880000	1.605649
50.900000	2.577517
50.920000	3.477080
50.940000	4.294634
50.960000	4.985315
50.980000	5.448138
51.000000	5.606369
51.020000	5.447251
51.040000	4.998723
51.060000	4.298907
51.080000	3.369111
51.100000	2.246066
51.120000	1.030399
51.140000	-0.138632
51.160000	-1.131092
51.180000	-1.826782
51.200000	-2.189904
51.220000	-2.274576
51.240000	-2.133744
51.260000	-1.830165
51.280000	-1.449732
51.300000	-1.054441
51.320000	-0.675738
51.340000	-0.398278
51.360000	-0.314229
51.380000	-0.443914
51.400000	-0.773094
51.420000	-1.217786
51.440000	-1.616144
51.460000	-1.828957
51.480000	-1.794981
51.500000	-1.507293
51.520000	-1.015410
51.540000	-0.433004
51.560000	0.115821
51.580000	0.573561
51.600000	0.935506
51.620000	1.216962
51.640000	1.441532
51.660000	1.584263
51.680000	1.618956
51.700000	1.575385
51.720000	1.496890
51.740000	1.381477
51.760000	1.177150
51.780000	0.838564
51.800000	0.405554
51.820000	-0.004101
51.840000	-0.331159
51.860000	-0.565758
51.880000	-0.689034
51.900000	-0.707602
51.920000	-0.675914
51.940000	-0.702800
51.960000	-0.904443
51.980000	-1.327806
52.000000	-1.866267
52.020000	-2.328066
52.040000	-2.561893
52.060000	-2.505889
52.080000	-2.203752
52.100000	-1.738183
52.120000	-1.228480
52.140000	-0.778919
52.160000	-0.387317
52.180000	0.009708
52.200000	0.469986
52.220000	1.004839
52.240000	1.573878
52.260000	2.086277
52.280000	2.473491
52.300000	2.706172
52.320000	2.744956
52.340000	2.618864
52.360000	2.392514
52.380000	2.114230
52.400000	1.875576
52.420000	1.783246
52.440000	1.891647
52.460000	2.174496
52.480000	2.479235
52.500000	2.554769
52.520000	2.235302
52.540000	1.537092
52.560000	0.608110
52.580000	-0.368884
52.600000	-1.273661
52.620000	-2.039546
52.640000	-2.591052
52.660000	-2.869726
52.680000	-2.896185
52.700000	-2.720788
52.720000	-2.360072
52.740000	-1.825343
52.760000	-1.144247
52.780000	-0.371813
52.800000	0.427248
52.820000	1.241488
52.840000	2.084361
52.860000	2.925260
52.880000	3.695715
52.900000	4.340501
52.920000	4.824803
52.940000	5.066222
52.960000	4.922300
52.980000	4.298947
53.000000	3.250555
53.020000	1.976189
53.040000	0.733873
53.060000	-0.290328
53.080000	-1.055961
53.100000	-1.617826
53.120000	-2.026870
53.140000	-2.292537
53.160000	-2.408875
53.180000	-2.384130
53.200000	-2.268905
53.220000	-2.174741
53.240000	-2.206792
53.260000	-2.355325
53.280000	-2.519063
53.300000	-2.566637
53.320000	-2.411242
53.340000	-2.068069
53.360000	-1.635918
53.380000	-1.241482
53.400000	-0.946981
53.420000	-0.721247
53.440000	-0.453761
53.460000	-0.057815
53.480000	0.447652
53.500000	0.956925
53.520000	1.319401
53.540000	1.411721
53.560000	1.169302
53.580000	0.642021
53.600000	-0.012526
53.620000	-0.632160
53.640000	-1.100754
53.660000	-1.338091
53.680000	-1.307084
53.700000	-1.056649
53.720000	-0.698130
53.740000	-0.318139
53.760000	0.058228
53.780000	0.398273
53.800000	0.655246
53.820000	0.786140
53.840000	0.706043
53.860000	0.382854
53.880000	-0.095642
53.900000	-0.564165
53.920000	-0.834839
53.940000	-0.799673
53.960000	-0.454070
53.980000	0.124392
54.000000	0.789534
54.020000	1.351796
54.040000	1.631005
54.060000	1.521934
54.080000	1.019282
54.100000	0.257523
54.120000	-0.527412
54.140000	-1.130433
54.160000	-1.421478
54.180000	-1.358043
54.200000	-1.017229
54.220000	-0.537205
54.240000	-0.027654
54.260000	0.464313
54.280000	0.885830
54.300000	1.131417
54.320000	1.137531
54.340000	0.933719
54.360000	0.623288
54.380000	0.329579
54.400000	0.121321
54.420000	0.005380
54.440000	-0.074280
54.460000	-0.249472
54.480000	-0.640095
54.500000	-1.233708
54.520000	-1.902946
54.540000	-2.515397
54.560000	-2.962852
54.580000	-3.142376
54.600000	-3.012991
54.620000	-2.598547
54.640000	-1.962957
54.660000	-1.207625
54.680000	-0.396348
54.700000	0.433094
54.720000	1.197238
54.740000	1.791401
54.760000	2.164536
54.780000	2.343336
54.800000	2.401041
54.820000	2.403147
54.840000	2.337535
54.860000	2.166606
54.880000	1.898561
54.900000	1.561193
54.920000	1.169906
54.940000	0.700896
54.960000	0.121027
54.980000	-0.564526
55.000000	-1.290178
55.020000	-1.954315
55.040000	-2.485999
55.060000	-2.849532
55.080000	-3.017227
55.100000	-2.988160
55.120000	-2.817228
55.140000	-2.555744
55.160000	-2.161084
55.180000	-1.547542
55.200000	-0.732328
55.220000	0.146499
55.240000	0.981249
55.260000	1.727137
55.280000	2.357500
55.300000	2.900202
55.320000	3.372738
55.340000	3.747891
55.360000	4.016120
55.380000	4.183641
55.400000	4.244643
55.420000	4.134208
55.440000	3.776825
55.460000	3.166660
55.480000	2.362307
55.500000	1.458867
55.520000	0.544363
55.540000	-0.303710
55.560000	-1.040781
55.580000	-1.632725
55.600000	-2.025345
55.620000	-2.196259
55.640000	-2.180486
55.660000	-2.076593
55.680000	-1.977663
55.700000	-1.928847
55.720000	-1.923733
55.740000	-1.895133
55.760000	-1.786956
55.780000	-1.586556
55.800000	-1.337247
55.820000	-1.100931
55.840000	-0.900779
55.860000	-0.739272
55.880000	-0.552288
55.900000	-0.245436
55.920000	0.174252
55.940000	0.600455
55.960000	0.918807
55.980000	1.070685
56.000000	1.029387
56.020000	0.805256
56.040000	0.425559
56.060000	-0.076465
56.080000	-0.573953
56.100000	-0.930323
56.120000	-1.076612
56.140000	-1.008263
56.160000	-0.820663
56.180000	-0.670110
56.200000	-0.675277
56.220000	-0.826552
56.240000	-1.040065
56.260000	-1.235085
56.280000	-1.343925
56.300000	-1.330668
56.320000	-1.201571
56.340000	-0.988407
56.360000	-0.721865
56.380000	-0.441345
56.400000	-0.181924
56.420000	0.046513
56.440000	0.250159
56.460000	0.408656
56.480000	0.485086
56.500000	0.485444
56.520000	0.439794
56.540000	0.386264
56.560000	0.363087
56.580000	0.390948
56.600000	0.485411
56.620000	0.664029
56.640000	0.924687
56.660000	1.239684
56.680000	1.554549
56.700000	1.762434
56.720000	1.737351
56.740000	1.413974
56.760000	0.841336
56.780000	0.133812
56.800000	-0.589124
56.820000	-1.209218
56.840000	-1.644927
56.860000	-1.830166
56.880000	-1.730840
56.900000	-1.349710
56.920000	-0.719121
56.940000	0.057533
56.960000	0.851637
56.980000	1.555836
57.000000	2.126070
57.020000	2.534749
57.040000	2.720818
57.060000	2.650721
57.080000	2.332545
57.100000	1.835786
57.120000	1.272565
57.140000	0.710481
57.160000	0.190850
57.180000	-0.227080
57.200000	-0.510837
57.220000	-0.660687
57.240000	-0.690741
57.260000	-0.627447
57.280000	-0.503054
57.300000	-0.348210
57.320000	-0.209804
57.340000	-0.154938
57.360000	-0.185185
57.380000	-0.235203
57.400000	-0.295881
57.420000	-0.437213
57.440000	-0.689859
57.460000	-0.981467
57.480000	-1.205322
57.500000	-1.266242
57.520000	-1.116738
57.540000	-0.785744
57.560000	-0.343190
57.580000	0.113895
57.600000	0.472511
57.620000	0.590726
57.640000	0.380399
57.660000	-0.069463
57.680000	-0.575815
57.700000	-0.960004
57.720000	-1.108052
57.740000	-1.028175
57.760000	-0.800239
57.780000	-0.473131
57.800000	-0.070823
57.820000	0.335765
57.840000	0.692850
57.860000	1.004308
57.880000	1.282461
57.900000	1.507603
57.920000	1.601501
57.940000	1.541618
57.960000	1.429691
57.980000	1.361862
58.000000	1.354595
58.020000	1.357783
58.040000	1.263094
58.060000	0.976664
58.080000	0.508607
58.100000	-0.015914
58.120000	-0.451186
58.140000	-0.742555
58.160000	-0.906346
58.180000	-0.999145
58.200000	-1.099367
58.220000	-1.232197
58.240000	-1.379114
58.260000	-1.495325
58.280000	-1.485686
58.300000	-1.259048
58.320000	-0.799777
58.340000	-0.189437
58.360000	0.426235
58.380000	0.943055
58.400000	1.350051
58.420000	1.654387
58.440000	1.856977
58.460000	1.956961
58.480000	1.957038
58.500000	1.875051
58.520000	1.697461
58.540000	1.417241
58.560000	1.064466
58.580000	0.661222
58.600000	0.241821
58.620000	-0.093887
58.640000	-0.236336
58.660000	-0.189979
58.680000	-0.044794
58.700000	0.096966
58.720000	0.142310
58.740000	0.050652
58.760000	-0.153409
58.780000	-0.428678
58.800000	-0.738775
58.820000	-1.029653
58.840000	-1.270900
58.860000	-1.469072
58.880000	-1.636742
58.900000	-1.785141
58.920000	-1.897360
58.940000	-1.934226
58.960000	-1.907726
58.980000	-1.871336
59.000000	-1.828591
59.020000	-1.773047
59.040000	-1.712872
59.060000	-1.638366
59.080000	-1.533797
59.100000	-1.355281
59.120000	-1.035005
59.140000	-0.571643
59.160000	-0.041924
59.180000	0.505430
59.200000	1.035693
59.220000	1.496338
59.240000	1.858601
59.260000	2.145656
59.280000	2.390066
59.300000	2.534193
59.320000	2.451994
59.340000	2.044988
59.360000	1.327753
59.380000	0.425351
59.400000	-0.519447
59.420000	-1.388274
59.440000	-2.104257
59.460000	-2.618513
59.480000	-2.893258
59.500000	-2.905754
59.520000	-2.659749
59.540000	-2.249116
59.560000	-1.846371
59.580000	-1.581387
59.600000	-1.449157
59.620000	-1.347855
59.640000	-1.217163
59.660000	-1.081081
59.680000	-0.968825
59.700000	-0.872348
59.720000	-0.732288
59.740000	-0.494159
59.760000	-0.160815
59.780000	0.275381
59.800000	0.811289
59.820000	1.411690
59.840000	2.038005
59.860000	2.619723
59.880000	3.080525
59.900000	3.374452
59.920000	3.495879
59.940000	3.470498
59.960000	3.321215
59.980000	3.050352
60.000000	2.680238
60.020000	2.282539
60.040000	1.893290
60.060000	1.473251
60.080000	0.996008
60.100000	0.504746
60.120000	0.078019
60.140000	-0.231388
60.160000	-0.421606
60.180000	-0.537853
60.200000	-0.655596
60.220000	-0.803768
60.240000	-0.918099
60.260000	-0.951349
60.280000	-0.956835
60.300000	-1.010672
60.320000	-1.127124
60.340000	-1.248322
60.360000	-1.271547
60.380000	-1.126365
60.400000	-0.807777
60.420000	-0.346086
60.440000	0.188453
60.460000	0.728644
60.480000	1.219519
60.500000	1.577767
60.520000	1.729014
60.540000	1.639297
60.560000	1.311269
60.580000	0.787384
60.600000	0.135170
60.620000	-0.552570
60.640000	-1.135948
60.660000	-1.521532
60.680000	-1.743490
60.700000	-1.882191
60.720000	-1.989780
60.740000	-2.053885
60.760000	-2.002386
60.780000	-1.801213
60.800000	-1.499134
60.820000	-1.146486
60.840000	-0.758747
60.860000	-0.368672
60.880000	-0.027000
60.900000	0.218066
60.920000	0.321936
60.940000	0.259883
60.960000	0.067134
60.980000	-0.146454
61.000000	-0.286150
61.020000	-0.343068
61.040000	-0.374740
61.060000	-0.426709
61.080000	-0.486106
61.100000	-0.545853
61.120000	-0.613044
61.140000	-0.677934
61.160000	-0.706145
61.180000	-0.646219
61.200000	-0.486143
61.220000	-0.279358
61.240000	-0.103884
61.260000	0.022995
61.280000	0.156928
61.300000	0.368418
61.320000	0.699025
61.340000	1.124276
61.360000	1.573915
61.380000	1.972003
61.400000	2.261917
61.420000	2.419965
61.440000	2.429006
61.460000	2.280063
61.480000	1.997483
61.500000	1.618419
61.520000	1.178092
61.540000	0.711354
61.560000	0.255886
61.580000	-0.163368
61.600000	-0.574419
61.620000	-1.041322
61.640000	-1.609428
61.660000	-2.238801
61.680000	-2.803195
61.700000	-3.169710
61.720000	-3.242578
61.740000	-2.982581
61.760000	-2.380706
61.780000	-1.465680
61.800000	-0.356534
61.820000	0.794178
61.840000	1.826527
61.860000	2.587204
61.880000	3.004244
61.900000	3.091183
61.920000	2.935884
61.940000	2.657817
61.960000	2.341523
61.980000	2.027062
62.000000	1.723710
62.020000	1.401697
62.040000	1.017186
62.060000	0.618937
62.080000	0.302707
62.100000	0.078111
62.120000	-0.099957
62.140000	-0.257628
62.160000	-0.411428
62.180000	-0.569376
62.200000	-0.686076
62.220000	-0.715967
62.240000	-0.649619
62.260000	-0.492999
62.280000	-0.299797
62.300000	-0.148210
62.320000	-0.077592
62.340000	-0.053145
62.360000	0.010731
62.380000	0.188236
62.400000	0.491354
62.420000	0.872217
62.440000	1.265253
62.460000	1.596013
62.480000	1.777346
62.500000	1.730966
62.520000	1.428387
62.540000	0.899335
62.560000	0.224149
62.580000	-0.501940
62.600000	-1.199479
62.620000	-1.788633
62.640000	-2.221603
62.660000	-2.481036
62.680000	-2.572117
62.700000	-2.546166
62.720000	-2.448362
62.740000	-2.268415
62.760000	-1.972071
62.780000	-1.567403
62.800000	-1.106703
62.820000	-0.652543
62.840000	-0.274473
62.860000	-0.050732
62.880000	-0.055871
62.900000	-0.296162
62.920000	-0.691832
62.940000	-1.112166
62.960000	-1.395131
62.980000	-1.450615
63.000000	-1.299289
63.020000	-1.006106
63.040000	-0.624699
63.060000	-0.180706
63.080000	0.293279
63.100000	0.737811
63.120000	1.085392
63.140000	1.301055
63.160000	1.368711
63.180000	1.294816
63.200000	1.125366
63.220000	0.928719
63.240000	0.780637
63.260000	0.719074
63.280000	0.743947
63.300000	0.835091
63.320000	0.950210
63.340000	1.042454
63.360000	1.078765
63.380000	1.010561
63.400000	0.808006
63.420000	0.524673
63.440000	0.228847
63.460000	-0.049179
63.480000	-0.299679
63.500000	-0.516613
63.520000	-0.702158
63.540000	-0.831572
63.560000	-0.833382
63.580000	-0.657867
63.600000	-0.332586
63.620000	0.007043
63.640000	0.223162
63.660000	0.263330
63.680000	0.119455
63.700000	-0.151334
63.720000	-0.433601
63.740000	-0.631971
63.760000	-0.686971
63.780000	-0.558649
63.800000	-0.260944
63.820000	0.168005
63.840000	0.681925
63.860000	1.193235
63.880000	1.616973
63.900000	1.911309
63.920000	2.099366
63.940000	2.260315
63.960000	2.447847
63.980000	2.608778
64.000000	2.623251
64.020000	2.393309
64.040000	1.897668
64.060000	1.207765
64.080000	0.435340
64.100000	-0.319348
64.120000	-0.994971
64.140000	-1.559573
64.160000	-2.013636
64.180000	-2.388566
64.200000	-2.694094
64.220000	-2.922808
64.240000	-3.089631
64.260000	-3.195693
64.280000	-3.177166
64.300000	-2.989402
64.320000	-2.660326
64.340000	-2.228201
64.360000	-1.721551
64.380000	-1.190517
64.400000	-0.713790
64.420000	-0.302317
64.440000	0.097570
64.460000	0.512497
64.480000	0.922900
64.500000	1.280160
64.520000	1.544906
64.540000	1.683352
64.560000	1.678036
64.580000	1.526787
64.600000	1.261577
64.620000	0.938674
64.640000	0.596428
64.660000	0.271552
64.680000	-0.023686
64.700000	-0.280719
64.720000	-0.477395
64.740000	-0.596777
64.760000	-0.639925
64.780000	-0.644103
64.800000	-0.659680
64.820000	-0.738635
64.840000	-0.890514
64.860000	-1.065468
64.880000	-1.185607
64.900000	-1.191231
64.920000	-1.108643
64.940000	-0.992272
64.960000	-0.848141
64.980000	-0.673254
65.000000	-0.484587
65.020000	-0.279674
65.040000	-0.022788
65.060000	0.282107
65.080000	0.585898
65.100000	0.874088
65.120000	1.160273
65.140000	1.437234
65.160000	1.682334
65.180000	1.875201
65.200000	1.997158
65.220000	2.056116
65.240000	2.113479
65.260000	2.214906
65.280000	2.341272
65.300000	2.442097
65.320000	2.438366
65.340000	2.270257
65.360000	1.917178
65.380000	1.378462
65.400000	0.706484
65.420000	0.003667
65.440000	-0.610335
65.460000	-1.068113
65.480000	-1.376360
65.500000	-1.579212
65.520000	-1.709914
65.540000	-1.762454
65.560000	-1.713521
65.580000	-1.514311
65.600000	-1.165584
65.620000	-0.758538
65.640000	-0.380864
65.660000	-0.097163
65.680000	0.049452
65.700000	0.076455
65.720000	0.053838
65.740000	0.047956
65.760000	0.078596
65.780000	0.087389
65.800000	-0.004974
65.820000	-0.191746
65.840000	-0.382060
65.860000	-0.475259
65.880000	-0.411390
65.900000	-0.195389
65.920000	0.115724
65.940000	0.452907
65.960000	0.759595
65.980000	0.995018
66.000000	1.117722
66.020000	1.102635
66.040000	0.950364
66.060000	0.662209
66.080000	0.230312
66.100000	-0.348127
66.120000	-1.031955
66.140000	-1.713188
66.160000	-2.266517
66.180000	-2.615894
66.200000	-2.723008
66.220000	-2.602301
66.240000	-2.316310
66.260000	-1.899736
66.280000	-1.372312
66.300000	-0.776929
66.320000	-0.153359
66.340000	0.451545
66.360000	0.985015
66.380000	1.406819
66.400000	1.665942
66.420000	1.760703
66.440000	1.751540
66.460000	1.711644
66.480000	1.697158
66.500000	1.695817
66.520000	1.665941
66.540000	1.596888
66.560000	1.488925
66.580000	1.300328
66.600000	0.959882
66.620000	0.417387
66.640000	-0.311855
66.660000	-1.130624
66.680000	-1.928526
66.700000	-2.602658
66.720000	-3.044396
66.740000	-3.191607
66.760000	-3.053143
66.780000	-2.673535
66.800000	-2.122542
66.820000	-1.484395
66.840000	-0.828726
66.860000	-0.225268
66.880000	0.231021
66.900000	0.471700
66.920000	0.537564
66.940000	0.534342
66.960000	0.550286
66.980000	0.618278
67.000000	0.722259
67.020000	0.852864
67.040000	0.998207
67.060000	1.133313
67.080000	1.236793
67.100000	1.291296
67.120000	1.279015
67.140000	1.189705
67.160000	1.018241
67.180000	0.750513
67.200000	0.416607
67.220000	0.084410
67.240000	-0.209527
67.260000	-0.474822
67.280000	-0.716553
67.300000	-0.897867
67.320000	-0.978706
67.340000	-0.930326
67.360000	-0.753260
67.380000	-0.504450
67.400000	-0.250777
67.420000	-0.039385
67.440000	0.090963
67.460000	0.130764
67.480000	0.082628
67.500000	-0.039253
67.520000	-0.173541
67.540000	-0.243108
67.560000	-0.176433
67.580000	0.066372
67.600000	0.431072
67.620000	0.783395
67.640000	1.011501
67.660000	1.084335
67.680000	1.059168
67.700000	1.029818
67.720000	1.046182
67.740000	1.106516
67.760000	1.174473
67.780000	1.222180
67.800000	1.244648
67.820000	1.222240
67.840000	1.117822
67.860000	0.927453
67.880000	0.688303
67.900000	0.432080
67.920000	0.158898
67.940000	-0.166759
67.960000	-0.552461
67.980000	-0.964106
68.000000	-1.362675
68.020000	-1.687117
68.040000	-1.845196
68.060000	-1.750076
68.080000	-1.401598
68.100000	-0.874533
68.120000	-0.266874
68.140000	0.309614
68.160000	0.766265
68.180000	1.036397
68.200000	1.098518
68.220000	1.015395
68.240000	0.883629
68.260000	0.770817
68.280000	0.687160
68.300000	0.583819
68.320000	0.410062
68.340000	0.150490
68.360000	-0.183423
68.380000	-0.538697
68.400000	-0.853610
68.420000	-1.087877
68.440000	-1.211183
68.460000	-1.200063
68.480000	-1.008906
68.500000	-0.613211
68.520000	-0.051373
68.540000	0.606766
68.560000	1.262830
68.580000	1.809681
68.600000	2.156426
68.620000	2.270109
68.640000	2.172084
68.660000	1.912056
68.680000	1.563453
68.700000	1.145347
68.720000	0.627426
68.740000	-0.002466
68.760000	-0.682310
68.780000	-1.306747
68.800000	-1.809293
68.820000	-2.156596
68.840000	-2.340611
68.860000	-2.365619
68.880000	-2.228199
68.900000	-1.916663
68.920000	-1.447217
68.940000	-0.865262
68.960000	-0.208269
68.980000	0.477581
69.000000	1.109894
69.020000	1.613095
69.040000	1.962779
69.060000	2.160594
69.080000	2.209904
69.100000	2.099162
69.120000	1.871944
69.140000	1.608274
69.160000	1.334886
69.180000	1.063171
69.200000	0.794001
69.220000	0.511807
69.240000	0.194430
69.260000	-0.155731
69.280000	-0.505324
69.300000	-0.834586
69.320000	-1.143340
69.340000	-1.417149
69.360000	-1.596130
69.380000	-1.637989
69.400000	-1.574401
69.420000	-1.481128
69.440000	-1.414599
69.460000	-1.377957
69.480000	-1.336227
69.500000	-1.254668
69.520000	-1.113495
69.540000	-0.906836
69.560000	-0.640603
69.580000	-0.348987
69.600000	-0.121647
69.620000	0.000073
69.640000	0.070469
69.660000	0.165676
69.680000	0.339810
69.700000	0.580848
69.720000	0.829092
69.740000	1.021804
69.760000	1.114851
69.780000	1.099699
69.800000	1.000973
69.820000	0.853741
69.840000	0.669656
69.860000	0.445878
69.880000	0.200885
69.900000	-0.052527
69.920000	-0.320410
69.940000	-0.590624
69.960000	-0.828796
69.980000	-1.022837
70.000000	-1.206582
70.020000	-1.403422
70.040000	-1.610396
70.060000	-1.798910
70.080000	-1.918194
70.100000	-1.952018
70.120000	-1.921371
70.140000	-1.848435
70.160000	-1.730042
70.180000	-1.532006
70.200000	-1.230336
70.220000	-0.851093
70.240000	-0.428726
70.260000	0.026447
70.280000	0.501726
70.300000	0.968646
70.320000	1.403621
70.340000	1.772421
70.360000	2.017138
70.380000	2.136379
70.400000	2.166151
70.420000	2.099424
70.440000	1.917702
70.460000	1.653275
70.480000	1.378595
70.500000	1.125083
70.520000	0.860013
70.540000	0.544011
70.560000	0.198030
70.580000	-0.112760
70.600000	-0.360839
70.620000	-0.579610
70.640000	-0.820271
70.660000	-1.100856
70.680000	-1.397248
70.700000	-1.666482
70.720000	-1.859763
70.740000	-1.932418
70.760000	-1.859352
70.780000	-1.650799
70.800000	-1.346738
70.820000	-0.981344
70.840000	-0.580928
70.860000	-0.164825
70.880000	0.267334
70.900000	0.700864
70.920000	1.089455
70.940000	1.378031
70.960000	1.532252
70.980000	1.534322
71.000000	1.387584
71.020000	1.136670
71.040000	0.834913
71.060000	0.538034
71.080000	0.317068
71.100000	0.243922
71.120000	0.342086
71.140000	0.548173
71.160000	0.772077
71.180000	0.943093
71.200000	1.024757
71.220000	1.029295
71.240000	0.952764
71.260000	0.755140
71.280000	0.415971
71.300000	-0.038767
71.320000	-0.550934
71.340000	-1.041674
71.360000	-1.426921
71.380000	-1.665193
71.400000	-1.749295
71.420000	-1.723337
71.440000	-1.669678
71.460000	-1.624999
71.480000	-1.570079
71.500000	-1.436986
71.520000	-1.160666
71.540000	-0.720187
71.560000	-0.124434
71.580000	0.582878
71.600000	1.303203
71.620000	1.916931
71.640000	2.353746
71.660000	2.582860
71.680000	2.596844
71.700000	2.427437
71.720000	2.164155
71.740000	1.900322
71.760000	1.664808
71.780000	1.455994
71.800000	1.252611
71.820000	1.019035
71.840000	0.732380
71.860000	0.394475
71.880000	0.000337
71.900000	-0.453144
71.920000	-0.924836
