Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

72.560000	3.234696
72.580000	3.062096
72.600000	2.798114
72.620000	2.452617
72.640000	2.053005
72.660000	1.627767
72.680000	1.179708
72.700000	0.713982
72.720000	0.250187
72.740000	-0.219683
72.760000	-0.722780
72.780000	-1.257746
72.800000	-1.769065
72.820000	-2.206064
72.840000	-2.561625
72.860000	-2.832785
72.880000	-2.989381
72.900000	-3.003688
72.920000	-2.897229
72.940000	-2.727864
72.960000	-2.543748
72.980000	-2.358465
73.000000	-2.171139
73.020000	-1.978045
73.040000	-1.782269
73.060000	-1.586518
73.080000	-1.350831
73.100000	-1.019567
73.120000	-0.587632
73.140000	-0.120912
73.160000	0.290059
73.180000	0.612148
73.200000	0.873319
73.220000	1.073422
73.240000	1.170650
73.260000	1.134476
73.280000	0.938571
73.300000	0.567288
73.320000	0.059052
73.340000	-0.486795
73.360000	-0.945849
73.380000	-1.205853
73.400000	-1.208554
73.420000	-0.999431
73.440000	-0.698377
73.460000	-0.401467
73.480000	-0.139060
73.500000	0.101781
73.520000	0.330920
73.540000	0.531520
73.560000	0.689104
73.580000	0.794108
73.600000	0.853220
73.620000	0.905863
73.640000	0.976042
73.660000	1.046796
73.680000	1.075906
73.700000	1.013336
73.720000	0.828714
73.740000	0.543234
73.760000	0.221535
73.780000	-0.072512
73.800000	-0.317761
73.820000	-0.531599
73.840000	-0.733441
73.860000	-0.942467
73.880000	-1.162869
73.900000	-1.369283
73.920000	-1.509398
73.940000	-1.550489
73.960000	-1.536724
73.980000	-1.532471
74.000000	-1.555618
74.020000	-1.574441
74.040000	-1.549382
74.060000	-1.461396
74.080000	-1.307277
74.100000	-1.109705
74.120000	-0.885461
74.140000	-0.641603
74.160000	-0.395052
74.180000	-0.135059
74.200000	0.164906
74.220000	0.484026
74.240000	0.786686
74.260000	1.082265
74.280000	1.377355
74.300000	1.648605
74.320000	1.882464
74.340000	2.071538
74.360000	2.175091
74.380000	2.146531
74.400000	1.988050
74.420000	1.727249
74.440000	1.397941
74.460000	1.063568
74.480000	0.789314
74.500000	0.601336
74.520000	0.504515
74.540000	0.478055
74.560000	0.484867
74.580000	0.497299
74.600000	0.485318
74.620000	0.430476
74.640000	0.338732
74.660000	0.229902
74.680000	0.109959
74.700000	-0.023560
74.720000	-0.164527
74.740000	-0.314423
74.760000	-0.488610
74.780000	-0.718954
74.800000	-1.032028
74.820000	-1.411951
74.840000	-1.789112
74.860000	-2.091848
74.880000	-2.285304
74.900000	-2.358714
74.920000	-2.337442
74.940000	-2.277402
74.960000	-2.225935
74.980000	-2.179298
75.000000	-2.071157
75.020000	-1.842206
75.040000	-1.507360
75.060000	-1.134978
75.080000	-0.789261
75.100000	-0.487836
75.120000	-0.207136
75.140000	0.077957
75.160000	0.367096
75.180000	0.631479
75.200000	0.830934
75.220000	0.937670
75.240000	0.950471
75.260000	0.887499
75.280000	0.778302
75.300000	0.653414
75.320000	0.535965
75.340000	0.474022
75.360000	0.536775
75.380000	0.727926
75.400000	0.966948
75.420000	1.184801
75.440000	1.398807
75.460000	1.672826
75.480000	2.026020
75.500000	2.408781
75.520000	2.742641
75.540000	2.960737
75.560000	3.015603
75.580000	2.908254
75.600000	2.712762
75.620000	2.524053
75.640000	2.386064
75.660000	2.262452
75.680000	2.093890
75.700000	1.853116
75.720000	1.531290
75.740000	1.147152
75.760000	0.748243
75.780000	0.364039
75.800000	-0.007206
75.820000	-0.373580
75.840000	-0.738479
75.860000	-1.100077
75.880000	-1.444823
75.900000	-1.731530
75.920000	-1.914953
75.940000	-1.993947
75.960000	-1.991959
75.980000	-1.937858
76.000000	-1.886343
76.020000	-1.878682
76.040000	-1.898568
76.060000	-1.890455
76.080000	-1.807683
76.100000	-1.660053
76.120000	-1.497142
76.140000	-1.342102
76.160000	-1.177527
76.180000	-0.998084
76.200000	-0.820260
76.220000	-0.655074
76.240000	-0.492046
76.260000	-0.300821
76.280000	-0.081817
76.300000	0.137611
76.320000	0.345707
76.340000	0.539737
76.360000	0.693143
76.380000	0.752467
76.400000	0.710517
76.420000	0.618894
76.440000	0.520419
76.460000	0.442727
76.480000	0.407532
76.500000	0.402129
76.520000	0.378316
76.540000	0.307765
76.560000	0.206461
76.580000	0.103994
76.600000	0.031191
76.620000	-0.000838
76.640000	0.000542
76.660000	0.037768
76.680000	0.103552
76.700000	0.159283
76.720000	0.147871
76.740000	0.051219
76.760000	-0.085104
76.780000	-0.213983
76.800000	-0.335096
76.820000	-0.453398
76.840000	-0.548690
76.860000	-0.621002
76.880000	-0.679213
76.900000	-0.689044
76.920000	-0.594000
76.940000	-0.375853
76.960000	-0.057791
76.980000	0.302913
77.000000	0.634227
77.020000	0.903782
77.040000	1.107947
77.060000	1.243652
77.080000	1.310631
77.100000	1.326908
77.120000	1.320526
77.140000	1.302644
77.160000	1.263576
77.180000	1.192312
77.200000	1.076585
77.220000	0.906303
77.240000	0.743210
77.260000	0.693260
77.280000	0.796874
77.300000	0.998062
77.320000	1.192395
77.340000	1.305510
77.360000	1.307955
77.380000	1.188423
77.400000	0.953464
77.420000	0.620742
77.440000	0.191740
77.460000	-0.326023
77.480000	-0.892818
77.500000	-1.452149
77.520000	-1.933937
77.540000	-2.280673
77.560000	-2.467861
77.580000	-2.486319
77.600000	-2.350719
77.620000	-2.131417
77.640000	-1.904968
77.660000	-1.687184
77.680000	-1.468010
77.700000	-1.247401
77.720000	-1.026464
77.740000	-0.812100
77.760000	-0.629458
77.780000	-0.499422
77.800000	-0.423292
77.820000	-0.380672
77.840000	-0.331267
77.860000	-0.250346
77.880000	-0.135984
77.900000	-0.005318
77.920000	0.120897
77.940000	0.235031
77.960000	0.324440
77.980000	0.378247
78.000000	0.395409
78.020000	0.387721
78.040000	0.385270
78.060000	0.407014
78.080000	0.424012
78.100000	0.389729
78.120000	0.300059
78.140000	0.176719
78.160000	0.035049
78.180000	-0.118445
78.200000	-0.280600
78.220000	-0.429033
78.240000	-0.533453
78.260000	-0.591263
78.280000	-0.615117
78.300000	-0.596968
78.320000	-0.516945
78.340000	-0.389879
78.360000	-0.265130
78.380000	-0.174573
78.400000	-0.102012
78.420000	0.011610
78.440000	0.218114
78.460000	0.511290
78.480000	0.843574
78.500000	1.170251
78.520000	1.452908
78.540000	1.642002
78.560000	1.705081
78.580000	1.661946
78.600000	1.553502
78.620000	1.391511
78.640000	1.167112
78.660000	0.883274
78.680000	0.567301
78.700000	0.261749
78.720000	-0.005913
78.740000	-0.226527
78.760000	-0.394806
78.780000	-0.518566
78.800000	-0.619738
78.820000	-0.703925
78.840000	-0.752470
78.860000	-0.763519
78.880000	-0.762420
78.900000	-0.777393
78.920000	-0.829878
78.940000	-0.903650
78.960000	-0.954673
78.980000	-0.968498
79.000000	-0.959403
79.020000	-0.951986
79.040000	-0.948858
79.060000	-0.900621
79.080000	-0.746934
79.100000	-0.467271
79.120000	-0.090660
79.140000	0.313763
79.160000	0.671854
79.180000	0.949294
79.200000	1.132074
79.220000	1.210202
79.240000	1.212847
79.260000	1.190129
79.280000	1.173323
79.300000	1.165420
79.320000	1.162002
79.340000	1.167378
79.360000	1.166536
79.380000	1.134195
79.400000	1.072282
79.420000	1.019021
79.440000	1.022640
79.460000	1.102761
79.480000	1.239527
79.500000	1.391076
79.520000	1.517824
79.540000	1.580288
79.560000	1.557292
79.580000	1.463501
79.600000	1.311569
79.620000	1.081913
79.640000	0.738251
79.660000	0.287896
79.680000	-0.202411
79.700000	-0.670068
79.720000	-1.082283
79.740000	-1.422573
79.760000	-1.669599
79.780000	-1.794397
79.800000	-1.787722
79.820000	-1.659447
79.840000	-1.448784
79.860000	-1.216666
79.880000	-1.002249
79.900000	-0.832308
79.920000	-0.724162
79.940000	-0.661641
79.960000	-0.631612
79.980000	-0.634203
80.000000	-0.641735
80.020000	-0.626309
80.040000	-0.589254
80.060000	-0.544805
80.080000	-0.508204
80.100000	-0.484415
80.120000	-0.476499
80.140000	-0.486731
80.160000	-0.501746
80.180000	-0.508134
80.200000	-0.496839
80.220000	-0.470024
80.240000	-0.462151
80.260000	-0.503099
80.280000	-0.591202
80.300000	-0.724325
80.320000	-0.890403
80.340000	-1.042948
80.360000	-1.132306
80.380000	-1.146067
80.400000	-1.112100
80.420000	-1.045295
80.440000	-0.911634
80.460000	-0.669547
80.480000	-0.326942
80.500000	0.066860
80.520000	0.474551
80.540000	0.866438
80.560000	1.209201
80.580000	1.497218
80.600000	1.750761
80.620000	1.978276
80.640000	2.164062
80.660000	2.290443
80.680000	2.353130
80.700000	2.349462
80.720000	2.263877
80.740000	2.072041
80.760000	1.759366
80.780000	1.334302
80.800000	0.812095
80.820000	0.222783
80.840000	-0.364225
80.860000	-0.882920
80.880000	-1.316677
80.900000	-1.686007
80.920000	-1.991608
80.940000	-2.177979
80.960000	-2.207972
80.980000	-2.121311
81.000000	-1.983737
81.020000	-1.843505
81.040000	-1.719302
81.060000	-1.597270
81.080000	-1.450951
81.100000	-1.276272
81.120000	-1.091476
81.140000	-0.904535
81.160000	-0.715676
81.180000	-0.515164
81.200000	-0.293325
81.220000	-0.076799
81.240000	0.107131
81.260000	0.261688
81.280000	0.390998
81.300000	0.492599
81.320000	0.577858
81.340000	0.675708
81.360000	0.802248
81.380000	0.936770
81.400000	1.043953
81.420000	1.113633
81.440000	1.164024
81.460000	1.219424
81.480000	1.292099
81.500000	1.377334
81.520000	1.472021
81.540000	1.582058
81.560000	1.694046
81.580000	1.755779
81.600000	1.706202
81.620000	1.515046
81.640000	1.198523
81.660000	0.809224
81.680000	0.406649
81.700000	0.037117
81.720000	-0.270089
81.740000	-0.500342
81.760000	-0.663195
81.780000	-0.784591
81.800000	-0.881467
81.820000	-0.967621
81.840000	-1.050144
81.860000	-1.111408
81.880000	-1.115069
81.900000	-1.028139
81.920000	-0.855416
81.940000	-0.644028
81.960000	-0.469908
81.980000	-0.412669
82.000000	-0.481130
82.020000	-0.608867
82.040000	-0.735727
82.060000	-0.839571
82.080000	-0.915820
82.100000	-0.968658
82.120000	-0.999522
82.140000	-0.998299
82.160000	-0.955101
82.180000	-0.844620
82.200000	-0.628464
82.220000	-0.294017
82.240000	0.118336
82.260000	0.523870
82.280000	0.849747
82.300000	1.070839
82.320000	1.199417
82.340000	1.258295
82.360000	1.255294
82.380000	1.193310
82.400000	1.080322
82.420000	0.916719
82.440000	0.705366
82.460000	0.462608
82.480000	0.214044
82.500000	-0.024897
82.520000	-0.245649
82.540000	-0.419699
82.560000	-0.519138
82.580000	-0.540479
82.600000	-0.493999
82.620000	-0.404965
82.640000	-0.309208
82.660000	-0.216485
82.680000	-0.121827
82.700000	-0.031027
82.720000	0.062624
82.740000	0.178206
82.760000	0.328871
82.780000	0.503402
82.800000	0.663466
82.820000	0.766002
82.840000	0.773412
82.860000	0.663227
82.880000	0.437968
82.900000	0.127767
82.920000	-0.212071
82.940000	-0.539977
82.960000	-0.850055
82.980000	-1.130421
83.000000	-1.351596
83.020000	-1.484627
83.040000	-1.516232
83.060000	-1.455176
83.080000	-1.302996
83.100000	-1.049516
83.120000	-0.696387
83.140000	-0.271086
83.160000	0.175379
83.180000	0.587064
83.200000	0.930479
83.220000	1.195796
83.240000	1.380910
83.260000	1.508684
83.280000	1.599519
83.300000	1.630255
83.320000	1.565603
83.340000	1.394028
83.360000	1.121618
83.380000	0.771005
83.400000	0.395145
83.420000	0.039358
83.440000	-0.281256
83.460000	-0.553585
83.480000	-0.754269
83.500000	-0.852966
83.520000	-0.824661
83.540000	-0.666687
83.560000	-0.418878
83.580000	-0.141092
83.600000	0.124018
83.620000	0.364221
83.640000	0.594385
83.660000	0.816002
83.680000	0.998087
83.700000	1.105147
83.720000	1.128028
83.740000	1.075269
83.760000	0.958988
83.780000	0.816576
83.800000	0.707958
83.820000	0.671123
83.840000	0.685500
83.860000	0.695568
83.880000	0.657993
83.900000	0.542102
83.920000	0.315263
83.940000	-0.043798
83.960000	-0.528746
83.980000	-1.105987
84.000000	-1.709854
84.020000	-2.251089
84.040000	-2.634407
84.060000	-2.799250
84.080000	-2.776647
84.100000	-2.640905
84.120000	-2.438404
84.140000	-2.204419
84.160000	-1.968119
84.180000	-1.727648
84.200000	-1.457718
84.220000	-1.134428
84.240000	-0.756193
84.260000	-0.346337
84.280000	0.074685
84.300000	0.487680
84.320000	0.855800
84.340000	1.147724
84.360000	1.352848
84.380000	1.475581
84.400000	1.548527
84.420000	1.617558
84.440000	1.688355
84.460000	1.709165
84.480000	1.629769
84.500000	1.451272
84.520000	1.194849
84.540000	0.889603
84.560000	0.574469
84.580000	0.265967
84.600000	-0.047043
84.620000	-0.368829
84.640000	-0.672513
84.660000	-0.910866
84.680000	-1.043863
84.700000	-1.053750
84.720000	-0.933663
84.740000	-0.699908
84.760000	-0.400762
84.780000	-0.094020
84.800000	0.178313
84.820000	0.393990
84.840000	0.551164
84.860000	0.687617
84.880000	0.847007
84.900000	1.035333
84.920000	1.211142
84.940000	1.300822
84.960000	1.255161
84.980000	1.093939
85.000000	0.875968
85.020000	0.645047
85.040000	0.431663
85.060000	0.262097
85.080000	0.146089
85.100000	0.073369
85.120000	0.018180
85.140000	-0.045799
85.160000	-0.121813
85.180000	-0.206227
85.200000	-0.308600
85.220000	-0.429912
85.240000	-0.552649
85.260000	-0.661827
85.280000	-0.748714
85.300000	-0.796138
85.320000	-0.784914
85.340000	-0.702795
85.360000	-0.564496
85.380000	-0.409307
85.400000	-0.288486
85.420000	-0.261786
85.440000	-0.354042
85.460000	-0.533801
85.480000	-0.746679
85.500000	-0.943671
85.520000	-1.098764
85.540000	-1.228139
85.560000	-1.354342
85.580000	-1.468789
85.600000	-1.538528
85.620000	-1.534605
85.640000	-1.451130
85.660000	-1.274352
85.680000	-0.977455
85.700000	-0.550249
85.720000	-0.027225
85.740000	0.516580
85.760000	1.011860
85.780000	1.421726
85.800000	1.738898
85.820000	1.977957
85.840000	2.172217
85.860000	2.342989
85.880000	2.477062
85.900000	2.556166
85.920000	2.572660
85.940000	2.514479
85.960000	2.355908
85.980000	2.085368
86.000000	1.737624
86.020000	1.373505
86.040000	1.040261
86.060000	0.762742
86.080000	0.554876
86.100000	0.404775
86.120000	0.262708
86.140000	0.079300
86.160000	-0.144398
86.180000	-0.370283
86.200000	-0.577854
86.220000	-0.761416
86.240000	-0.905790
86.260000	-1.009398
86.280000	-1.098588
86.300000	-1.196362
86.320000	-1.296721
86.340000	-1.382855
86.360000	-1.454321
86.380000	-1.515345
86.400000	-1.564034
86.420000	-1.593986
86.440000	-1.586818
86.460000	-1.537580
86.480000	-1.468039
86.500000	-1.397852
86.520000	-1.322437
86.540000	-1.219651
86.560000	-1.079937
86.580000	-0.899379
86.600000	-0.671740
86.620000	-0.408416
86.640000	-0.116189
86.660000	0.214110
86.680000	0.569805
86.700000	0.913977
86.720000	1.223920
86.740000	1.493975
86.760000	1.709395
86.780000	1.847441
86.800000	1.908980
86.820000	1.914984
86.840000	1.875611
86.860000	1.805213
86.880000	1.714628
86.900000	1.584306
86.920000	1.384791
86.940000	1.099135
86.960000	0.743788
86.980000	0.364407
87.000000	0.009430
87.020000	-0.285722
87.040000	-0.520929
87.060000	-0.733421
87.080000	-0.960221
87.100000	-1.207817
87.120000	-1.462308
87.140000	-1.697831
87.160000	-1.876845
87.180000	-1.955945
87.200000	-1.908327
87.220000	-1.753980
87.240000	-1.538437
87.260000	-1.296624
87.280000	-1.050609
87.300000	-0.814830
87.320000	-0.598060
87.340000	-0.400846
87.360000	-0.204070
87.380000	0.010037
87.400000	0.230987
87.420000	0.435832
87.440000	0.601039
87.460000	0.711665
87.480000	0.777759
87.500000	0.836237
87.520000	0.927128
87.540000	1.066101
87.560000	1.246015
87.580000	1.439241
87.600000	1.604547
87.620000	1.715380
87.640000	1.759564
87.660000	1.722827
87.680000	1.597274
87.700000	1.391901
87.720000	1.127041
87.740000	0.804582
87.760000	0.411597
87.780000	-0.039501
87.800000	-0.512713
87.820000	-0.964259
87.840000	-1.350224
87.860000	-1.642434
87.880000	-1.828415
87.900000	-1.902346
87.920000	-1.880987
87.940000	-1.811065
87.960000	-1.739299
87.980000	-1.677910
88.000000	-1.602696
88.020000	-1.482185
88.040000	-1.302083
88.060000	-1.088831
88.080000	-0.888389
88.100000	-0.721354
88.120000	-0.589952
88.140000	-0.488510
88.160000	-0.417721
88.180000	-0.378946
88.200000	-0.346848
88.220000	-0.291504
88.240000	-0.201643
88.260000	-0.094382
88.280000	-0.012486
88.300000	0.011256
88.320000	-0.022779
88.340000	-0.074056
88.360000	-0.085152
88.380000	-0.025474
88.400000	0.100666
88.420000	0.263298
88.440000	0.423705
88.460000	0.555880
88.480000	0.645645
88.500000	0.697562
88.520000	0.740417
88.540000	0.790190
88.560000	0.854201
88.580000	0.955451
88.600000	1.095330
88.620000	1.242146
88.640000	1.362218
88.660000	1.443316
88.680000	1.492553
88.700000	1.528832
88.720000	1.573036
88.740000	1.616805
88.760000	1.628562
88.780000	1.576582
88.800000	1.437448
88.820000	1.217284
88.840000	0.945274
88.860000	0.649207
88.880000	0.347626
88.900000	0.045022
88.920000	-0.263049
88.940000	-0.582180
88.960000	-0.905836
88.980000	-1.195025
89.000000	-1.400464
89.020000	-1.506378
89.040000	-1.524267
89.060000	-1.483294
89.080000	-1.417523
89.100000	-1.342459
89.120000	-1.262618
89.140000	-1.165596
89.160000	-1.038153
89.180000	-0.894626
89.200000	-0.756528
89.220000	-0.613382
89.240000	-0.423436
89.260000	-0.157999
89.280000	0.165711
89.300000	0.479765
89.320000	0.711840
89.340000	0.823955
89.360000	0.809658
89.380000	0.695862
89.400000	0.522908
89.420000	0.312465
89.440000	0.076757
89.460000	-0.149488
89.480000	-0.329843
89.500000	-0.462575
89.520000	-0.550240
89.540000	-0.572004
89.560000	-0.518183
89.580000	-0.406240
89.600000	-0.235857
89.620000	0.012225
89.640000	0.323665
89.660000	0.645685
89.680000	0.927129
89.700000	1.161211
89.720000	1.374060
89.740000	1.571020
89.760000	1.715446
89.780000	1.756987
89.800000	1.664605
89.820000	1.427991
89.840000	1.071223
89.860000	0.660865
89.880000	0.271904
89.900000	-0.055689
89.920000	-0.322858
89.940000	-0.534474
89.960000	-0.688296
89.980000	-0.795967
90.000000	-0.876942
90.020000	-0.944400
90.040000	-1.002800
90.060000	-1.043628
90.080000	-1.051542
90.100000	-1.005392
90.120000	-0.887782
90.140000	-0.698749
90.160000	-0.460778
90.180000	-0.210058
90.200000	0.030390
90.220000	0.253140
90.240000	0.447811
90.260000	0.588351
90.280000	0.658017
90.300000	0.671444
90.320000	0.640922
90.340000	0.561641
90.360000	0.443404
90.380000	0.298701
90.400000	0.125104
90.420000	-0.066088
90.440000	-0.259338
90.460000	-0.456635
90.480000	-0.673508
90.500000	-0.919618
90.520000	-1.182422
90.540000	-1.426000
90.560000	-1.601760
90.580000	-1.677912
90.600000	-1.641173
90.620000	-1.480451
90.640000	-1.195000
90.660000	-0.810395
90.680000	-0.362979
90.700000	0.122617
90.720000	0.618187
90.740000	1.073824
90.760000	1.439716
90.780000	1.704627
90.800000	1.884213
90.820000	1.981550
90.840000	1.980059
90.860000	1.864793
90.880000	1.646366
90.900000	1.359171
90.920000	1.037192
90.940000	0.702930
90.960000	0.372923
90.980000	0.063571
91.000000	-0.211450
91.020000	-0.458049
91.040000	-0.696132
91.060000	-0.926680
91.080000	-1.132703
91.100000	-1.304822
91.120000	-1.438858
91.140000	-1.525819
91.160000	-1.563037
91.180000	-1.553693
91.200000	-1.486027
91.220000	-1.338664
91.240000	-1.112657
91.260000	-0.841791
91.280000	-0.573337
91.300000	-0.340642
91.320000	-0.150288
91.340000	0.009346
91.360000	0.146102
91.380000	0.258177
91.400000	0.351726
91.420000	0.434753
91.440000	0.512048
91.460000	0.597484
91.480000	0.701375
91.500000	0.811657
91.520000	0.902664
91.540000	0.955649
91.560000	0.967304
91.580000	0.934992
91.600000	0.842097
91.620000	0.682649
91.640000	0.471944
91.660000	0.232893
91.680000	-0.004870
91.700000	-0.216666
91.720000	-0.384203
91.740000	-0.488383
91.760000	-0.516171
91.780000	-0.479461
91.800000	-0.414469
91.820000	-0.351631
91.840000	-0.298351
91.860000	-0.240217
91.880000	-0.160187
91.900000	-0.051575
91.920000	0.086675
91.940000	0.250358
91.960000	0.424564
91.980000	0.590736
92.000000	0.734603
92.020000	0.828656
92.040000	0.831850
92.060000	0.717644
92.080000	0.495261
92.100000	0.201714
92.120000	-0.116875
92.140000	-0.415016
92.160000	-0.662992
92.180000	-0.854043
92.200000	-0.998339
92.220000	-1.105145
92.240000	-1.176594
92.260000	-1.214601
92.280000	-1.214343
92.300000	-1.164416
92.320000	-1.059823
92.340000	-0.910259
92.360000	-0.730593
92.380000	-0.539380
92.400000	-0.363189
92.420000	-0.221656
92.440000	-0.113806
92.460000	-0.014113
92.480000	0.109382
92.500000	0.282942
92.520000	0.516760
92.540000	0.786095
92.560000	1.044432
92.580000	1.251527
92.600000	1.391322
92.620000	1.467428
92.640000	1.492037
92.660000	1.483010
92.680000	1.462875
92.700000	1.434519
92.720000	1.366856
92.740000	1.228038
92.760000	1.012470
92.780000	0.751462
92.800000	0.494884
92.820000	0.270547
92.840000	0.074461
92.860000	-0.103804
92.880000	-0.261392
92.900000	-0.382287
92.920000	-0.450640
92.940000	-0.473565
92.960000	-0.473666
92.980000	-0.461080
93.000000	-0.431325
93.020000	-0.380603
93.040000	-0.309080
93.060000	-0.235652
93.080000	-0.197376
93.100000	-0.206793
93.120000	-0.250379
93.140000	-0.312679
93.160000	-0.369896
93.180000	-0.394150
93.200000	-0.369580
93.220000	-0.283080
93.240000	-0.124647
93.260000	0.083254
93.280000	0.285381
93.300000	0.433965
93.320000	0.510484
93.340000	0.519120
93.360000	0.480814
93.380000	0.426844
93.400000	0.382220
93.420000	0.334209
93.440000	0.233827
93.460000	0.043674
93.480000	-0.234074
93.500000	-0.560440
93.520000	-0.874794
93.540000	-1.118013
93.560000	-1.248070
93.580000	-1.245518
93.600000	-1.123341
93.620000	-0.936574
93.640000	-0.758615
93.660000	-0.637849
93.680000	-0.584401
93.700000	-0.584666
93.720000	-0.609216
93.740000	-0.607686
93.760000	-0.537571
93.780000	-0.403209
93.800000	-0.243575
93.820000	-0.089834
93.840000	0.061550
93.860000	0.228626
93.880000	0.408440
93.900000	0.577825
93.920000	0.715000
93.940000	0.800445
93.960000	0.807130
93.980000	0.715787
94.000000	0.541168
94.020000	0.332252
94.040000	0.139229
94.060000	-0.021615
94.080000	-0.155979
94.100000	-0.256297
94.120000	-0.311019
94.140000	-0.334387
94.160000	-0.356551
94.180000	-0.389065
94.200000	-0.424162
94.220000	-0.452753
94.240000	-0.474250
94.260000	-0.497578
94.280000	-0.530946
94.300000	-0.575438
94.320000	-0.610870
94.340000	-0.601044
94.360000	-0.517963
94.380000	-0.358843
94.400000	-0.153205
94.420000	0.051914
94.440000	0.207023
94.460000	0.281137
94.480000	0.284460
94.500000	0.259499
94.520000	0.239624
94.540000	0.239001
94.560000	0.275488
94.580000	0.356310
94.600000	0.465021
94.620000	0.575251
94.640000	0.671870
94.660000	0.757555
94.680000	0.841104
94.700000	0.930498
94.720000	1.012477
94.740000	1.057024
94.760000	1.043850
94.780000	0.972365
94.800000	0.873445
94.820000	0.791043
94.840000	0.743504
94.860000	0.712896
94.880000	0.671837
94.900000	0.606956
94.920000	0.508809
94.940000	0.370241
94.960000	0.202692
94.980000	0.026759
95.000000	-0.147717
95.020000	-0.308842
95.040000	-0.443811
95.060000	-0.553584
95.080000	-0.638918
95.100000	-0.695107
95.120000	-0.726361
95.140000	-0.749264
95.160000	-0.778459
95.180000	-0.808052
95.200000	-0.817702
95.220000	-0.801764
95.240000	-0.777330
95.260000	-0.754061
95.280000	-0.716187
95.300000	-0.650163
95.320000	-0.563677
95.340000	-0.481354
95.360000	-0.426745
95.380000	-0.405017
95.400000	-0.407096
95.420000	-0.414950
95.440000	-0.412272
95.460000	-0.391370
95.480000	-0.348295
95.500000	-0.273653
95.520000	-0.155226
95.540000	-0.002029
95.560000	0.153384
95.580000	0.290609
95.600000	0.412449
95.620000	0.517891
95.640000	0.596192
95.660000	0.643393
95.680000	0.671697
95.700000	0.699043
95.720000	0.737102
95.740000	0.803114
95.760000	0.914522
95.780000	1.053566
95.800000	1.168473
95.820000	1.209657
95.840000	1.157486
95.860000	1.027459
95.880000	0.855338
95.900000	0.680079
95.920000	0.520968
95.940000	0.370856
95.960000	0.217549
95.980000	0.061851
96.000000	-0.086337
96.020000	-0.226801
96.040000	-0.362691
96.060000	-0.485380
96.080000	-0.590810
96.100000	-0.690829
96.120000	-0.799883
96.140000	-0.920775
96.160000	-1.043135
96.180000	-1.145950
96.200000	-1.201871
96.220000	-1.190191
96.240000	-1.106400
96.260000	-0.968455
96.280000	-0.799891
96.300000	-0.606054
96.320000	-0.383780
96.340000	-0.145032
96.360000	0.083776
96.380000	0.287159
96.400000	0.463711
96.420000	0.611739
96.440000	0.722079
96.460000	0.780458
96.480000	0.777636
96.500000	0.716135
96.520000	0.610874
96.540000	0.473251
96.560000	0.299898
96.580000	0.087031
96.600000	-0.158422
96.620000	-0.417231
96.640000	-0.655572
96.660000	-0.832231
96.680000	-0.916890
96.700000	-0.903822
96.720000	-0.806668
96.740000	-0.644389
96.760000	-0.436821
96.780000	-0.200821
96.800000	0.060305
96.820000	0.358956
96.840000	0.701181
96.860000	1.070408
96.880000	1.426935
96.900000	1.710259
96.920000	1.873768
96.940000	1.910754
96.960000	1.847696
96.980000	1.720042
97.000000	1.543506
97.020000	1.318580
97.040000	1.046361
97.060000	0.744472
97.080000	0.442108
97.100000	0.158822
97.120000	-0.099836
97.140000	-0.334160
97.160000	-0.543804
97.180000	-0.740158
97.200000	-0.928852
97.220000	-1.082103
97.240000	-1.159352
97.260000	-1.145093
97.280000	-1.052088
97.300000	-0.894695
97.320000	-0.686215
97.340000	-0.442112
97.360000	-0.175781
97.380000	0.093328
97.400000	0.342418
97.420000	0.556492
97.440000	0.724566
97.460000	0.831713
97.480000	0.869563
97.500000	0.837647
97.520000	0.730388
97.540000	0.550219
97.560000	0.314575
97.580000	0.044787
97.600000	-0.237717
97.620000	-0.516442
97.640000	-0.770680
97.660000	-0.976108
97.680000	-1.121991
97.700000	-1.201440
97.720000	-1.208328
97.740000	-1.158043
97.760000	-1.080013
97.780000	-1.006261
97.800000	-0.971268
97.820000	-0.988613
97.840000	-1.044201
97.860000	-1.107216
97.880000	-1.140141
97.900000	-1.112214
97.920000	-1.007651
97.940000	-0.825199
97.960000	-0.570875
97.980000	-0.268954
98.000000	0.043078
98.020000	0.339662
98.040000	0.605258
98.060000	0.822645
98.080000	0.976456
98.100000	1.062246
98.120000	1.093440
98.140000	1.096452
98.160000	1.078583
98.180000	1.020203
98.200000	0.904115
98.220000	0.734851
98.240000	0.538378
98.260000	0.334240
98.280000	0.119179
98.300000	-0.104036
98.320000	-0.311131
98.340000	-0.475664
98.360000	-0.583251
98.380000	-0.635578
98.400000	-0.647906
98.420000	-0.643790
98.440000	-0.643538
98.460000	-0.653298
98.480000	-0.669000
98.500000	-0.684156
98.520000	-0.693104
98.540000	-0.681587
98.560000	-0.621021
98.580000	-0.492303
98.600000	-0.307623
98.620000	-0.090453
98.640000	0.145747
98.660000	0.387788
98.680000	0.616690
98.700000	0.815628
98.720000	0.971663
98.740000	1.073652
98.760000	1.118624
98.780000	1.114825
98.800000	1.071574
98.820000	0.998246
98.840000	0.914583
98.860000	0.830897
98.880000	0.735169
98.900000	0.615891
98.920000	0.467787
98.940000	0.289589
98.960000	0.097343
98.980000	-0.083721
99.000000	-0.239430
99.020000	-0.360099
99.040000	-0.437838
99.060000	-0.476416
