Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

186.220000	-0.020588
186.240000	-0.006307
186.260000	0.009592
186.280000	0.026815
186.300000	0.043214
186.320000	0.057272
186.340000	0.067396
186.360000	0.071915
186.380000	0.069911
186.400000	0.061454
186.420000	0.048844
186.440000	0.034502
186.460000	0.020547
186.480000	0.007902
186.500000	-0.002875
186.520000	-0.012534
186.540000	-0.021746
186.560000	-0.030061
186.580000	-0.037386
186.600000	-0.042332
186.620000	-0.044317
186.640000	-0.042186
186.660000	-0.035726
186.680000	-0.027766
186.700000	-0.021232
186.720000	-0.017950
186.740000	-0.017507
186.760000	-0.018358
186.780000	-0.018393
186.800000	-0.017193
186.820000	-0.015621
186.840000	-0.013687
186.860000	-0.010482
186.880000	-0.006066
186.900000	-0.001264
186.920000	0.004400
186.940000	0.011642
186.960000	0.020335
186.980000	0.028849
187.000000	0.035401
187.020000	0.037885
187.040000	0.035391
187.060000	0.029206
187.080000	0.020828
187.100000	0.012643
187.120000	0.007399
187.140000	0.004711
187.160000	0.003017
187.180000	0.000404
187.200000	-0.006130
187.220000	-0.017505
187.240000	-0.031451
187.260000	-0.043270
187.280000	-0.049819
187.300000	-0.051694
187.320000	-0.050671
187.340000	-0.048551
187.360000	-0.045107
187.380000	-0.038848
187.400000	-0.029201
187.420000	-0.015383
187.440000	0.001042
187.460000	0.017968
187.480000	0.035155
187.500000	0.052487
187.520000	0.069742
187.540000	0.087465
187.560000	0.105974
187.580000	0.125517
187.600000	0.147240
187.620000	0.170571
187.640000	0.193251
187.660000	0.211785
187.680000	0.225311
187.700000	0.234897
187.720000	0.241365
187.740000	0.246634
187.760000	0.251079
187.780000	0.254135
187.800000	0.255024
187.820000	0.253738
187.840000	0.249448
187.860000	0.240221
187.880000	0.225439
187.900000	0.204885
187.920000	0.179645
187.940000	0.152753
187.960000	0.126301
187.980000	0.102086
188.000000	0.081391
188.020000	0.065120
188.040000	0.052341
188.060000	0.040558
188.080000	0.028244
188.100000	0.014026
188.120000	-0.003958
188.140000	-0.026913
188.160000	-0.053155
188.180000	-0.081940
188.200000	-0.113575
188.220000	-0.145257
188.240000	-0.171730
188.260000	-0.188321
188.280000	-0.194210
188.300000	-0.190726
188.320000	-0.182212
188.340000	-0.172243
188.360000	-0.161709
188.380000	-0.151857
188.400000	-0.143659
188.420000	-0.138858
188.440000	-0.137318
188.460000	-0.139118
188.480000	-0.144161
188.500000	-0.149860
188.520000	-0.152813
188.540000	-0.150599
188.560000	-0.143896
188.580000	-0.134907
188.600000	-0.126755
188.620000	-0.121195
188.640000	-0.117184
188.660000	-0.112850
188.680000	-0.107027
188.700000	-0.100307
188.720000	-0.093336
188.740000	-0.085287
188.760000	-0.074810
188.780000	-0.062194
188.800000	-0.048618
188.820000	-0.035444
188.840000	-0.023221
188.860000	-0.012997
188.880000	-0.007657
188.900000	-0.008222
188.920000	-0.013092
188.940000	-0.022076
188.960000	-0.035160
188.980000	-0.050473
189.000000	-0.065850
189.020000	-0.078529
189.040000	-0.084973
189.060000	-0.084121
189.080000	-0.078708
189.100000	-0.071026
189.120000	-0.062573
189.140000	-0.054225
189.160000	-0.044219
189.180000	-0.031071
189.200000	-0.015118
189.220000	0.003421
189.240000	0.025581
189.260000	0.049479
189.280000	0.071867
189.300000	0.090937
189.320000	0.105343
189.340000	0.112040
189.360000	0.109410
189.380000	0.098116
189.400000	0.078803
189.420000	0.051638
189.440000	0.016665
189.460000	-0.024087
189.480000	-0.066670
189.500000	-0.106103
189.520000	-0.138563
189.540000	-0.164023
189.560000	-0.182932
189.580000	-0.194866
189.600000	-0.199420
189.620000	-0.197228
189.640000	-0.190392
189.660000	-0.180188
189.680000	-0.166695
189.700000	-0.150637
189.720000	-0.134207
189.740000	-0.121202
189.760000	-0.112319
189.780000	-0.106366
189.800000	-0.101406
189.820000	-0.093508
189.840000	-0.079267
189.860000	-0.058371
189.880000	-0.032297
189.900000	-0.001165
189.920000	0.033540
189.940000	0.068321
189.960000	0.099083
189.980000	0.120681
190.000000	0.130763
190.020000	0.129412
190.040000	0.119160
190.060000	0.102401
190.080000	0.081707
190.100000	0.060519
190.120000	0.041376
190.140000	0.026626
190.160000	0.016338
190.180000	0.010336
190.200000	0.008058
190.220000	0.009723
190.240000	0.015529
190.260000	0.024864
190.280000	0.036617
190.300000	0.048293
190.320000	0.058531
190.340000	0.066871
190.360000	0.073755
190.380000	0.079240
190.400000	0.083877
190.420000	0.089627
190.440000	0.097735
190.460000	0.108248
190.480000	0.122121
190.500000	0.139767
190.520000	0.158697
190.540000	0.175037
190.560000	0.185474
190.580000	0.187833
190.600000	0.182574
190.620000	0.171686
190.640000	0.157895
190.660000	0.143617
190.680000	0.129824
190.700000	0.116837
190.720000	0.104518
190.740000	0.092993
190.760000	0.083101
190.780000	0.074858
190.800000	0.066637
190.820000	0.055746
190.840000	0.040974
190.860000	0.022418
190.880000	0.000359
190.900000	-0.024624
190.920000	-0.049729
190.940000	-0.072517
190.960000	-0.092640
190.980000	-0.110928
191.000000	-0.128408
191.020000	-0.142847
191.040000	-0.151564
191.060000	-0.152917
191.080000	-0.147522
191.100000	-0.137884
191.120000	-0.125625
191.140000	-0.112767
191.160000	-0.102072
191.180000	-0.095695
191.200000	-0.094013
191.220000	-0.095227
191.240000	-0.097121
191.260000	-0.096430
191.280000	-0.089854
191.300000	-0.075302
191.320000	-0.052997
191.340000	-0.024866
191.360000	0.006371
191.380000	0.037961
191.400000	0.067504
191.420000	0.092335
191.440000	0.109791
191.460000	0.119616
191.480000	0.123327
191.500000	0.122163
191.520000	0.116786
191.540000	0.107129
191.560000	0.093574
191.580000	0.078809
191.600000	0.066462
191.620000	0.057346
191.640000	0.048690
191.660000	0.038687
191.680000	0.026286
191.700000	0.010496
191.720000	-0.008202
191.740000	-0.028941
191.760000	-0.049427
191.780000	-0.068177
191.800000	-0.083208
191.820000	-0.093370
191.840000	-0.098187
191.860000	-0.096790
191.880000	-0.090682
191.900000	-0.081674
191.920000	-0.072413
191.940000	-0.062733
191.960000	-0.050837
191.980000	-0.036758
192.000000	-0.020885
192.020000	-0.004445
192.040000	0.011978
192.060000	0.027480
192.080000	0.041145
192.100000	0.054794
192.120000	0.070317
192.140000	0.089240
192.160000	0.110997
192.180000	0.134287
192.200000	0.158814
192.220000	0.180985
192.240000	0.195395
192.260000	0.199141
192.280000	0.191375
192.300000	0.174136
192.320000	0.151083
192.340000	0.124929
192.360000	0.097851
192.380000	0.070720
192.400000	0.044538
192.420000	0.019504
192.440000	-0.004155
192.460000	-0.026447
192.480000	-0.049727
192.500000	-0.076526
192.520000	-0.108452
192.540000	-0.144068
192.560000	-0.180378
192.580000	-0.215724
192.600000	-0.249299
192.620000	-0.280387
192.640000	-0.307780
192.660000	-0.329418
192.680000	-0.342035
192.700000	-0.345253
192.720000	-0.341132
192.740000	-0.330740
192.760000	-0.315669
192.780000	-0.297347
192.800000	-0.275085
192.820000	-0.249934
192.840000	-0.224809
192.860000	-0.201019
192.880000	-0.177431
192.900000	-0.152334
192.920000	-0.124600
192.940000	-0.093768
192.960000	-0.060988
192.980000	-0.028592
193.000000	0.002118
193.020000	0.030258
193.040000	0.054595
193.060000	0.075161
193.080000	0.091240
193.100000	0.102523
193.120000	0.110644
193.140000	0.117080
193.160000	0.123957
193.180000	0.132690
193.200000	0.143579
193.220000	0.156180
193.240000	0.170109
193.260000	0.183974
193.280000	0.196798
193.300000	0.209356
193.320000	0.222577
193.340000	0.236757
193.360000	0.248417
193.380000	0.253064
193.400000	0.248981
193.420000	0.236292
193.440000	0.217991
193.460000	0.199392
193.480000	0.185503
193.500000	0.178072
193.520000	0.174812
193.540000	0.173175
193.560000	0.170790
193.580000	0.166653
193.600000	0.159323
193.620000	0.146496
193.640000	0.126265
193.660000	0.098213
193.680000	0.064457
193.700000	0.027783
193.720000	-0.008325
193.740000	-0.040890
193.760000	-0.067668
193.780000	-0.086965
193.800000	-0.100202
193.820000	-0.109857
193.840000	-0.117458
193.860000	-0.122981
193.880000	-0.126533
193.900000	-0.130032
193.920000	-0.134583
193.940000	-0.139362
193.960000	-0.142761
193.980000	-0.144404
194.000000	-0.144022
194.020000	-0.140214
194.040000	-0.131597
194.060000	-0.117713
194.080000	-0.097571
194.100000	-0.070188
194.120000	-0.036209
194.140000	0.002229
194.160000	0.042721
194.180000	0.082508
194.200000	0.119336
194.220000	0.151059
194.240000	0.176868
194.260000	0.195483
194.280000	0.206953
194.300000	0.210396
194.320000	0.205259
194.340000	0.193694
194.360000	0.177418
194.380000	0.157706
194.400000	0.135652
194.420000	0.114742
194.440000	0.098207
194.460000	0.086474
194.480000	0.079373
194.500000	0.075477
194.520000	0.072977
194.540000	0.070821
194.560000	0.068068
194.580000	0.063339
194.600000	0.055561
194.620000	0.046319
194.640000	0.039049
194.660000	0.037384
194.680000	0.041934
194.700000	0.051398
194.720000	0.063687
194.740000	0.075285
194.760000	0.082857
194.780000	0.084774
194.800000	0.079896
194.820000	0.067520
194.840000	0.049505
194.860000	0.027081
194.880000	0.003480
194.900000	-0.017723
194.920000	-0.034644
194.940000	-0.046769
194.960000	-0.055123
194.980000	-0.060972
195.000000	-0.067059
195.020000	-0.074033
195.040000	-0.081983
195.060000	-0.090432
195.080000	-0.099283
195.100000	-0.111019
195.120000	-0.125258
195.140000	-0.139376
195.160000	-0.149567
195.180000	-0.152349
195.200000	-0.148110
195.220000	-0.138549
195.240000	-0.125288
195.260000	-0.109146
195.280000	-0.090859
195.300000	-0.071513
195.320000	-0.051143
195.340000	-0.028963
195.360000	-0.005417
195.380000	0.018632
195.400000	0.042130
195.420000	0.063622
195.440000	0.081942
195.460000	0.094063
195.480000	0.097513
195.500000	0.092176
195.520000	0.080035
195.540000	0.064007
195.560000	0.045200
195.580000	0.024357
195.600000	0.000631
195.620000	-0.025883
195.640000	-0.052162
195.660000	-0.075723
195.680000	-0.094667
195.700000	-0.107562
195.720000	-0.113414
195.740000	-0.112083
195.760000	-0.105791
195.780000	-0.098120
195.800000	-0.092185
195.820000	-0.090208
195.840000	-0.092932
195.860000	-0.100037
195.880000	-0.110785
195.900000	-0.123654
195.920000	-0.135554
195.940000	-0.143320
195.960000	-0.146988
195.980000	-0.148465
196.000000	-0.148582
196.020000	-0.146927
196.040000	-0.143427
196.060000	-0.138098
196.080000	-0.130800
196.100000	-0.121955
196.120000	-0.111725
196.140000	-0.100843
196.160000	-0.089087
196.180000	-0.076300
196.200000	-0.062889
196.220000	-0.047729
196.240000	-0.030900
196.260000	-0.013894
196.280000	0.003030
196.300000	0.021433
196.320000	0.040368
196.340000	0.057366
196.360000	0.068737
196.380000	0.072199
196.400000	0.067322
196.420000	0.054066
196.440000	0.034951
196.460000	0.012194
196.480000	-0.012361
196.500000	-0.036240
196.520000	-0.056459
196.540000	-0.070660
196.560000	-0.078259
196.580000	-0.078143
196.600000	-0.071770
196.620000	-0.062333
196.640000	-0.052063
196.660000	-0.042591
196.680000	-0.033853
196.700000	-0.025373
196.720000	-0.016960
196.740000	-0.006839
196.760000	0.006634
196.780000	0.024975
196.800000	0.048020
196.820000	0.074464
196.840000	0.101918
196.860000	0.128868
196.880000	0.156137
196.900000	0.182655
196.920000	0.206820
196.940000	0.226769
196.960000	0.240306
196.980000	0.247035
197.000000	0.247424
197.020000	0.243306
197.040000	0.235999
197.060000	0.224905
197.080000	0.210815
197.100000	0.192433
197.120000	0.167465
197.140000	0.136264
197.160000	0.099554
197.180000	0.059260
197.200000	0.017832
197.220000	-0.022769
197.240000	-0.061213
197.260000	-0.096835
197.280000	-0.128446
197.300000	-0.153435
197.320000	-0.168557
197.340000	-0.172070
197.360000	-0.165052
197.380000	-0.148631
197.400000	-0.123608
197.420000	-0.091871
197.440000	-0.056980
197.460000	-0.021785
197.480000	0.011064
197.500000	0.038478
197.520000	0.058905
197.540000	0.071334
197.560000	0.076300
197.580000	0.076686
197.600000	0.073752
197.620000	0.066042
197.640000	0.051801
197.660000	0.030619
197.680000	0.004621
197.700000	-0.022824
197.720000	-0.048986
197.740000	-0.072482
197.760000	-0.092502
197.780000	-0.107705
197.800000	-0.117777
197.820000	-0.123634
197.840000	-0.125386
197.860000	-0.122503
197.880000	-0.115501
197.900000	-0.105460
197.920000	-0.093275
197.940000	-0.078909
197.960000	-0.060863
197.980000	-0.039564
198.000000	-0.016969
198.020000	0.005635
198.040000	0.027861
198.060000	0.049609
198.080000	0.070543
198.100000	0.090141
198.120000	0.107438
198.140000	0.120974
198.160000	0.128596
198.180000	0.130348
198.200000	0.127798
198.220000	0.121565
198.240000	0.112827
198.260000	0.102730
198.280000	0.091587
198.300000	0.080276
198.320000	0.068734
198.340000	0.057862
198.360000	0.049240
198.380000	0.043455
198.400000	0.039270
198.420000	0.033530
198.440000	0.024848
198.460000	0.013198
198.480000	0.000480
198.500000	-0.010690
198.520000	-0.017658
198.540000	-0.019434
198.560000	-0.017560
198.580000	-0.012482
198.600000	-0.007013
198.620000	-0.002309
198.640000	0.002133
198.660000	0.007824
198.680000	0.017624
198.700000	0.031829
198.720000	0.048877
198.740000	0.066477
198.760000	0.082890
198.780000	0.095483
198.800000	0.102797
198.820000	0.104671
198.840000	0.100811
198.860000	0.093085
198.880000	0.083721
198.900000	0.074536
198.920000	0.066902
198.940000	0.061634
198.960000	0.058669
198.980000	0.057839
199.000000	0.058790
199.020000	0.061585
199.040000	0.066342
199.060000	0.071872
199.080000	0.076356
199.100000	0.077205
199.120000	0.072741
199.140000	0.062088
199.160000	0.044815
199.180000	0.021854
199.200000	-0.005455
199.220000	-0.035297
199.240000	-0.066051
199.260000	-0.094163
199.280000	-0.116758
199.300000	-0.133232
199.320000	-0.142901
199.340000	-0.146173
199.360000	-0.143267
199.380000	-0.134866
199.400000	-0.121408
199.420000	-0.104568
199.440000	-0.087563
199.460000	-0.073965
199.480000	-0.066830
199.500000	-0.066659
199.520000	-0.071337
199.540000	-0.077871
199.560000	-0.085800
199.580000	-0.095650
199.600000	-0.107983
199.620000	-0.122718
199.640000	-0.138051
199.660000	-0.151843
199.680000	-0.162727
199.700000	-0.170244
199.720000	-0.174971
199.740000	-0.176680
199.760000	-0.174809
199.780000	-0.168942
199.800000	-0.159141
199.820000	-0.146277
199.840000	-0.131422
199.860000	-0.114567
199.880000	-0.095916
199.900000	-0.077466
199.920000	-0.061967
199.940000	-0.050299
199.960000	-0.041921
199.980000	-0.036854
200.000000	-0.033791
200.020000	-0.030785
200.040000	-0.026206
200.060000	-0.020414
200.080000	-0.014482
200.100000	-0.008897
200.120000	-0.002794
200.140000	0.004515
200.160000	0.012471
200.180000	0.020352
200.200000	0.027122
200.220000	0.031360
200.240000	0.032322
200.260000	0.030517
200.280000	0.026329
200.300000	0.019714
200.320000	0.010899
200.340000	0.000592
200.360000	-0.009486
200.380000	-0.017313
200.400000	-0.021406
200.420000	-0.020312
200.440000	-0.013476
200.460000	-0.000381
200.480000	0.018283
200.500000	0.041054
200.520000	0.066475
200.540000	0.091528
200.560000	0.113996
200.580000	0.133231
200.600000	0.149716
200.620000	0.164848
200.640000	0.179107
200.660000	0.192505
200.680000	0.205102
200.700000	0.216986
200.720000	0.226736
200.740000	0.232460
200.760000	0.233271
200.780000	0.227420
200.800000	0.213401
200.820000	0.190503
200.840000	0.159569
200.860000	0.121705
200.880000	0.078782
200.900000	0.034044
200.920000	-0.009423
200.940000	-0.049316
200.960000	-0.083295
200.980000	-0.109641
201.000000	-0.127825
201.020000	-0.138724
201.040000	-0.143471
201.060000	-0.142658
201.080000	-0.138202
201.100000	-0.132550
201.120000	-0.127622
201.140000	-0.124629
201.160000	-0.123303
201.180000	-0.122683
201.200000	-0.121862
201.220000	-0.122174
201.240000	-0.123644
201.260000	-0.124820
201.280000	-0.124582
201.300000	-0.121594
201.320000	-0.114675
201.340000	-0.103770
201.360000	-0.090623
201.380000	-0.077230
201.400000	-0.063962
201.420000	-0.050210
201.440000	-0.034939
201.460000	-0.016724
201.480000	0.003917
201.500000	0.024240
201.520000	0.042427
201.540000	0.059374
201.560000	0.077801
201.580000	0.099073
201.600000	0.123845
201.620000	0.151179
201.640000	0.177948
201.660000	0.201384
201.680000	0.218425
201.700000	0.229365
201.720000	0.234103
201.740000	0.231091
201.760000	0.221101
201.780000	0.205008
201.800000	0.183868
201.820000	0.160036
201.840000	0.136128
201.860000	0.112196
201.880000	0.088357
201.900000	0.064921
201.920000	0.041431
201.940000	0.017229
201.960000	-0.008220
201.980000	-0.034157
202.000000	-0.058909
202.020000	-0.080733
202.040000	-0.097534
202.060000	-0.108671
202.080000	-0.115004
202.100000	-0.118193
202.120000	-0.119941
202.140000	-0.122227
202.160000	-0.126034
202.180000	-0.130270
202.200000	-0.134536
202.220000	-0.138153
202.240000	-0.140530
202.260000	-0.142438
202.280000	-0.144239
202.300000	-0.146062
202.320000	-0.147019
202.340000	-0.145891
202.360000	-0.142012
202.380000	-0.136425
202.400000	-0.131847
202.420000	-0.129939
202.440000	-0.132325
202.460000	-0.139586
202.480000	-0.149789
202.500000	-0.162041
202.520000	-0.175824
202.540000	-0.190186
202.560000	-0.203555
202.580000	-0.213806
202.600000	-0.220036
202.620000	-0.220947
202.640000	-0.216675
202.660000	-0.208274
202.680000	-0.195404
202.700000	-0.178274
202.720000	-0.158988
202.740000	-0.139355
202.760000	-0.119812
202.780000	-0.100276
202.800000	-0.081793
202.820000	-0.064576
202.840000	-0.047726
202.860000	-0.030246
202.880000	-0.011617
202.900000	0.008080
202.920000	0.028650
202.940000	0.050323
202.960000	0.073769
202.980000	0.098530
203.000000	0.122963
203.020000	0.145915
203.040000	0.167154
203.060000	0.186713
203.080000	0.203474
203.100000	0.216537
203.120000	0.225765
203.140000	0.230777
203.160000	0.231732
203.180000	0.227985
203.200000	0.218144
203.220000	0.202004
203.240000	0.181353
203.260000	0.159673
203.280000	0.138572
203.300000	0.119809
203.320000	0.106006
203.340000	0.096866
203.360000	0.091695
203.380000	0.088380
203.400000	0.085665
203.420000	0.083374
203.440000	0.079798
203.460000	0.075448
203.480000	0.071045
203.500000	0.067307
203.520000	0.064728
203.540000	0.062589
203.560000	0.060407
203.580000	0.057167
203.600000	0.053208
203.620000	0.049097
203.640000	0.045254
203.660000	0.041378
203.680000	0.037876
203.700000	0.035859
203.720000	0.034592
203.740000	0.033630
203.760000	0.030948
203.780000	0.026232
203.800000	0.019970
203.820000	0.012643
203.840000	0.005265
203.860000	-0.002830
203.880000	-0.010392
203.900000	-0.017135
203.920000	-0.023657
203.940000	-0.029094
203.960000	-0.033433
203.980000	-0.036755
204.000000	-0.038675
204.020000	-0.039349
204.040000	-0.038467
204.060000	-0.035458
204.080000	-0.030381
204.100000	-0.022697
204.120000	-0.012149
204.140000	0.002571
204.160000	0.022019
204.180000	0.044681
204.200000	0.068996
204.220000	0.092704
204.240000	0.112801
204.260000	0.127651
204.280000	0.137928
204.300000	0.143598
204.320000	0.143324
204.340000	0.137451
204.360000	0.127472
204.380000	0.114264
204.400000	0.098453
204.420000	0.080827
204.440000	0.061407
204.460000	0.040778
204.480000	0.020453
204.500000	0.002244
204.520000	-0.012409
204.540000	-0.022538
204.560000	-0.029265
204.580000	-0.033359
204.600000	-0.035154
204.620000	-0.035325
204.640000	-0.034171
204.660000	-0.032875
204.680000	-0.032582
204.700000	-0.034033
204.720000	-0.037498
204.740000	-0.041948
204.760000	-0.046622
204.780000	-0.051003
204.800000	-0.054445
204.820000	-0.057234
204.840000	-0.059111
204.860000	-0.060528
204.880000	-0.062258
204.900000	-0.064474
204.920000	-0.068058
204.940000	-0.071305
204.960000	-0.073102
204.980000	-0.073109
205.000000	-0.071090
205.020000	-0.067887
205.040000	-0.061799
205.060000	-0.052159
205.080000	-0.039976
205.100000	-0.028274
205.120000	-0.019008
205.140000	-0.012392
205.160000	-0.008503
205.180000	-0.006410
205.200000	-0.005304
205.220000	-0.003576
205.240000	-0.000623
205.260000	0.003049
205.280000	0.006801
205.300000	0.010006
205.320000	0.013323
205.340000	0.017162
205.360000	0.021718
205.380000	0.027591
205.400000	0.035951
205.420000	0.046842
205.440000	0.058938
205.460000	0.070280
205.480000	0.079123
205.500000	0.085034
205.520000	0.086775
205.540000	0.082563
205.560000	0.071108
205.580000	0.053110
205.600000	0.030913
205.620000	0.007501
205.640000	-0.013478
205.660000	-0.029136
205.680000	-0.038320
205.700000	-0.041230
205.720000	-0.038237
205.740000	-0.030260
205.760000	-0.018383
205.780000	-0.004539
205.800000	0.008633
205.820000	0.019070
205.840000	0.026193
205.860000	0.030303
205.880000	0.032654
205.900000	0.034747
205.920000	0.038977
205.940000	0.048033
205.960000	0.061593
205.980000	0.077854
206.000000	0.094387
206.020000	0.108199
206.040000	0.117779
206.060000	0.121964
206.080000	0.120556
206.100000	0.114668
206.120000	0.106143
206.140000	0.096529
206.160000	0.086354
206.180000	0.076280
206.200000	0.066539
206.220000	0.055772
206.240000	0.043302
206.260000	0.029147
206.280000	0.013550
206.300000	-0.001435
206.320000	-0.014200
206.340000	-0.023924
206.360000	-0.030755
206.380000	-0.035687
206.400000	-0.039549
206.420000	-0.043124
206.440000	-0.045670
206.460000	-0.046834
206.480000	-0.046894
206.500000	-0.045696
206.520000	-0.044787
206.540000	-0.044821
206.560000	-0.045309
206.580000	-0.045760
206.600000	-0.044362
206.620000	-0.039975
206.640000	-0.032508
206.660000	-0.022445
206.680000	-0.011923
206.700000	-0.002577
206.720000	0.005202
206.740000	0.010815
206.760000	0.014123
206.780000	0.015099
206.800000	0.013231
206.820000	0.007858
206.840000	-0.001725
206.860000	-0.014831
206.880000	-0.030010
206.900000	-0.045681
206.920000	-0.059806
206.940000	-0.072042
206.960000	-0.081642
206.980000	-0.087734
207.000000	-0.089688
207.020000	-0.087839
207.040000	-0.083064
207.060000	-0.075557
207.080000	-0.066711
207.100000	-0.057777
207.120000	-0.050456
207.140000	-0.046608
207.160000	-0.045548
207.180000	-0.046855
207.200000	-0.050574
207.220000	-0.056124
207.240000	-0.062919
207.260000	-0.070494
207.280000	-0.078521
207.300000	-0.084530
207.320000	-0.086677
207.340000	-0.085319
207.360000	-0.081438
207.380000	-0.077453
207.400000	-0.073948
207.420000	-0.070888
207.440000	-0.067918
207.460000	-0.064994
207.480000	-0.063059
207.500000	-0.062589
207.520000	-0.063364
207.540000	-0.064016
207.560000	-0.064296
207.580000	-0.062793
207.600000	-0.057942
207.620000	-0.050531
207.640000	-0.041490
207.660000	-0.031861
207.680000	-0.022560
207.700000	-0.014192
207.720000	-0.007296
207.740000	-0.002297
207.760000	0.001940
207.780000	0.005931
207.800000	0.009067
207.820000	0.011147
207.840000	0.011470
207.860000	0.009941
207.880000	0.005590
207.900000	-0.000041
207.920000	-0.005845
207.940000	-0.010980
207.960000	-0.013886
207.980000	-0.014222
208.000000	-0.011634
208.020000	-0.007792
208.040000	-0.003011
208.060000	0.001936
208.080000	0.007399
208.100000	0.015797
208.120000	0.028216
208.140000	0.045542
208.160000	0.066036
208.180000	0.086414
208.200000	0.103587
208.220000	0.116095
208.240000	0.123826
208.260000	0.127932
208.280000	0.129711
208.300000	0.128495
208.320000	0.123687
208.340000	0.114091
208.360000	0.099383
208.380000	0.080666
208.400000	0.058438
208.420000	0.034194
208.440000	0.009544
208.460000	-0.014918
208.480000	-0.038829
208.500000	-0.060370
208.520000	-0.078286
208.540000	-0.091652
208.560000	-0.098734
208.580000	-0.098492
208.600000	-0.091499
208.620000	-0.079541
208.640000	-0.064222
208.660000	-0.046506
208.680000	-0.026592
208.700000	-0.005031
208.720000	0.016879
208.740000	0.037483
208.760000	0.054292
208.780000	0.064839
208.800000	0.068527
208.820000	0.065901
208.840000	0.057436
208.860000	0.043660
208.880000	0.024175
208.900000	-0.000021
208.920000	-0.027469
208.940000	-0.055539
208.960000	-0.081528
208.980000	-0.104016
209.000000	-0.121402
209.020000	-0.133435
209.040000	-0.139753
209.060000	-0.141272
209.080000	-0.137758
209.100000	-0.129313
209.120000	-0.117905
209.140000	-0.105665
209.160000	-0.094538
209.180000	-0.084648
209.200000	-0.076086
209.220000	-0.068164
209.240000	-0.061106
209.260000	-0.055512
209.280000	-0.051466
209.300000	-0.048465
209.320000	-0.045687
209.340000	-0.042942
209.360000	-0.040720
209.380000	-0.038598
209.400000	-0.035853
209.420000	-0.031589
209.440000	-0.025588
209.460000	-0.018277
209.480000	-0.010013
209.500000	0.000057
209.520000	0.012608
209.540000	0.027935
209.560000	0.045807
209.580000	0.063731
209.600000	0.078133
209.620000	0.085733
209.640000	0.085153
209.660000	0.077169
209.680000	0.063597
209.700000	0.046471
209.720000	0.028626
209.740000	0.012863
209.760000	0.000824
209.780000	-0.006566
209.800000	-0.009264
209.820000	-0.007401
209.840000	-0.002816
209.860000	0.002041
209.880000	0.005517
209.900000	0.005641
209.920000	0.001682
209.940000	-0.005808
209.960000	-0.014442
209.980000	-0.021879
210.000000	-0.026274
210.020000	-0.027527
210.040000	-0.027307
210.060000	-0.026260
210.080000	-0.026258
210.100000	-0.027374
210.120000	-0.027989
210.140000	-0.026551
210.160000	-0.022168
210.180000	-0.015793
210.200000	-0.008319
210.220000	-0.000892
210.240000	0.006090
210.260000	0.012340
210.280000	0.018083
210.300000	0.023635
210.320000	0.028850
210.340000	0.032752
210.360000	0.035696
210.380000	0.037560
210.400000	0.037610
210.420000	0.035191
210.440000	0.030064
210.460000	0.024285
210.480000	0.020242
210.500000	0.019830
210.520000	0.023670
210.540000	0.031651
210.560000	0.042919
210.580000	0.055473
210.600000	0.068815
210.620000	0.081376
210.640000	0.091289
210.660000	0.096475
210.680000	0.094854
210.700000	0.086719
210.720000	0.073452
210.740000	0.058123
210.760000	0.042941
210.780000	0.028727
210.800000	0.016547
210.820000	0.006690
210.840000	-0.001103
210.860000	-0.006071
210.880000	-0.006602
210.900000	-0.002168
210.920000	0.007026
210.940000	0.020633
210.960000	0.038094
210.980000	0.058485
211.000000	0.080231
211.020000	0.101780
211.040000	0.120633
211.060000	0.133856
211.080000	0.140280
211.100000	0.139389
211.120000	0.131128
211.140000	0.115814
211.160000	0.093770
211.180000	0.066123
211.200000	0.033267
211.220000	-0.003450
211.240000	-0.041867
211.260000	-0.080844
211.280000	-0.117509
211.300000	-0.148571
211.320000	-0.170654
211.340000	-0.182287
211.360000	-0.183258
211.380000	-0.174440
211.400000	-0.158590
211.420000	-0.137311
211.440000	-0.112585
211.460000	-0.085550
211.480000	-0.057237
211.500000	-0.029139
211.520000	-0.002929
211.540000	0.019718
211.560000	0.038221
211.580000	0.052176
211.600000	0.062256
211.620000	0.068768
211.640000	0.070915
211.660000	0.069037
211.680000	0.063771
211.700000	0.056661
211.720000	0.049516
211.740000	0.043583
211.760000	0.040327
211.780000	0.041837
211.800000	0.048911
211.820000	0.060426
211.840000	0.074998
211.860000	0.090687
211.880000	0.105392
211.900000	0.117900
211.920000	0.127161
211.940000	0.132514
211.960000	0.134270
211.980000	0.131881
212.000000	0.124246
212.020000	0.111745
212.040000	0.095270
212.060000	0.073981
212.080000	0.048544
212.100000	0.021451
212.120000	-0.005150
212.140000	-0.028036
212.160000	-0.044265
212.180000	-0.053308
212.200000	-0.056016
212.220000	-0.054416
212.240000	-0.051222
212.260000	-0.048724
212.280000	-0.047573
212.300000	-0.046558
212.320000	-0.044397
212.340000	-0.041216
212.360000	-0.036507
212.380000	-0.030283
212.400000	-0.022434
212.420000	-0.013710
212.440000	-0.006307
212.460000	-0.000590
212.480000	0.003674
212.500000	0.006068
212.520000	0.005459
212.540000	0.001335
212.560000	-0.005611
212.580000	-0.013977
212.600000	-0.022586
212.620000	-0.031145
212.640000	-0.039811
212.660000	-0.048159
212.680000	-0.054865
212.700000	-0.059520
212.720000	-0.062403
