Tiempo(s)	Amplitud(mm)
# npts=16247
# fs=50.0000 Hz
# duracion=324.9200 s

173.460000	0.114789
173.480000	0.105443
173.500000	0.091247
173.520000	0.073316
173.540000	0.051922
173.560000	0.028215
173.580000	0.005219
173.600000	-0.011963
173.620000	-0.021812
173.640000	-0.026724
173.660000	-0.029264
173.680000	-0.027575
173.700000	-0.016715
173.720000	0.005542
173.740000	0.037834
173.760000	0.074544
173.780000	0.109600
173.800000	0.138328
173.820000	0.155329
173.840000	0.155258
173.860000	0.135920
173.880000	0.098376
173.900000	0.046289
173.920000	-0.012390
173.940000	-0.068632
173.960000	-0.115294
173.980000	-0.148839
174.000000	-0.170700
174.020000	-0.183016
174.040000	-0.186620
174.060000	-0.180390
174.080000	-0.159972
174.100000	-0.122221
174.120000	-0.068218
174.140000	-0.002306
174.160000	0.067327
174.180000	0.129471
174.200000	0.175820
174.220000	0.203376
174.240000	0.212382
174.260000	0.205861
174.280000	0.186786
174.300000	0.155948
174.320000	0.112791
174.340000	0.057867
174.360000	-0.004346
174.380000	-0.066171
174.400000	-0.118538
174.420000	-0.154540
174.440000	-0.172773
174.460000	-0.175844
174.480000	-0.167704
174.500000	-0.151302
174.520000	-0.129260
174.540000	-0.105409
174.560000	-0.084051
174.580000	-0.070796
174.600000	-0.070245
174.620000	-0.080172
174.640000	-0.090982
174.660000	-0.091003
174.680000	-0.073210
174.700000	-0.039507
174.720000	0.002204
174.740000	0.042493
174.760000	0.073268
174.780000	0.092336
174.800000	0.103222
174.820000	0.111509
174.840000	0.120489
174.860000	0.128947
174.880000	0.132367
174.900000	0.126735
174.920000	0.111238
174.940000	0.087698
174.960000	0.059046
174.980000	0.026306
175.000000	-0.011372
175.020000	-0.054677
175.040000	-0.101223
175.060000	-0.147350
175.080000	-0.190014
175.100000	-0.225358
175.120000	-0.249973
175.140000	-0.261830
175.160000	-0.261263
175.180000	-0.248772
175.200000	-0.225161
175.220000	-0.191489
175.240000	-0.147894
175.260000	-0.093367
175.280000	-0.027815
175.300000	0.044142
175.320000	0.115058
175.340000	0.177395
175.360000	0.226906
175.380000	0.263139
175.400000	0.286769
175.420000	0.299719
175.440000	0.304436
175.460000	0.302126
175.480000	0.292295
175.500000	0.274036
175.520000	0.247981
175.540000	0.216148
175.560000	0.180595
175.580000	0.143434
175.600000	0.107148
175.620000	0.071847
175.640000	0.034003
175.660000	-0.010153
175.680000	-0.062065
175.700000	-0.119675
175.720000	-0.179257
175.740000	-0.238652
175.760000	-0.293393
175.780000	-0.335001
175.800000	-0.358487
175.820000	-0.364935
175.840000	-0.357707
175.860000	-0.338232
175.880000	-0.306470
175.900000	-0.265214
175.920000	-0.219719
175.940000	-0.174460
175.960000	-0.131350
175.980000	-0.090030
176.000000	-0.049595
176.020000	-0.011352
176.040000	0.023403
176.060000	0.055366
176.080000	0.084942
176.100000	0.112031
176.120000	0.135048
176.140000	0.151599
176.160000	0.160443
176.180000	0.162620
176.200000	0.160632
176.220000	0.157076
176.240000	0.154663
176.260000	0.154185
176.280000	0.155247
176.300000	0.157398
176.320000	0.157941
176.340000	0.154582
176.360000	0.149006
176.380000	0.144651
176.400000	0.141553
176.420000	0.137637
176.440000	0.133150
176.460000	0.129691
176.480000	0.127248
176.500000	0.122844
176.520000	0.112549
176.540000	0.096009
176.560000	0.078672
176.580000	0.066497
176.600000	0.061136
176.620000	0.060678
176.640000	0.062961
176.660000	0.066668
176.680000	0.069346
176.700000	0.069548
176.720000	0.067744
176.740000	0.063628
176.760000	0.055866
176.780000	0.044828
176.800000	0.033213
176.820000	0.024306
176.840000	0.021400
176.860000	0.026332
176.880000	0.038266
176.900000	0.054346
176.920000	0.069499
176.940000	0.077757
176.960000	0.073514
176.980000	0.052528
177.000000	0.016512
177.020000	-0.027789
177.040000	-0.073598
177.060000	-0.116854
177.080000	-0.155934
177.100000	-0.190725
177.120000	-0.221168
177.140000	-0.244691
177.160000	-0.257489
177.180000	-0.258083
177.200000	-0.246876
177.220000	-0.223650
177.240000	-0.192162
177.260000	-0.161180
177.280000	-0.137088
177.300000	-0.119896
177.320000	-0.105891
177.340000	-0.092924
177.360000	-0.081421
177.380000	-0.074204
177.400000	-0.073203
177.420000	-0.075732
177.440000	-0.078084
177.460000	-0.077988
177.480000	-0.073255
177.500000	-0.062494
177.520000	-0.045145
177.540000	-0.022207
177.560000	0.001668
177.580000	0.020425
177.600000	0.029974
177.620000	0.030580
177.640000	0.025093
177.660000	0.016827
177.680000	0.010030
177.700000	0.008379
177.720000	0.012495
177.740000	0.018901
177.760000	0.021560
177.780000	0.015070
177.800000	-0.000494
177.820000	-0.018940
177.840000	-0.034762
177.860000	-0.045739
177.880000	-0.051598
177.900000	-0.054380
177.920000	-0.056148
177.940000	-0.056319
177.960000	-0.053608
177.980000	-0.046956
178.000000	-0.036024
178.020000	-0.024414
178.040000	-0.018680
178.060000	-0.021850
178.080000	-0.031509
178.100000	-0.044594
178.120000	-0.059213
178.140000	-0.073326
178.160000	-0.084460
178.180000	-0.088496
178.200000	-0.081718
178.220000	-0.062991
178.240000	-0.033932
178.260000	0.001492
178.280000	0.039113
178.300000	0.072851
178.320000	0.095141
178.340000	0.101563
178.360000	0.092696
178.380000	0.073626
178.400000	0.050998
178.420000	0.030075
178.440000	0.014392
178.460000	0.005433
178.480000	0.003915
178.500000	0.010599
178.520000	0.025712
178.540000	0.048283
178.560000	0.075945
178.580000	0.106103
178.600000	0.136294
178.620000	0.163457
178.640000	0.183808
178.660000	0.195948
178.680000	0.200505
178.700000	0.197281
178.720000	0.185990
178.740000	0.166718
178.760000	0.140765
178.780000	0.110066
178.800000	0.077968
178.820000	0.050288
178.840000	0.030498
178.860000	0.016708
178.880000	0.003897
178.900000	-0.012191
178.920000	-0.031723
178.940000	-0.052266
178.960000	-0.073765
178.980000	-0.098138
179.000000	-0.124720
179.020000	-0.148288
179.040000	-0.162977
179.060000	-0.167263
179.080000	-0.164052
179.100000	-0.156127
179.120000	-0.142986
179.140000	-0.122622
179.160000	-0.094437
179.180000	-0.060723
179.200000	-0.024135
179.220000	0.015130
179.240000	0.056984
179.260000	0.097694
179.280000	0.131302
179.300000	0.155023
179.320000	0.168034
179.340000	0.169232
179.360000	0.159611
179.380000	0.142712
179.400000	0.121802
179.420000	0.097559
179.440000	0.069969
179.460000	0.038556
179.480000	0.003117
179.500000	-0.033569
179.520000	-0.068683
179.540000	-0.101500
179.560000	-0.132848
179.580000	-0.162026
179.600000	-0.185094
179.620000	-0.196892
179.640000	-0.194164
179.660000	-0.176830
179.680000	-0.146589
179.700000	-0.106921
179.720000	-0.061924
179.740000	-0.014399
179.760000	0.034489
179.780000	0.084836
179.800000	0.137121
179.820000	0.189322
179.840000	0.236954
179.860000	0.275949
179.880000	0.302292
179.900000	0.311354
179.920000	0.298489
179.940000	0.261761
179.960000	0.204974
179.980000	0.137126
180.000000	0.069077
180.020000	0.007269
180.040000	-0.047345
180.060000	-0.092990
180.080000	-0.126394
180.100000	-0.147822
180.120000	-0.161190
180.140000	-0.169489
180.160000	-0.172899
180.180000	-0.170090
180.200000	-0.159618
180.220000	-0.142047
180.240000	-0.118660
180.260000	-0.089493
180.280000	-0.056278
180.300000	-0.024120
180.320000	0.000200
180.340000	0.011582
180.360000	0.011298
180.380000	0.003741
180.400000	-0.007437
180.420000	-0.018361
180.440000	-0.025936
180.460000	-0.031022
180.480000	-0.037018
180.500000	-0.046512
180.520000	-0.061573
180.540000	-0.081486
180.560000	-0.102479
180.580000	-0.119251
180.600000	-0.126713
180.620000	-0.121180
180.640000	-0.100919
180.660000	-0.067370
180.680000	-0.025003
180.700000	0.018000
180.720000	0.054868
180.740000	0.083541
180.760000	0.104135
180.780000	0.118448
180.800000	0.128263
180.820000	0.134078
180.840000	0.135133
180.860000	0.128972
180.880000	0.112118
180.900000	0.083435
180.920000	0.045974
180.940000	0.004373
180.960000	-0.036926
180.980000	-0.075124
181.000000	-0.108077
181.020000	-0.132240
181.040000	-0.145746
181.060000	-0.148610
181.080000	-0.142536
181.100000	-0.131037
181.120000	-0.115293
181.140000	-0.093723
181.160000	-0.063761
181.180000	-0.024504
181.200000	0.020049
181.220000	0.061218
181.240000	0.090704
181.260000	0.105188
181.280000	0.105620
181.300000	0.095145
181.320000	0.077713
181.340000	0.056700
181.360000	0.034144
181.380000	0.010171
181.400000	-0.016180
181.420000	-0.047423
181.440000	-0.086743
181.460000	-0.131953
181.480000	-0.174176
181.500000	-0.204579
181.520000	-0.219403
181.540000	-0.219231
181.560000	-0.207284
181.580000	-0.187606
181.600000	-0.162879
181.620000	-0.134649
181.640000	-0.103057
181.660000	-0.067819
181.680000	-0.030581
181.700000	0.006112
181.720000	0.039869
181.740000	0.069438
181.760000	0.093919
181.780000	0.113393
181.800000	0.131239
181.820000	0.151109
181.840000	0.172651
181.860000	0.191612
181.880000	0.203731
181.900000	0.206664
181.920000	0.201888
181.940000	0.192528
181.960000	0.179460
181.980000	0.163409
182.000000	0.145742
182.020000	0.127458
182.040000	0.108286
182.060000	0.087527
182.080000	0.064812
182.100000	0.041567
182.120000	0.021269
182.140000	0.006271
182.160000	-0.004897
182.180000	-0.015655
182.200000	-0.026885
182.220000	-0.036916
182.240000	-0.042959
182.260000	-0.041088
182.280000	-0.028902
182.300000	-0.009489
182.320000	0.010263
182.340000	0.023923
182.360000	0.028761
182.380000	0.027046
182.400000	0.022191
182.420000	0.016287
182.440000	0.010991
182.460000	0.006725
182.480000	0.003652
182.500000	0.001943
182.520000	-0.000014
182.540000	-0.003909
182.560000	-0.011287
182.580000	-0.023272
182.600000	-0.039273
182.620000	-0.056805
182.640000	-0.072139
182.660000	-0.082788
182.680000	-0.087262
182.700000	-0.086271
182.720000	-0.083212
182.740000	-0.081037
182.760000	-0.080865
182.780000	-0.082338
182.800000	-0.084199
182.820000	-0.086963
182.840000	-0.091790
182.860000	-0.095829
182.880000	-0.095415
182.900000	-0.088331
182.920000	-0.072338
182.940000	-0.045619
182.960000	-0.008142
182.980000	0.037717
183.000000	0.086923
183.020000	0.132352
183.040000	0.167946
183.060000	0.190219
183.080000	0.198972
183.100000	0.197672
183.120000	0.190590
183.140000	0.181226
183.160000	0.171158
183.180000	0.159003
183.200000	0.143781
183.220000	0.126121
183.240000	0.106146
183.260000	0.082487
183.280000	0.053446
183.300000	0.020271
183.320000	-0.013344
183.340000	-0.044403
183.360000	-0.072579
183.380000	-0.099448
183.400000	-0.125467
183.420000	-0.149040
183.440000	-0.167568
183.460000	-0.178757
183.480000	-0.182248
183.500000	-0.178405
183.520000	-0.167236
183.540000	-0.150800
183.560000	-0.130881
183.580000	-0.106304
183.600000	-0.076324
183.620000	-0.042238
183.640000	-0.006932
183.660000	0.024775
183.680000	0.048681
183.700000	0.063783
183.720000	0.070014
183.740000	0.067286
183.760000	0.056294
183.780000	0.039538
183.800000	0.022869
183.820000	0.012238
183.840000	0.010289
183.860000	0.015804
183.880000	0.025234
183.900000	0.035629
183.920000	0.044277
183.940000	0.047976
183.960000	0.045408
183.980000	0.038808
184.000000	0.031774
184.020000	0.027278
184.040000	0.026632
184.060000	0.027466
184.080000	0.026708
184.100000	0.023059
184.120000	0.015636
184.140000	0.004144
184.160000	-0.010674
184.180000	-0.025595
184.200000	-0.036282
184.220000	-0.040978
184.240000	-0.041356
184.260000	-0.039979
184.280000	-0.039814
184.300000	-0.044318
184.320000	-0.053977
184.340000	-0.067603
184.360000	-0.081451
184.380000	-0.090445
184.400000	-0.092076
184.420000	-0.085487
184.440000	-0.070859
184.460000	-0.048599
184.480000	-0.020129
184.500000	0.012625
184.520000	0.047892
184.540000	0.084175
184.560000	0.119486
184.580000	0.151664
184.600000	0.179213
184.620000	0.199339
184.640000	0.207794
184.660000	0.201406
184.680000	0.180140
184.700000	0.146268
184.720000	0.104235
184.740000	0.059126
184.760000	0.014960
184.780000	-0.025511
184.800000	-0.060091
184.820000	-0.086427
184.840000	-0.101025
184.860000	-0.101055
184.880000	-0.087387
184.900000	-0.063663
184.920000	-0.035944
184.940000	-0.009771
184.960000	0.013098
184.980000	0.031619
185.000000	0.042698
185.020000	0.044732
185.040000	0.040446
185.060000	0.035286
185.080000	0.033992
185.100000	0.037302
185.120000	0.043046
185.140000	0.047803
185.160000	0.047732
185.180000	0.038303
185.200000	0.015934
185.220000	-0.019540
185.240000	-0.063350
185.260000	-0.105620
185.280000	-0.137248
185.300000	-0.154114
185.320000	-0.156496
185.340000	-0.146891
185.360000	-0.128893
185.380000	-0.105576
185.400000	-0.078616
185.420000	-0.048998
185.440000	-0.014872
185.460000	0.024629
185.480000	0.066537
185.500000	0.108303
185.520000	0.146565
185.540000	0.175141
185.560000	0.187530
185.580000	0.182376
185.600000	0.164735
185.620000	0.141484
185.640000	0.117304
185.660000	0.092830
185.680000	0.067655
185.700000	0.043980
185.720000	0.025445
185.740000	0.015035
185.760000	0.013144
185.780000	0.018554
185.800000	0.029785
185.820000	0.043529
185.840000	0.055260
185.860000	0.062652
185.880000	0.064367
185.900000	0.059848
185.920000	0.049623
185.940000	0.031811
185.960000	0.004675
185.980000	-0.030850
186.000000	-0.072045
186.020000	-0.116834
186.040000	-0.163616
186.060000	-0.209800
186.080000	-0.251725
186.100000	-0.283823
186.120000	-0.300772
186.140000	-0.298897
186.160000	-0.277453
186.180000	-0.239524
186.200000	-0.191052
186.220000	-0.139292
186.240000	-0.091043
186.260000	-0.052176
186.280000	-0.025483
186.300000	-0.008420
186.320000	0.006631
186.340000	0.027690
186.360000	0.058602
186.380000	0.096928
186.400000	0.134930
186.420000	0.163999
186.440000	0.178443
186.460000	0.176799
186.480000	0.158642
186.500000	0.125450
186.520000	0.081526
186.540000	0.033359
186.560000	-0.010979
186.580000	-0.044378
186.600000	-0.063033
186.620000	-0.068236
186.640000	-0.063736
186.660000	-0.053967
186.680000	-0.041637
186.700000	-0.027386
186.720000	-0.012892
186.740000	-0.000989
186.760000	0.004824
186.780000	0.003038
186.800000	-0.004939
186.820000	-0.016263
186.840000	-0.027710
186.860000	-0.036723
186.880000	-0.042578
186.900000	-0.045092
186.920000	-0.042405
186.940000	-0.034002
186.960000	-0.021536
186.980000	-0.006746
187.000000	0.007689
187.020000	0.018769
187.040000	0.024767
187.060000	0.024434
187.080000	0.017540
187.100000	0.004935
187.120000	-0.013047
187.140000	-0.036146
187.160000	-0.061365
187.180000	-0.082839
187.200000	-0.093977
187.220000	-0.091014
187.240000	-0.074481
187.260000	-0.047812
187.280000	-0.017355
187.300000	0.009437
187.320000	0.026919
187.340000	0.032700
187.360000	0.028672
187.380000	0.018785
187.400000	0.005827
187.420000	-0.007905
187.440000	-0.019504
187.460000	-0.027132
187.480000	-0.030649
187.500000	-0.029596
187.520000	-0.022799
187.540000	-0.010178
187.560000	0.008276
187.580000	0.031785
187.600000	0.057002
187.620000	0.080525
187.640000	0.102400
187.660000	0.124542
187.680000	0.146572
187.700000	0.165750
187.720000	0.178604
187.740000	0.182847
187.760000	0.176531
187.780000	0.157512
187.800000	0.126646
187.820000	0.088282
187.840000	0.047210
187.860000	0.006436
187.880000	-0.032309
187.900000	-0.066674
187.920000	-0.092871
187.940000	-0.107539
187.960000	-0.109405
187.980000	-0.099015
188.000000	-0.078768
188.020000	-0.052444
188.040000	-0.023881
188.060000	0.003911
188.080000	0.028543
188.100000	0.047566
188.120000	0.058319
188.140000	0.059434
188.160000	0.052960
188.180000	0.041639
188.200000	0.026107
188.220000	0.005495
188.240000	-0.020161
188.260000	-0.048209
188.280000	-0.073785
188.300000	-0.092321
188.320000	-0.104455
188.340000	-0.114006
188.360000	-0.123337
188.380000	-0.133175
188.400000	-0.143156
188.420000	-0.154008
188.440000	-0.166683
188.460000	-0.179105
188.480000	-0.186207
188.500000	-0.184624
188.520000	-0.174768
188.540000	-0.159552
188.560000	-0.140942
188.580000	-0.117309
188.600000	-0.085999
188.620000	-0.045796
188.640000	0.001871
188.660000	0.052831
188.680000	0.101917
188.700000	0.146429
188.720000	0.185162
188.740000	0.216337
188.760000	0.238480
188.780000	0.250106
188.800000	0.251182
188.820000	0.242203
188.840000	0.223645
188.860000	0.197578
188.880000	0.167899
188.900000	0.137684
188.920000	0.107060
188.940000	0.075170
188.960000	0.040880
188.980000	0.003708
189.000000	-0.034968
189.020000	-0.072754
189.040000	-0.107756
189.060000	-0.138782
189.080000	-0.164156
189.100000	-0.182323
189.120000	-0.191132
189.140000	-0.188836
189.160000	-0.175090
189.180000	-0.149659
189.200000	-0.113970
189.220000	-0.071352
189.240000	-0.026331
189.260000	0.015275
189.280000	0.049492
189.300000	0.075696
189.320000	0.095043
189.340000	0.110264
189.360000	0.123220
189.380000	0.134361
189.400000	0.143602
189.420000	0.149320
189.440000	0.150032
189.460000	0.145533
189.480000	0.135650
189.500000	0.120267
189.520000	0.099382
189.540000	0.073260
189.560000	0.043153
189.580000	0.010365
189.600000	-0.024906
189.620000	-0.062073
189.640000	-0.098997
189.660000	-0.133539
189.680000	-0.162532
189.700000	-0.180639
189.720000	-0.183794
189.740000	-0.171698
189.760000	-0.146634
189.780000	-0.112043
189.800000	-0.073276
189.820000	-0.034646
189.840000	0.002553
189.860000	0.038000
189.880000	0.071512
189.900000	0.102712
189.920000	0.130043
189.940000	0.150724
189.960000	0.162182
189.980000	0.163933
190.000000	0.157183
190.020000	0.143402
190.040000	0.123462
190.060000	0.099191
190.080000	0.074186
190.100000	0.052144
190.120000	0.036305
190.140000	0.027649
190.160000	0.025241
190.180000	0.028786
190.200000	0.038833
190.220000	0.053411
190.240000	0.067850
190.260000	0.076807
190.280000	0.075307
190.300000	0.061350
190.320000	0.035860
190.340000	0.002081
190.360000	-0.036527
190.380000	-0.077638
190.400000	-0.119747
190.420000	-0.160125
190.440000	-0.193878
190.460000	-0.217329
190.480000	-0.227714
190.500000	-0.223305
190.520000	-0.204555
190.540000	-0.173255
190.560000	-0.133187
190.580000	-0.089776
190.600000	-0.047468
190.620000	-0.008133
190.640000	0.028303
190.660000	0.061417
190.680000	0.089527
190.700000	0.109320
190.720000	0.117381
190.740000	0.113144
190.760000	0.098827
190.780000	0.079191
190.800000	0.060359
190.820000	0.047763
190.840000	0.043967
190.860000	0.046677
190.880000	0.052843
190.900000	0.062184
190.920000	0.074168
190.940000	0.087131
190.960000	0.100847
190.980000	0.116730
191.000000	0.136050
191.020000	0.157850
191.040000	0.177860
191.060000	0.191535
191.080000	0.196028
191.100000	0.188972
191.120000	0.169812
191.140000	0.140547
191.160000	0.104074
191.180000	0.063099
191.200000	0.019948
191.220000	-0.023461
191.240000	-0.065630
191.260000	-0.106199
191.280000	-0.144005
191.300000	-0.176534
191.320000	-0.202883
191.340000	-0.222808
191.360000	-0.234807
191.380000	-0.238017
191.400000	-0.234119
191.420000	-0.226061
191.440000	-0.215105
191.460000	-0.201115
191.480000	-0.184044
191.500000	-0.163887
191.520000	-0.141387
191.540000	-0.117117
191.560000	-0.090573
191.580000	-0.061401
191.600000	-0.029843
191.620000	0.002846
191.640000	0.035060
191.660000	0.065731
191.680000	0.093781
191.700000	0.118652
191.720000	0.139310
191.740000	0.153984
191.760000	0.162734
191.780000	0.166227
191.800000	0.164069
191.820000	0.156076
191.840000	0.143411
191.860000	0.126738
191.880000	0.106149
191.900000	0.082051
191.920000	0.053966
191.940000	0.020473
191.960000	-0.018120
191.980000	-0.059617
192.000000	-0.101399
192.020000	-0.138332
192.040000	-0.163421
192.060000	-0.171770
192.080000	-0.162774
192.100000	-0.140284
192.120000	-0.109694
192.140000	-0.074771
192.160000	-0.038092
192.180000	-0.004150
192.200000	0.021495
192.220000	0.035826
192.240000	0.038843
192.260000	0.032996
192.280000	0.021610
192.300000	0.008121
192.320000	-0.004284
192.340000	-0.014777
192.360000	-0.023677
192.380000	-0.031855
192.400000	-0.039322
192.420000	-0.044073
192.440000	-0.043796
192.460000	-0.039006
192.480000	-0.031065
192.500000	-0.019013
192.520000	-0.003117
192.540000	0.013950
192.560000	0.028070
192.580000	0.035866
192.600000	0.035545
192.620000	0.026064
192.640000	0.008393
192.660000	-0.014670
192.680000	-0.039412
192.700000	-0.062281
192.720000	-0.079788
192.740000	-0.089660
192.760000	-0.091606
192.780000	-0.086399
192.800000	-0.075435
192.820000	-0.061376
192.840000	-0.048096
192.860000	-0.039156
192.880000	-0.035921
192.900000	-0.037333
192.920000	-0.041501
192.940000	-0.045508
192.960000	-0.046267
192.980000	-0.042675
193.000000	-0.035222
193.020000	-0.025022
193.040000	-0.013197
193.060000	-0.000823
193.080000	0.011831
193.100000	0.025977
193.120000	0.043396
193.140000	0.065676
193.160000	0.092432
193.180000	0.118981
193.200000	0.138598
193.220000	0.147016
193.240000	0.143396
193.260000	0.129607
193.280000	0.109075
193.300000	0.085665
193.320000	0.063482
193.340000	0.045564
193.360000	0.032411
193.380000	0.022513
193.400000	0.014125
193.420000	0.005987
193.440000	-0.002175
193.460000	-0.010235
193.480000	-0.017799
193.500000	-0.024423
193.520000	-0.031153
193.540000	-0.038817
193.560000	-0.046835
193.580000	-0.053126
193.600000	-0.055345
193.620000	-0.051353
193.640000	-0.040640
193.660000	-0.024807
193.680000	-0.005223
193.700000	0.016888
193.720000	0.039947
193.740000	0.062516
193.760000	0.082892
193.780000	0.098138
193.800000	0.105586
193.820000	0.104513
193.840000	0.095642
193.860000	0.079464
193.880000	0.055308
193.900000	0.022592
193.920000	-0.016970
193.940000	-0.059204
193.960000	-0.098468
193.980000	-0.129134
194.000000	-0.148000
194.020000	-0.155236
194.040000	-0.153289
194.060000	-0.145435
194.080000	-0.135021
194.100000	-0.123886
194.120000	-0.112748
194.140000	-0.100617
194.160000	-0.085119
194.180000	-0.063834
194.200000	-0.035832
194.220000	-0.003393
194.240000	0.030016
194.260000	0.061055
194.280000	0.087697
194.300000	0.109582
194.320000	0.127128
194.340000	0.140432
194.360000	0.147575
194.380000	0.145807
194.400000	0.133989
194.420000	0.113119
194.440000	0.085505
194.460000	0.054346
194.480000	0.023070
194.500000	-0.005409
194.520000	-0.029157
194.540000	-0.046807
194.560000	-0.057966
194.580000	-0.064156
194.600000	-0.067320
194.620000	-0.067373
194.640000	-0.062960
194.660000	-0.053739
194.680000	-0.041377
194.700000	-0.028466
194.720000	-0.015787
194.740000	-0.000885
194.760000	0.019523
194.780000	0.045183
194.800000	0.072325
194.820000	0.096491
194.840000	0.114320
194.860000	0.124431
194.880000	0.126991
194.900000	0.122637
194.920000	0.112554
194.940000	0.097701
194.960000	0.077672
194.980000	0.052256
195.000000	0.022807
195.020000	-0.007196
195.040000	-0.034494
195.060000	-0.058011
195.080000	-0.076841
195.100000	-0.089382
195.120000	-0.095231
195.140000	-0.095334
195.160000	-0.090445
195.180000	-0.080839
195.200000	-0.064973
195.220000	-0.041936
195.240000	-0.013264
195.260000	0.018626
195.280000	0.051070
195.300000	0.081360
195.320000	0.105894
195.340000	0.121451
195.360000	0.125417
195.380000	0.117196
195.400000	0.098822
195.420000	0.073395
195.440000	0.044639
195.460000	0.016547
195.480000	-0.006316
195.500000	-0.021772
195.520000	-0.032053
195.540000	-0.042332
195.560000	-0.056844
195.580000	-0.074410
195.600000	-0.090666
195.620000	-0.101661
195.640000	-0.105926
195.660000	-0.103656
195.680000	-0.094849
195.700000	-0.081040
195.720000	-0.065127
195.740000	-0.049374
195.760000	-0.033722
195.780000	-0.017227
195.800000	0.000971
195.820000	0.020371
195.840000	0.036809
195.860000	0.047394
195.880000	0.052676
195.900000	0.053612
195.920000	0.049902
195.940000	0.040582
195.960000	0.025535
195.980000	0.005086
196.000000	-0.019882
196.020000	-0.047857
196.040000	-0.076989
196.060000	-0.105356
196.080000	-0.131327
196.100000	-0.153134
196.120000	-0.168406
196.140000	-0.173118
196.160000	-0.163136
196.180000	-0.137564
196.200000	-0.098795
196.220000	-0.050872
196.240000	0.000367
196.260000	0.048309
196.280000	0.087951
196.300000	0.115490
196.320000	0.129670
196.340000	0.132997
196.360000	0.129564
196.380000	0.122101
196.400000	0.110109
196.420000	0.092429
196.440000	0.069836
196.460000	0.045506
196.480000	0.023179
196.500000	0.004325
196.520000	-0.010821
196.540000	-0.021536
196.560000	-0.027673
196.580000	-0.030012
196.600000	-0.028968
196.620000	-0.025531
196.640000	-0.022173
196.660000	-0.022359
196.680000	-0.027888
196.700000	-0.037435
196.720000	-0.049427
196.740000	-0.062225
196.760000	-0.074467
196.780000	-0.085058
196.800000	-0.091906
196.820000	-0.093337
196.840000	-0.089257
196.860000	-0.079990
196.880000	-0.066071
196.900000	-0.048744
196.920000	-0.028593
196.940000	-0.006085
196.960000	0.016222
196.980000	0.034669
197.000000	0.047496
197.020000	0.054849
197.040000	0.057265
197.060000	0.056352
197.080000	0.054250
197.100000	0.052886
197.120000	0.054051
197.140000	0.058701
197.160000	0.065758
197.180000	0.072346
197.200000	0.075667
197.220000	0.073407
197.240000	0.065995
197.260000	0.056295
197.280000	0.047934
197.300000	0.045094
197.320000	0.049929
197.340000	0.060805
197.360000	0.073638
197.380000	0.084594
197.400000	0.090720
197.420000	0.090105
197.440000	0.081114
197.460000	0.063106
197.480000	0.039185
197.500000	0.013928
197.520000	-0.009720
197.540000	-0.030619
197.560000	-0.048779
197.580000	-0.063476
197.600000	-0.073729
197.620000	-0.080092
197.640000	-0.083384
197.660000	-0.082245
197.680000	-0.073914
197.700000	-0.057019
197.720000	-0.032902
197.740000	-0.005379
197.760000	0.022067
197.780000	0.048250
197.800000	0.071875
197.820000	0.089852
197.840000	0.099624
197.860000	0.100281
197.880000	0.092859
197.900000	0.079269
197.920000	0.061417
197.940000	0.042266
197.960000	0.024482
197.980000	0.009869
198.000000	-0.000743
198.020000	-0.007772
198.040000	-0.012285
198.060000	-0.013937
198.080000	-0.011668
198.100000	-0.007182
198.120000	-0.003605
198.140000	-0.003402
198.160000	-0.007763
198.180000	-0.015641
198.200000	-0.024720
198.220000	-0.033982
198.240000	-0.043165
198.260000	-0.051369
198.280000	-0.058554
198.300000	-0.066451
198.320000	-0.077169
198.340000	-0.091065
198.360000	-0.107319
198.380000	-0.123792
198.400000	-0.136503
198.420000	-0.140996
198.440000	-0.133943
198.460000	-0.115980
198.480000	-0.091408
198.500000	-0.065115
198.520000	-0.040097
198.540000	-0.016579
198.560000	0.006174
198.580000	0.028768
198.600000	0.051927
198.620000	0.076328
198.640000	0.101498
198.660000	0.125372
198.680000	0.145051
198.700000	0.157621
198.720000	0.160961
198.740000	0.154224
198.760000	0.137374
198.780000	0.110508
198.800000	0.075145
198.820000	0.034452
198.840000	-0.006812
198.860000	-0.042095
198.880000	-0.067359
198.900000	-0.081952
198.920000	-0.086318
198.940000	-0.082506
198.960000	-0.073616
198.980000	-0.063119
199.000000	-0.053051
199.020000	-0.042317
199.040000	-0.028400
199.060000	-0.009625
199.080000	0.013758
199.100000	0.039966
199.120000	0.065937
199.140000	0.088609
199.160000	0.105539
199.180000	0.116032
199.200000	0.121184
199.220000	0.121362
199.240000	0.115633
199.260000	0.103767
199.280000	0.086522
199.300000	0.064948
199.320000	0.041654
199.340000	0.020223
199.360000	0.003116
199.380000	-0.009507
199.400000	-0.018041
199.420000	-0.022543
199.440000	-0.024274
199.460000	-0.025636
199.480000	-0.029770
199.500000	-0.037792
199.520000	-0.047754
199.540000	-0.058029
199.560000	-0.067806
199.580000	-0.076816
199.600000	-0.085233
199.620000	-0.092657
199.640000	-0.098240
199.660000	-0.100237
199.680000	-0.096137
199.700000	-0.083803
199.720000	-0.063784
199.740000	-0.039855
199.760000	-0.017289
199.780000	-0.000764
199.800000	0.007886
199.820000	0.008895
199.840000	0.003324
199.860000	-0.007783
199.880000	-0.022120
199.900000	-0.036293
199.920000	-0.047459
199.940000	-0.053231
199.960000	-0.051993
199.980000	-0.042206
200.000000	-0.024322
