Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

70.100000	0.421334
70.120000	1.170802
70.140000	1.322043
70.160000	1.535174
70.180000	1.742022
70.200000	1.922662
70.220000	2.367949
70.240000	2.353387
70.260000	2.296786
70.280000	2.149005
70.300000	1.756836
70.320000	1.190335
70.340000	0.475681
70.360000	0.038127
70.380000	-0.543003
70.400000	-1.056844
70.420000	-1.233772
70.440000	-1.685424
70.460000	-1.671561
70.480000	-1.772302
70.500000	-2.112780
70.520000	-1.691868
70.540000	-1.766377
70.560000	-1.865032
70.580000	-1.685617
70.600000	-1.651943
70.620000	-1.525278
70.640000	-1.547990
70.660000	-1.384633
70.680000	-1.362231
70.700000	-1.381754
70.720000	-1.268766
70.740000	-1.023028
70.760000	-0.595776
70.780000	-0.269436
70.800000	0.070622
70.820000	0.446595
70.840000	0.788726
70.860000	0.878319
70.880000	0.957662
70.900000	1.136820
70.920000	1.105185
70.940000	1.106037
70.960000	1.232814
70.980000	1.283397
71.000000	1.504523
71.020000	1.697729
71.040000	1.617508
71.060000	1.490707
71.080000	1.245697
71.100000	1.148142
71.120000	0.983897
71.140000	0.814283
71.160000	0.971256
71.180000	1.246282
71.200000	1.543005
71.220000	1.520400
71.240000	1.662029
71.260000	1.774783
71.280000	1.743039
71.300000	2.023415
71.320000	1.941143
71.340000	1.798390
71.360000	1.737468
71.380000	1.409552
71.400000	0.942218
71.420000	0.509421
71.440000	0.133479
71.460000	-0.280507
71.480000	-0.597555
71.500000	-0.961503
71.520000	-1.184685
71.540000	-1.315639
71.560000	-1.474178
71.580000	-1.530903
71.600000	-1.785121
71.620000	-2.163118
71.640000	-2.422688
71.660000	-2.657151
71.680000	-2.805942
71.700000	-2.786651
71.720000	-2.692275
71.740000	-2.482838
71.760000	-2.295518
71.780000	-2.149280
71.800000	-1.891385
71.820000	-1.523991
71.840000	-1.140152
71.860000	-0.536044
71.880000	0.178057
71.900000	0.607341
71.920000	1.165838
71.940000	1.765624
71.960000	2.200013
71.980000	2.500547
72.000000	2.704567
72.020000	3.069428
72.040000	3.153167
72.060000	3.187619
72.080000	3.301098
72.100000	3.154356
72.120000	2.900811
72.140000	2.464361
72.160000	2.121385
72.180000	1.704678
72.200000	1.392254
72.220000	1.112051
72.240000	0.548521
72.260000	0.303625
72.280000	0.041488
72.300000	-0.327836
72.320000	-0.647020
72.340000	-0.781061
72.360000	-0.838212
72.380000	-1.094608
72.400000	-1.226931
72.420000	-1.293820
72.440000	-1.530215
72.460000	-1.796527
72.480000	-1.894245
72.500000	-1.930687
72.520000	-1.688557
72.540000	-1.419906
72.560000	-1.008359
72.580000	-0.465498
72.600000	-0.201359
72.620000	0.087216
72.640000	0.176725
72.660000	0.367574
72.680000	0.518583
72.700000	0.266974
72.720000	0.137437
72.740000	0.133863
72.760000	-0.127918
72.780000	-0.345053
72.800000	-0.541971
72.820000	-1.025828
72.840000	-1.228486
72.860000	-1.400004
72.880000	-1.590820
72.900000	-1.639128
72.920000	-1.514439
72.940000	-1.157798
72.960000	-0.939606
72.980000	-0.647663
73.000000	-0.273579
73.020000	0.041145
73.040000	0.161251
73.060000	0.456573
73.080000	0.768475
73.100000	0.743203
73.120000	0.819824
73.140000	0.544941
73.160000	0.271959
73.180000	0.063125
73.200000	-0.482189
73.220000	-1.036510
73.240000	-1.868913
73.260000	-2.384471
73.280000	-2.882963
73.300000	-3.596874
73.320000	-3.752908
73.340000	-3.634088
73.360000	-3.427007
73.380000	-3.245016
73.400000	-2.614184
73.420000	-2.182292
73.440000	-1.753806
73.460000	-0.958960
73.480000	-0.380855
73.500000	0.442980
73.520000	0.802721
73.540000	1.540025
73.560000	2.265222
73.580000	2.586427
73.600000	3.271102
73.620000	3.627883
73.640000	4.128944
73.660000	4.610233
73.680000	5.098536
73.700000	5.389439
73.720000	5.667890
73.740000	5.792082
73.760000	5.652346
73.780000	5.851682
73.800000	5.593221
73.820000	5.192898
73.840000	4.717944
73.860000	4.235203
73.880000	3.620957
73.900000	2.731968
73.920000	1.973287
73.940000	1.098707
73.960000	0.268511
73.980000	-0.722113
74.000000	-1.572291
74.020000	-2.237324
74.040000	-2.960822
74.060000	-3.332361
74.080000	-3.577761
74.100000	-3.817549
74.120000	-3.884210
74.140000	-4.012767
74.160000	-3.971215
74.180000	-3.629064
74.200000	-3.476352
74.220000	-3.186737
74.240000	-2.899492
74.260000	-2.604604
74.280000	-2.079390
74.300000	-1.838040
74.320000	-1.519577
74.340000	-1.114626
74.360000	-0.766223
74.380000	-0.439218
74.400000	-0.263415
74.420000	0.010062
74.440000	0.192585
74.460000	0.264197
74.480000	0.398930
74.500000	0.527990
74.520000	0.696220
74.540000	0.683386
74.560000	0.499195
74.580000	0.186467
74.600000	-0.164891
74.620000	-0.402528
74.640000	-0.766224
74.660000	-1.159812
74.680000	-1.527013
74.700000	-1.897770
74.720000	-2.454678
74.740000	-2.918146
74.760000	-3.313287
74.780000	-3.708054
74.800000	-3.679689
74.820000	-3.674940
74.840000	-3.439721
74.860000	-3.040322
74.880000	-2.564321
74.900000	-1.882952
74.920000	-1.239867
74.940000	-0.419739
74.960000	0.353162
74.980000	1.291506
75.000000	2.363604
75.020000	3.342191
75.040000	4.447781
75.060000	5.510086
75.080000	6.303462
75.100000	6.840352
75.120000	7.243631
75.140000	7.336910
75.160000	7.230472
75.180000	6.906594
75.200000	6.168601
75.220000	5.379124
75.240000	4.455318
75.260000	3.447482
75.280000	2.375398
75.300000	1.086951
75.320000	-0.002485
75.340000	-1.061227
75.360000	-2.112440
75.380000	-3.024932
75.400000	-3.869108
75.420000	-4.420468
75.440000	-4.750948
75.460000	-4.892672
75.480000	-4.790538
75.500000	-4.480042
75.520000	-4.030787
75.540000	-3.371146
75.560000	-2.711871
75.580000	-2.037686
75.600000	-1.159365
75.620000	-0.425047
75.640000	0.214862
75.660000	0.635599
75.680000	0.872839
75.700000	1.012131
75.720000	0.861261
75.740000	0.527503
75.760000	0.121504
75.780000	-0.071675
75.800000	-0.245808
75.820000	-0.546329
75.840000	-0.625034
75.860000	-0.671925
75.880000	-0.762084
75.900000	-0.739048
75.920000	-0.888092
75.940000	-1.127992
75.960000	-1.285995
75.980000	-1.459971
76.000000	-1.730632
76.020000	-1.869813
76.040000	-1.932472
76.060000	-2.073720
76.080000	-2.027296
76.100000	-2.030870
76.120000	-1.807016
76.140000	-1.450159
76.160000	-1.144029
76.180000	-0.703357
76.200000	-0.347149
76.220000	0.030813
76.240000	0.199677
76.260000	0.290355
76.280000	0.326433
76.300000	0.364617
76.320000	0.617744
76.340000	0.835006
76.360000	1.088467
76.380000	1.307335
76.400000	1.562599
76.420000	1.885736
76.440000	2.307889
76.460000	2.778047
76.480000	3.208854
76.500000	3.685901
76.520000	3.984031
76.540000	4.253279
76.560000	4.370903
76.580000	4.204548
76.600000	3.963468
76.620000	3.517254
76.640000	2.859320
76.660000	2.289646
76.680000	1.762939
76.700000	1.183393
76.720000	0.654553
76.740000	-0.044473
76.760000	-0.666275
76.780000	-1.264936
76.800000	-1.890643
76.820000	-2.355800
76.840000	-2.879515
76.860000	-3.218070
76.880000	-3.402095
76.900000	-3.566466
76.920000	-3.565967
76.940000	-3.542420
76.960000	-3.424267
76.980000	-2.936909
77.000000	-2.296232
77.020000	-1.669940
77.040000	-0.949542
77.060000	-0.248017
77.080000	0.371937
77.100000	1.056877
77.120000	1.587504
77.140000	2.041893
77.160000	2.614126
77.180000	2.989251
77.200000	3.307555
77.220000	3.480565
77.240000	3.462324
77.260000	3.339381
77.280000	3.013773
77.300000	2.650681
77.320000	2.218849
77.340000	1.743875
77.360000	1.243047
77.380000	0.770480
77.400000	0.312484
77.420000	-0.248612
77.440000	-0.796793
77.460000	-1.386230
77.480000	-1.934391
77.500000	-2.336017
77.520000	-2.739551
77.540000	-2.977474
77.560000	-3.004466
77.580000	-3.016866
77.600000	-2.972905
77.620000	-2.870009
77.640000	-2.743183
77.660000	-2.514461
77.680000	-2.219489
77.700000	-1.889083
77.720000	-1.544020
77.740000	-1.235171
77.760000	-0.943333
77.780000	-0.636742
77.800000	-0.263529
77.820000	0.065859
77.840000	0.329765
77.860000	0.615243
77.880000	0.934986
77.900000	1.254623
77.920000	1.480619
77.940000	1.693379
77.960000	1.885546
77.980000	1.975851
78.000000	1.955719
78.020000	1.902302
78.040000	1.934412
78.060000	1.912091
78.080000	1.890974
78.100000	1.947967
78.120000	1.955387
78.140000	1.964254
78.160000	1.927186
78.180000	1.831863
78.200000	1.654179
78.220000	1.331854
78.240000	0.954149
78.260000	0.504804
78.280000	0.025955
78.300000	-0.421385
78.320000	-0.848445
78.340000	-1.215876
78.360000	-1.499090
78.380000	-1.665395
78.400000	-1.756878
78.420000	-1.841461
78.440000	-1.915275
78.460000	-1.975518
78.480000	-2.062028
78.500000	-2.201091
78.520000	-2.329654
78.540000	-2.370450
78.560000	-2.316423
78.580000	-2.239809
78.600000	-2.194449
78.620000	-2.170659
78.640000	-2.122996
78.660000	-2.072779
78.680000	-2.073621
78.700000	-2.046461
78.720000	-1.890665
78.740000	-1.605402
78.760000	-1.251634
78.780000	-0.833963
78.800000	-0.302247
78.820000	0.269226
78.840000	0.744937
78.860000	1.158016
78.880000	1.528718
78.900000	1.809046
78.920000	2.056639
78.940000	2.278346
78.960000	2.410352
78.980000	2.445510
79.000000	2.383587
79.020000	2.204586
79.040000	1.972292
79.060000	1.749556
79.080000	1.541700
79.100000	1.379771
79.120000	1.248877
79.140000	1.132101
79.160000	0.990320
79.180000	0.812234
79.200000	0.670252
79.220000	0.514822
79.240000	0.307939
79.260000	0.049424
79.280000	-0.285704
79.300000	-0.645005
79.320000	-1.016011
79.340000	-1.393798
79.360000	-1.743959
79.380000	-2.025761
79.400000	-2.181128
79.420000	-2.158140
79.440000	-1.951182
79.460000	-1.613537
79.480000	-1.189996
79.500000	-0.762319
79.520000	-0.356536
79.540000	0.032660
79.560000	0.349937
79.580000	0.580467
79.600000	0.696088
79.620000	0.732454
79.640000	0.767492
79.660000	0.802606
79.680000	0.816956
79.700000	0.750119
79.720000	0.651085
79.740000	0.603929
79.760000	0.521196
79.780000	0.358539
79.800000	0.161039
79.820000	0.006817
79.840000	-0.017687
79.860000	0.073944
79.880000	0.242110
79.900000	0.452532
79.920000	0.704444
79.940000	0.989724
79.960000	1.261003
79.980000	1.485016
80.000000	1.600344
80.020000	1.635795
80.040000	1.595747
80.060000	1.455540
80.080000	1.235694
80.100000	0.886988
80.120000	0.466995
80.140000	0.041864
80.160000	-0.372404
80.180000	-0.859734
80.200000	-1.434915
80.220000	-1.917114
80.240000	-2.320476
80.260000	-2.703934
80.280000	-3.087379
80.300000	-3.410720
80.320000	-3.542430
80.340000	-3.399681
80.360000	-3.015541
80.380000	-2.616852
80.400000	-2.205254
80.420000	-1.639039
80.440000	-0.942597
80.460000	-0.218350
80.480000	0.403130
80.500000	0.904990
80.520000	1.375948
80.540000	1.822445
80.560000	2.173705
80.580000	2.365661
80.600000	2.434039
80.620000	2.493895
80.640000	2.521337
80.660000	2.440551
80.680000	2.306357
80.700000	2.212293
80.720000	2.213967
80.740000	2.325603
80.760000	2.459318
80.780000	2.597647
80.800000	2.766627
80.820000	2.855136
80.840000	2.822530
80.860000	2.671979
80.880000	2.429611
80.900000	2.148560
80.920000	1.784471
80.940000	1.301778
80.960000	0.815708
80.980000	0.378363
81.000000	-0.056403
81.020000	-0.510393
81.040000	-1.038648
81.060000	-1.523922
81.080000	-1.882551
81.100000	-2.195135
81.120000	-2.509038
81.140000	-2.825861
81.160000	-3.104010
81.180000	-3.285351
81.200000	-3.388221
81.220000	-3.460284
81.240000	-3.449974
81.260000	-3.349734
81.280000	-3.134164
81.300000	-2.783087
81.320000	-2.363604
81.340000	-1.890214
81.360000	-1.357242
81.380000	-0.880145
81.400000	-0.461929
81.420000	-0.035565
81.440000	0.346294
81.460000	0.728953
81.480000	1.103896
81.500000	1.501324
81.520000	1.923284
81.540000	2.305340
81.560000	2.653436
81.580000	2.919965
81.600000	3.134901
81.620000	3.277834
81.640000	3.260550
81.660000	3.037005
81.680000	2.698430
81.700000	2.285146
81.720000	1.747011
81.740000	1.174502
81.760000	0.517100
81.780000	-0.185555
81.800000	-0.921799
81.820000	-1.703468
81.840000	-2.317864
81.860000	-2.873593
81.880000	-3.346190
81.900000	-3.642458
81.920000	-3.840491
81.940000	-3.846672
81.960000	-3.741936
81.980000	-3.509053
82.000000	-3.069589
82.020000	-2.504425
82.040000	-1.881385
82.060000	-1.308858
82.080000	-0.806088
82.100000	-0.284724
82.120000	0.203633
82.140000	0.551693
82.160000	0.795453
82.180000	0.939447
82.200000	1.023659
82.220000	1.075887
82.240000	1.102184
82.260000	1.176720
82.280000	1.281020
82.300000	1.390898
82.320000	1.490457
82.340000	1.499387
82.360000	1.397497
82.380000	1.239565
82.400000	1.058025
82.420000	0.789193
82.440000	0.423304
82.460000	0.125011
82.480000	-0.139537
82.500000	-0.375961
82.520000	-0.517953
82.540000	-0.605424
82.560000	-0.569845
82.580000	-0.478315
82.600000	-0.383030
82.620000	-0.224389
82.640000	-0.020756
82.660000	0.195638
82.680000	0.485157
82.700000	0.813207
82.720000	1.150456
82.740000	1.535372
82.760000	1.866614
82.780000	2.098634
82.800000	2.213475
82.820000	2.254135
82.840000	2.178835
82.860000	1.992400
82.880000	1.787891
82.900000	1.531733
82.920000	1.254304
82.940000	0.948646
82.960000	0.632733
82.980000	0.295561
83.000000	-0.096942
83.020000	-0.468711
83.040000	-0.741174
83.060000	-0.939278
83.080000	-1.157999
83.100000	-1.384338
83.120000	-1.546658
83.140000	-1.656875
83.160000	-1.811499
83.180000	-1.958644
83.200000	-2.019914
83.220000	-2.035251
83.240000	-2.047522
83.260000	-2.061168
83.280000	-1.978263
83.300000	-1.829521
83.320000	-1.722022
83.340000	-1.652781
83.360000	-1.583625
83.380000	-1.531484
83.400000	-1.545749
83.420000	-1.631874
83.440000	-1.717979
83.460000	-1.670912
83.480000	-1.573820
83.500000	-1.480054
83.520000	-1.313392
83.540000	-1.081661
83.560000	-0.743612
83.580000	-0.339348
83.600000	0.060951
83.620000	0.480693
83.640000	0.935227
83.660000	1.341797
83.680000	1.688148
83.700000	2.021735
83.720000	2.336490
83.740000	2.554496
83.760000	2.662479
83.780000	2.802244
83.800000	2.909695
83.820000	2.956589
83.840000	2.862435
83.860000	2.705332
83.880000	2.719475
83.900000	2.677622
83.920000	2.562858
83.940000	2.477962
83.960000	2.377992
83.980000	2.244660
84.000000	2.014314
84.020000	1.746306
84.040000	1.515571
84.060000	1.300182
84.080000	1.078481
84.100000	0.878448
84.120000	0.699619
84.140000	0.558696
84.160000	0.413417
84.180000	0.227948
84.200000	0.042578
84.220000	-0.178940
84.240000	-0.437080
84.260000	-0.716893
84.280000	-1.008307
84.300000	-1.335673
84.320000	-1.723469
84.340000	-2.075675
84.360000	-2.401790
84.380000	-2.704487
84.400000	-2.942644
84.420000	-3.133636
84.440000	-3.242766
84.460000	-3.330369
84.480000	-3.358044
84.500000	-3.249207
84.520000	-3.070563
84.540000	-2.833062
84.560000	-2.526806
84.580000	-2.190689
84.600000	-1.848398
84.620000	-1.488860
84.640000	-1.159660
84.660000	-0.835950
84.680000	-0.538414
84.700000	-0.300825
84.720000	-0.039433
84.740000	0.210370
84.760000	0.386108
84.780000	0.498788
84.800000	0.608780
84.820000	0.712624
84.840000	0.803291
84.860000	0.850946
84.880000	0.850882
84.900000	0.910711
84.920000	0.910988
84.940000	0.845881
84.960000	0.822437
84.980000	0.721921
85.000000	0.570013
85.020000	0.409231
85.040000	0.248086
85.060000	0.149333
85.080000	0.010764
85.100000	-0.174768
85.120000	-0.304527
85.140000	-0.462887
85.160000	-0.660473
85.180000	-0.807334
85.200000	-0.883970
85.220000	-0.871319
85.240000	-0.861278
85.260000	-0.863456
85.280000	-0.783857
85.300000	-0.632830
85.320000	-0.463988
85.340000	-0.371648
85.360000	-0.319204
85.380000	-0.200620
85.400000	0.016828
85.420000	0.341477
85.440000	0.767993
85.460000	1.265641
85.480000	1.749355
85.500000	2.189607
85.520000	2.566842
85.540000	2.866660
85.560000	3.123467
85.580000	3.339038
85.600000	3.468582
85.620000	3.474502
85.640000	3.357522
85.660000	3.157758
85.680000	2.901255
85.700000	2.570879
85.720000	2.189871
85.740000	1.770045
85.760000	1.321707
85.780000	0.851471
85.800000	0.392887
85.820000	-0.054115
85.840000	-0.517950
85.860000	-0.893613
85.880000	-1.168037
85.900000	-1.378617
85.920000	-1.485702
85.940000	-1.495749
85.960000	-1.404210
85.980000	-1.213334
86.000000	-1.007862
86.020000	-0.806303
86.040000	-0.601803
86.060000	-0.421166
86.080000	-0.252316
86.100000	-0.193300
86.120000	-0.235753
86.140000	-0.285784
86.160000	-0.385488
86.180000	-0.504916
86.200000	-0.633857
86.220000	-0.776374
86.240000	-0.892597
86.260000	-0.993084
86.280000	-1.103821
86.300000	-1.183545
86.320000	-1.216694
86.340000	-1.246827
86.360000	-1.204980
86.380000	-1.123071
86.400000	-1.000154
86.420000	-0.831425
86.440000	-0.680723
86.460000	-0.433197
86.480000	-0.109186
86.500000	0.202401
86.520000	0.461558
86.540000	0.657634
86.560000	0.804388
86.580000	0.891234
86.600000	0.912861
86.620000	0.863425
86.640000	0.760593
86.660000	0.612242
86.680000	0.440754
86.700000	0.163867
86.720000	-0.183234
86.740000	-0.478344
86.760000	-0.755572
86.780000	-0.970467
86.800000	-1.052568
86.820000	-1.053059
86.840000	-1.029937
86.860000	-0.944710
86.880000	-0.758074
86.900000	-0.464993
86.920000	-0.116493
86.940000	0.244057
86.960000	0.619418
86.980000	1.005556
87.000000	1.406734
87.020000	1.769904
87.040000	2.077544
87.060000	2.262848
87.080000	2.203779
87.100000	1.933576
87.120000	1.533790
87.140000	1.075199
87.160000	0.594583
87.180000	0.081102
87.200000	-0.406093
87.220000	-0.835613
87.240000	-1.250488
87.260000	-1.584735
87.280000	-1.792393
87.300000	-1.935851
87.320000	-2.039258
87.340000	-2.086535
87.360000	-2.066732
87.380000	-2.040396
87.400000	-2.065794
87.420000	-2.121476
87.440000	-2.211024
87.460000	-2.368235
87.480000	-2.535094
87.500000	-2.666886
87.520000	-2.763942
87.540000	-2.737731
87.560000	-2.577908
87.580000	-2.318961
87.600000	-1.926369
87.620000	-1.459087
87.640000	-0.998534
87.660000	-0.552534
87.680000	-0.139203
87.700000	0.237886
87.720000	0.584558
87.740000	0.882434
87.760000	1.099444
87.780000	1.224294
87.800000	1.333096
87.820000	1.430399
87.840000	1.447403
87.860000	1.455381
87.880000	1.473406
87.900000	1.473467
87.920000	1.485749
87.940000	1.450528
87.960000	1.379962
87.980000	1.333445
88.000000	1.368233
88.020000	1.501708
88.040000	1.654251
88.060000	1.841981
88.080000	2.063261
88.100000	2.245258
88.120000	2.374532
88.140000	2.487098
88.160000	2.610015
88.180000	2.757327
88.200000	2.870396
88.220000	2.908847
88.240000	2.893986
88.260000	2.794408
88.280000	2.641300
88.300000	2.424311
88.320000	2.114613
88.340000	1.726430
88.360000	1.306865
88.380000	0.911454
88.400000	0.460055
88.420000	-0.037774
88.440000	-0.547048
88.460000	-1.059787
88.480000	-1.587863
88.500000	-2.130638
88.520000	-2.579052
88.540000	-2.891084
88.560000	-3.075679
88.580000	-3.131147
88.600000	-2.988599
88.620000	-2.792256
88.640000	-2.572085
88.660000	-2.181758
88.680000	-1.724552
88.700000	-1.263739
88.720000	-0.814827
88.740000	-0.312451
88.760000	0.195829
88.780000	0.579112
88.800000	0.857421
88.820000	1.074481
88.840000	1.200254
88.860000	1.274174
88.880000	1.297097
88.900000	1.227565
88.920000	1.161242
88.940000	0.999760
88.960000	0.734254
88.980000	0.413126
89.000000	0.102700
89.020000	-0.206487
89.040000	-0.628326
89.060000	-1.029150
89.080000	-1.377282
89.100000	-1.633347
89.120000	-1.796745
89.140000	-1.884988
89.160000	-1.815439
89.180000	-1.623044
89.200000	-1.363112
89.220000	-1.067821
89.240000	-0.823755
89.260000	-0.664600
89.280000	-0.504616
89.300000	-0.416322
89.320000	-0.425241
89.340000	-0.372189
89.360000	-0.285302
89.380000	-0.248493
89.400000	-0.209838
89.420000	-0.175981
89.440000	-0.145664
89.460000	-0.072694
89.480000	-0.025669
89.500000	0.022037
89.520000	0.136354
89.540000	0.193018
89.560000	0.228693
89.580000	0.317659
89.600000	0.396975
89.620000	0.545548
89.640000	0.721109
89.660000	0.817605
89.680000	0.902140
89.700000	0.977606
89.720000	0.958957
89.740000	0.881138
89.760000	0.795610
89.780000	0.674235
89.800000	0.530192
89.820000	0.284588
89.840000	-0.081439
89.860000	-0.452252
89.880000	-0.860774
89.900000	-1.297426
89.920000	-1.685333
89.940000	-2.009215
89.960000	-2.227121
89.980000	-2.354150
90.000000	-2.372533
90.020000	-2.261489
90.040000	-2.063251
90.060000	-1.758120
90.080000	-1.370137
90.100000	-0.916182
90.120000	-0.398818
90.140000	0.122797
90.160000	0.657741
90.180000	1.196100
90.200000	1.700510
90.220000	2.164911
90.240000	2.559720
90.260000	2.847859
90.280000	3.040310
90.300000	3.184672
90.320000	3.245234
90.340000	3.176672
90.360000	2.996054
90.380000	2.747104
90.400000	2.472177
90.420000	2.158839
90.440000	1.802350
90.460000	1.431738
90.480000	1.034009
90.500000	0.619182
90.520000	0.202507
90.540000	-0.209801
90.560000	-0.542228
90.580000	-0.853492
90.600000	-1.135791
90.620000	-1.326770
90.640000	-1.487151
90.660000	-1.582930
90.680000	-1.622454
90.700000	-1.570017
90.720000	-1.470262
90.740000	-1.388152
90.760000	-1.240684
90.780000	-1.064678
90.800000	-0.872751
90.820000	-0.662165
90.840000	-0.419593
90.860000	-0.112210
90.880000	0.226039
90.900000	0.534584
90.920000	0.793332
90.940000	1.068428
90.960000	1.349237
90.980000	1.523936
91.000000	1.570683
91.020000	1.559001
91.040000	1.541677
91.060000	1.536887
91.080000	1.507758
91.100000	1.461007
91.120000	1.438467
91.140000	1.464143
91.160000	1.462567
91.180000	1.381179
91.200000	1.222844
91.220000	0.929358
91.240000	0.557572
91.260000	0.110623
91.280000	-0.352836
91.300000	-0.776768
91.320000	-1.143906
91.340000	-1.401995
91.360000	-1.684307
91.380000	-1.901540
91.400000	-2.004886
91.420000	-2.037662
91.440000	-1.961536
91.460000	-1.882857
91.480000	-1.739337
91.500000	-1.566196
91.520000	-1.409601
91.540000	-1.256274
91.560000	-1.100354
91.580000	-0.863251
91.600000	-0.671380
91.620000	-0.475344
91.640000	-0.328118
91.660000	-0.246077
91.680000	-0.114421
91.700000	-0.044243
91.720000	0.022562
91.740000	0.008167
91.760000	-0.068822
91.780000	-0.189105
91.800000	-0.429741
91.820000	-0.685618
91.840000	-0.915209
91.860000	-1.026731
91.880000	-1.108438
91.900000	-1.155263
91.920000	-1.154854
91.940000	-1.169555
91.960000	-1.136747
91.980000	-1.164457
92.000000	-1.223904
92.020000	-1.274526
92.040000	-1.270312
92.060000	-1.266719
92.080000	-1.388539
92.100000	-1.448638
92.120000	-1.439076
92.140000	-1.413662
92.160000	-1.361423
92.180000	-1.302084
92.200000	-1.157086
92.220000	-0.936285
92.240000	-0.638517
92.260000	-0.303942
92.280000	0.078533
92.300000	0.519383
92.320000	0.917565
92.340000	1.351898
92.360000	1.746595
92.380000	2.086237
92.400000	2.373735
92.420000	2.497386
92.440000	2.639007
92.460000	2.721682
92.480000	2.716834
92.500000	2.722748
92.520000	2.607370
92.540000	2.485611
92.560000	2.395400
92.580000	2.275971
92.600000	2.197520
92.620000	2.119374
92.640000	1.951313
92.660000	1.803041
92.680000	1.750474
92.700000	1.582751
92.720000	1.389575
92.740000	1.208513
92.760000	1.024630
92.780000	1.013003
92.800000	0.871740
92.820000	0.716678
92.840000	0.754170
92.860000	0.732472
92.880000	0.752275
92.900000	0.661654
92.920000	0.511801
92.940000	0.514302
92.960000	0.405494
92.980000	0.163519
93.000000	-0.173501
93.020000	-0.432979
93.040000	-0.723781
93.060000	-1.109816
93.080000	-1.403997
93.100000	-1.724936
93.120000	-1.950123
93.140000	-2.212227
93.160000	-2.464532
93.180000	-2.629766
93.200000	-2.732913
93.220000	-2.750137
93.240000	-2.822186
93.260000	-2.774418
93.280000	-2.655896
93.300000	-2.457915
93.320000	-2.280188
93.340000	-2.138877
93.360000	-1.906292
93.380000	-1.749048
93.400000	-1.575271
93.420000	-1.405886
93.440000	-1.279033
93.460000	-1.035999
93.480000	-0.843288
93.500000	-0.687801
93.520000	-0.316377
93.540000	0.006488
93.560000	0.325238
93.580000	0.718584
93.600000	0.942850
93.620000	1.206719
93.640000	1.494107
93.660000	1.607577
93.680000	1.669918
93.700000	1.677210
93.720000	1.551848
93.740000	1.418261
93.760000	1.232084
93.780000	1.026418
93.800000	0.890537
93.820000	0.737132
93.840000	0.592069
93.860000	0.472396
93.880000	0.464665
93.900000	0.491515
93.920000	0.448211
93.940000	0.458720
93.960000	0.515178
93.980000	0.599158
94.000000	0.683162
94.020000	0.714301
94.040000	0.798970
94.060000	0.929412
94.080000	0.994101
94.100000	1.016078
94.120000	0.970309
94.140000	0.885879
94.160000	0.802633
94.180000	0.607893
94.200000	0.393564
94.220000	0.271671
94.240000	0.133304
94.260000	0.031291
94.280000	0.004773
94.300000	-0.057062
94.320000	-0.134252
94.340000	-0.203022
94.360000	-0.270883
94.380000	-0.346376
94.400000	-0.503098
94.420000	-0.720384
94.440000	-0.896047
94.460000	-1.069696
94.480000	-1.236913
94.500000	-1.306930
94.520000	-1.343226
94.540000	-1.355425
94.560000	-1.271611
94.580000	-1.113460
94.600000	-0.926641
94.620000	-0.737763
94.640000	-0.559508
94.660000	-0.389382
94.680000	-0.221311
94.700000	-0.089058
94.720000	-0.035777
94.740000	-0.040027
94.760000	-0.080694
94.780000	-0.138940
94.800000	-0.155467
94.820000	-0.107271
94.840000	-0.040754
94.860000	0.025778
94.880000	0.089801
94.900000	0.129630
94.920000	0.245521
94.940000	0.334264
94.960000	0.312990
94.980000	0.355848
95.000000	0.397289
95.020000	0.453293
95.040000	0.527419
95.060000	0.557143
95.080000	0.617871
95.100000	0.694091
95.120000	0.766373
95.140000	0.851652
95.160000	0.949501
95.180000	0.946584
95.200000	0.936418
95.220000	0.970716
95.240000	0.930743
95.260000	0.894468
95.280000	0.861623
95.300000	0.847228
95.320000	0.831588
95.340000	0.810365
95.360000	0.820336
95.380000	0.779022
95.400000	0.730094
95.420000	0.607207
95.440000	0.361002
95.460000	0.116302
95.480000	-0.252973
95.500000	-0.745031
95.520000	-1.180653
95.540000	-1.571129
95.560000	-1.866571
95.580000	-2.036862
95.600000	-2.108159
95.620000	-2.094295
95.640000	-1.978238
95.660000	-1.770872
95.680000	-1.545210
95.700000	-1.317254
95.720000	-1.061708
95.740000	-0.696971
95.760000	-0.365882
95.780000	-0.083374
95.800000	0.242921
95.820000	0.529671
95.840000	0.823675
95.860000	1.063557
95.880000	1.349609
95.900000	1.624926
95.920000	1.706099
95.940000	1.835189
95.960000	1.896597
95.980000	1.824172
96.000000	1.803993
96.020000	1.716856
96.040000	1.618632
96.060000	1.459740
96.080000	1.200814
96.100000	1.037583
96.120000	0.789094
96.140000	0.426835
96.160000	0.113955
96.180000	-0.232862
96.200000	-0.593026
96.220000	-0.903953
96.240000	-1.192214
96.260000	-1.406572
96.280000	-1.538261
96.300000	-1.614996
96.320000	-1.611253
96.340000	-1.560095
96.360000	-1.449882
96.380000	-1.308992
96.400000	-1.170141
96.420000	-0.983515
96.440000	-0.780762
96.460000	-0.632690
96.480000	-0.468106
96.500000	-0.257674
96.520000	-0.095632
96.540000	0.099145
96.560000	0.299868
96.580000	0.459062
96.600000	0.590876
96.620000	0.656511
96.640000	0.755609
96.660000	0.852778
