Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

174.240000	0.218987
174.260000	0.214464
174.280000	0.205870
174.300000	0.193579
174.320000	0.178179
174.340000	0.160099
174.360000	0.140191
174.380000	0.119852
174.400000	0.099382
174.420000	0.077955
174.440000	0.055543
174.460000	0.032971
174.480000	0.010825
174.500000	-0.010693
174.520000	-0.030758
174.540000	-0.048317
174.560000	-0.062823
174.580000	-0.073920
174.600000	-0.082422
174.620000	-0.088680
174.640000	-0.091763
174.660000	-0.091780
174.680000	-0.089320
174.700000	-0.085338
174.720000	-0.080652
174.740000	-0.074880
174.760000	-0.067768
174.780000	-0.059973
174.800000	-0.052200
174.820000	-0.044560
174.840000	-0.036751
174.860000	-0.029352
174.880000	-0.023835
174.900000	-0.020293
174.920000	-0.018118
174.940000	-0.017049
174.960000	-0.017558
174.980000	-0.019951
175.000000	-0.023810
175.020000	-0.028773
175.040000	-0.034541
175.060000	-0.041398
175.080000	-0.049500
175.100000	-0.058024
175.120000	-0.066668
175.140000	-0.075275
175.160000	-0.083472
175.180000	-0.091606
175.200000	-0.099648
175.220000	-0.107256
175.240000	-0.114633
175.260000	-0.122126
175.280000	-0.129415
175.300000	-0.135659
175.320000	-0.140291
175.340000	-0.143515
175.360000	-0.145447
175.380000	-0.145054
175.400000	-0.141708
175.420000	-0.135232
175.440000	-0.125397
175.460000	-0.112633
175.480000	-0.097965
175.500000	-0.082115
175.520000	-0.065702
175.540000	-0.048959
175.560000	-0.031520
175.580000	-0.013672
175.600000	0.004390
175.620000	0.022255
175.640000	0.038871
175.660000	0.053937
175.680000	0.068501
175.700000	0.082484
175.720000	0.095303
175.740000	0.108119
175.760000	0.120379
175.780000	0.131518
175.800000	0.141381
175.820000	0.149334
175.840000	0.155580
175.860000	0.159979
175.880000	0.162830
175.900000	0.163733
175.920000	0.161524
175.940000	0.156790
175.960000	0.150398
175.980000	0.142132
176.000000	0.132019
176.020000	0.119661
176.040000	0.104836
176.060000	0.088685
176.080000	0.072199
176.100000	0.055543
176.120000	0.039226
176.140000	0.023661
176.160000	0.008753
176.180000	-0.005085
176.200000	-0.017950
176.220000	-0.030571
176.240000	-0.042866
176.260000	-0.055165
176.280000	-0.067248
176.300000	-0.078517
176.320000	-0.088918
176.340000	-0.098047
176.360000	-0.106079
176.380000	-0.112489
176.400000	-0.116624
176.420000	-0.118866
176.440000	-0.119316
176.460000	-0.117867
176.480000	-0.114295
176.500000	-0.109242
176.520000	-0.102649
176.540000	-0.095174
176.560000	-0.087642
176.580000	-0.080355
176.600000	-0.073645
176.620000	-0.067231
176.640000	-0.061902
176.660000	-0.058045
176.680000	-0.055061
176.700000	-0.051982
176.720000	-0.048858
176.740000	-0.045935
176.760000	-0.042750
176.780000	-0.039191
176.800000	-0.034356
176.820000	-0.028493
176.840000	-0.021595
176.860000	-0.012900
176.880000	-0.002117
176.900000	0.010837
176.920000	0.025367
176.940000	0.041129
176.960000	0.057496
176.980000	0.074302
177.000000	0.091360
177.020000	0.108373
177.040000	0.124388
177.060000	0.138707
177.080000	0.152039
177.100000	0.163827
177.120000	0.174528
177.140000	0.183723
177.160000	0.190112
177.180000	0.193856
177.200000	0.193675
177.220000	0.189270
177.240000	0.180795
177.260000	0.168240
177.280000	0.151972
177.300000	0.132648
177.320000	0.111544
177.340000	0.089455
177.360000	0.066812
177.380000	0.044177
177.400000	0.022294
177.420000	0.001372
177.440000	-0.018899
177.460000	-0.038173
177.480000	-0.055851
177.500000	-0.071633
177.520000	-0.085335
177.540000	-0.096969
177.560000	-0.106064
177.580000	-0.113018
177.600000	-0.118116
177.620000	-0.120911
177.640000	-0.121257
177.660000	-0.119117
177.680000	-0.114797
177.700000	-0.108270
177.720000	-0.100596
177.740000	-0.092192
177.760000	-0.082821
177.780000	-0.072738
177.800000	-0.061822
177.820000	-0.050218
177.840000	-0.038522
177.860000	-0.027895
177.880000	-0.018369
177.900000	-0.010108
177.920000	-0.003227
177.940000	0.002490
177.960000	0.007339
177.980000	0.011925
178.000000	0.014734
178.020000	0.015867
178.040000	0.016102
178.060000	0.014570
178.080000	0.012082
178.100000	0.008470
178.120000	0.003846
178.140000	-0.000189
178.160000	-0.003678
178.180000	-0.006742
178.200000	-0.009592
178.220000	-0.012225
178.240000	-0.014148
178.260000	-0.015274
178.280000	-0.015653
178.300000	-0.015995
178.320000	-0.016731
178.340000	-0.017740
178.360000	-0.019120
178.380000	-0.021294
178.400000	-0.024305
178.420000	-0.027598
178.440000	-0.030610
178.460000	-0.033469
178.480000	-0.035965
178.500000	-0.037457
178.520000	-0.038233
178.540000	-0.038065
178.560000	-0.036619
178.580000	-0.034117
178.600000	-0.030624
178.620000	-0.026316
178.640000	-0.021418
178.660000	-0.016072
178.680000	-0.010870
178.700000	-0.006146
178.720000	-0.002368
178.740000	0.000675
178.760000	0.003428
178.780000	0.005025
178.800000	0.005906
178.820000	0.006097
178.840000	0.005316
178.860000	0.003611
178.880000	0.001450
178.900000	-0.000530
178.920000	-0.002278
178.940000	-0.003131
178.960000	-0.002970
178.980000	-0.000534
179.000000	0.003897
179.020000	0.009532
179.040000	0.016670
179.060000	0.024872
179.080000	0.033953
179.100000	0.043194
179.120000	0.052187
179.140000	0.060131
179.160000	0.066651
179.180000	0.071480
179.200000	0.074395
179.220000	0.074957
179.240000	0.072386
179.260000	0.067109
179.280000	0.058667
179.300000	0.047152
179.320000	0.032701
179.340000	0.015784
179.360000	-0.001718
179.380000	-0.019354
179.400000	-0.036888
179.420000	-0.053260
179.440000	-0.067200
179.460000	-0.077558
179.480000	-0.083419
179.500000	-0.084961
179.520000	-0.082467
179.540000	-0.075878
179.560000	-0.066223
179.580000	-0.054337
179.600000	-0.040830
179.620000	-0.027423
179.640000	-0.014734
179.660000	-0.003091
179.680000	0.006219
179.700000	0.014041
179.720000	0.020373
179.740000	0.024676
179.760000	0.027455
179.780000	0.028237
179.800000	0.027664
179.820000	0.026148
179.840000	0.024012
179.860000	0.021002
179.880000	0.017035
179.900000	0.013320
179.920000	0.010083
179.940000	0.007327
179.960000	0.004717
179.980000	0.002884
180.000000	0.002253
180.020000	0.002726
180.040000	0.004235
180.060000	0.006418
180.080000	0.009934
180.100000	0.014568
180.120000	0.020394
180.140000	0.027378
180.160000	0.034909
180.180000	0.043486
180.200000	0.053156
180.220000	0.063503
180.240000	0.073828
180.260000	0.083756
180.280000	0.093398
180.300000	0.102720
180.320000	0.111587
180.340000	0.118955
180.360000	0.124156
180.380000	0.127608
180.400000	0.129670
180.420000	0.130370
180.440000	0.130111
180.460000	0.128895
180.480000	0.126607
180.500000	0.124516
180.520000	0.122607
180.540000	0.120346
180.560000	0.117333
180.580000	0.112462
180.600000	0.105767
180.620000	0.097184
180.640000	0.086702
180.660000	0.074425
180.680000	0.060573
180.700000	0.045780
180.720000	0.030380
180.740000	0.014586
180.760000	-0.001518
180.780000	-0.017751
180.800000	-0.033528
180.820000	-0.048254
180.840000	-0.061294
180.860000	-0.072508
180.880000	-0.081891
180.900000	-0.088912
180.920000	-0.093387
180.940000	-0.095581
180.960000	-0.095773
180.980000	-0.093928
181.000000	-0.089950
181.020000	-0.084057
181.040000	-0.076829
181.060000	-0.069395
181.080000	-0.062316
181.100000	-0.055664
181.120000	-0.049559
181.140000	-0.044641
181.160000	-0.041622
181.180000	-0.040228
181.200000	-0.040451
181.220000	-0.041943
181.240000	-0.045472
181.260000	-0.051531
181.280000	-0.059437
181.300000	-0.069573
181.320000	-0.081331
181.340000	-0.094752
181.360000	-0.109360
181.380000	-0.124289
181.400000	-0.139587
181.420000	-0.154522
181.440000	-0.168803
181.460000	-0.181958
181.480000	-0.193239
181.500000	-0.201754
181.520000	-0.207428
181.540000	-0.210440
181.560000	-0.210258
181.580000	-0.206715
181.600000	-0.199764
181.620000	-0.190200
181.640000	-0.178789
181.660000	-0.165559
181.680000	-0.150341
181.700000	-0.133891
181.720000	-0.116922
181.740000	-0.099548
181.760000	-0.082467
181.780000	-0.064617
181.800000	-0.046286
181.820000	-0.027972
181.840000	-0.009306
181.860000	0.009009
181.880000	0.027421
181.900000	0.045141
181.920000	0.062492
181.940000	0.079749
181.960000	0.096211
181.980000	0.112594
182.000000	0.128247
182.020000	0.142808
182.040000	0.156317
182.060000	0.168416
182.080000	0.178512
182.100000	0.186027
182.120000	0.190674
182.140000	0.192151
182.160000	0.191152
182.180000	0.187435
182.200000	0.180571
182.220000	0.171373
182.240000	0.160272
182.260000	0.147275
182.280000	0.132834
182.300000	0.118182
182.320000	0.104351
182.340000	0.092023
182.360000	0.081592
182.380000	0.072925
182.400000	0.065937
182.420000	0.060958
182.440000	0.058674
182.460000	0.057991
182.480000	0.057480
182.500000	0.057439
182.520000	0.057604
182.540000	0.057452
182.560000	0.056354
182.580000	0.053759
182.600000	0.049988
182.620000	0.044746
182.640000	0.037292
182.660000	0.027551
182.680000	0.016212
182.700000	0.004475
182.720000	-0.007452
182.740000	-0.020112
182.760000	-0.033313
182.780000	-0.046045
182.800000	-0.057806
182.820000	-0.068749
182.840000	-0.078889
182.860000	-0.087983
182.880000	-0.095363
182.900000	-0.100220
182.920000	-0.103280
182.940000	-0.105252
182.960000	-0.106108
182.980000	-0.105840
183.000000	-0.103692
183.020000	-0.100178
183.040000	-0.096034
183.060000	-0.090748
183.080000	-0.084215
183.100000	-0.076244
183.120000	-0.067422
183.140000	-0.058637
183.160000	-0.050002
183.180000	-0.040326
183.200000	-0.029336
183.220000	-0.017999
183.240000	-0.006557
183.260000	0.004403
183.280000	0.015461
183.300000	0.026623
183.320000	0.037276
183.340000	0.047534
183.360000	0.057016
183.380000	0.065604
183.400000	0.072986
183.420000	0.078900
183.440000	0.083013
183.460000	0.085093
183.480000	0.084926
183.500000	0.082770
183.520000	0.078727
183.540000	0.072553
183.560000	0.064385
183.580000	0.054130
183.600000	0.041724
183.620000	0.027793
183.640000	0.013041
183.660000	-0.003321
183.680000	-0.021180
183.700000	-0.040140
183.720000	-0.058957
183.740000	-0.076259
183.760000	-0.092428
183.780000	-0.107304
183.800000	-0.120332
183.820000	-0.130563
183.840000	-0.137727
183.860000	-0.141763
183.880000	-0.143667
183.900000	-0.143784
183.920000	-0.141068
183.940000	-0.136412
183.960000	-0.130336
183.980000	-0.123666
184.000000	-0.116461
184.020000	-0.107703
184.040000	-0.097858
184.060000	-0.087498
184.080000	-0.076646
184.100000	-0.065123
184.120000	-0.052830
184.140000	-0.040352
184.160000	-0.028309
184.180000	-0.016448
184.200000	-0.005138
184.220000	0.005506
184.240000	0.015999
184.260000	0.026684
184.280000	0.038181
184.300000	0.050444
184.320000	0.062691
184.340000	0.073995
184.360000	0.084804
184.380000	0.095474
184.400000	0.105572
184.420000	0.114759
184.440000	0.122558
184.460000	0.129196
184.480000	0.134954
184.500000	0.139130
184.520000	0.141688
184.540000	0.142598
184.560000	0.141713
184.580000	0.139463
184.600000	0.134910
184.620000	0.128076
184.640000	0.119179
184.660000	0.108386
184.680000	0.096253
184.700000	0.082410
184.720000	0.068179
184.740000	0.054049
184.760000	0.040411
184.780000	0.027848
184.800000	0.015814
184.820000	0.005034
184.840000	-0.004087
184.860000	-0.010976
184.880000	-0.015527
184.900000	-0.018716
184.920000	-0.020781
184.940000	-0.021822
184.960000	-0.021892
184.980000	-0.021684
185.000000	-0.021802
185.020000	-0.022217
185.040000	-0.023272
185.060000	-0.024913
185.080000	-0.027305
185.100000	-0.030356
185.120000	-0.033626
185.140000	-0.036770
185.160000	-0.039525
185.180000	-0.041869
185.200000	-0.044165
185.220000	-0.045992
185.240000	-0.045780
185.260000	-0.043921
185.280000	-0.040972
185.300000	-0.037338
185.320000	-0.033266
185.340000	-0.028320
185.360000	-0.023243
185.380000	-0.017891
185.400000	-0.012492
185.420000	-0.006919
185.440000	-0.000407
185.460000	0.007134
185.480000	0.015209
185.500000	0.023310
185.520000	0.031438
185.540000	0.038702
185.560000	0.045399
185.580000	0.051340
185.600000	0.056855
185.620000	0.062664
185.640000	0.068679
185.660000	0.075529
185.680000	0.082402
185.700000	0.089338
185.720000	0.096222
185.740000	0.102898
185.760000	0.109214
185.780000	0.114566
185.800000	0.119051
185.820000	0.121418
185.840000	0.121834
185.860000	0.120178
185.880000	0.116324
185.900000	0.110714
185.920000	0.102311
185.940000	0.091063
185.960000	0.077484
185.980000	0.062321
186.000000	0.046093
186.020000	0.029595
186.040000	0.013529
186.060000	-0.001873
186.080000	-0.015863
186.100000	-0.028486
186.120000	-0.039709
186.140000	-0.049369
186.160000	-0.057090
186.180000	-0.062406
186.200000	-0.066160
186.220000	-0.068923
186.240000	-0.071038
186.260000	-0.072285
186.280000	-0.071777
186.300000	-0.070402
186.320000	-0.069135
186.340000	-0.067811
186.360000	-0.066668
186.380000	-0.066114
186.400000	-0.066351
186.420000	-0.067882
186.440000	-0.070323
186.460000	-0.073202
186.480000	-0.076789
186.500000	-0.080985
186.520000	-0.085720
186.540000	-0.090711
186.560000	-0.096073
186.580000	-0.101760
186.600000	-0.107683
186.620000	-0.114032
186.640000	-0.119996
186.660000	-0.125207
186.680000	-0.129800
186.700000	-0.133647
186.720000	-0.136469
186.740000	-0.138109
186.760000	-0.138893
186.780000	-0.138054
186.800000	-0.135368
186.820000	-0.130777
186.840000	-0.123922
186.860000	-0.115531
186.880000	-0.104736
186.900000	-0.091485
186.920000	-0.075842
186.940000	-0.057907
186.960000	-0.038385
186.980000	-0.017312
187.000000	0.004866
187.020000	0.027690
187.040000	0.050043
187.060000	0.071668
187.080000	0.092221
187.100000	0.110968
187.120000	0.127491
187.140000	0.140892
187.160000	0.150464
187.180000	0.156732
187.200000	0.159861
187.220000	0.159413
187.240000	0.155265
187.260000	0.147304
187.280000	0.136577
187.300000	0.123573
187.320000	0.108677
187.340000	0.092090
187.360000	0.074357
187.380000	0.055965
187.400000	0.037068
187.420000	0.018257
187.440000	-0.001484
187.460000	-0.021263
187.480000	-0.040079
187.500000	-0.057513
187.520000	-0.072815
187.540000	-0.086644
187.560000	-0.098489
187.580000	-0.108535
187.600000	-0.116380
187.620000	-0.121872
187.640000	-0.125728
187.660000	-0.127323
187.680000	-0.126918
187.700000	-0.123954
187.720000	-0.119417
187.740000	-0.113789
187.760000	-0.106286
187.780000	-0.097685
187.800000	-0.087482
187.820000	-0.077188
187.840000	-0.066455
187.860000	-0.054183
187.880000	-0.040861
187.900000	-0.026227
187.920000	-0.011319
187.940000	0.004277
187.960000	0.020013
187.980000	0.035237
188.000000	0.049183
188.020000	0.060622
188.040000	0.070264
188.060000	0.077797
188.080000	0.083423
188.100000	0.086754
188.120000	0.087119
188.140000	0.084968
188.160000	0.080504
188.180000	0.073641
188.200000	0.064182
188.220000	0.053936
188.240000	0.043672
188.260000	0.033856
188.280000	0.024611
188.300000	0.015602
188.320000	0.008060
188.340000	0.002417
188.360000	-0.001446
188.380000	-0.004411
188.400000	-0.006001
188.420000	-0.005858
188.440000	-0.004649
188.460000	-0.002683
188.480000	-0.001121
188.500000	0.000729
188.520000	0.003604
188.540000	0.007061
188.560000	0.010169
188.580000	0.011772
188.600000	0.013031
188.620000	0.014734
188.640000	0.016245
188.660000	0.017545
188.680000	0.018145
188.700000	0.018384
188.720000	0.018614
188.740000	0.019087
188.760000	0.019643
188.780000	0.020051
188.800000	0.021346
188.820000	0.023040
188.840000	0.024635
188.860000	0.025748
188.880000	0.026459
188.900000	0.027131
188.920000	0.027091
188.940000	0.026316
188.960000	0.025238
188.980000	0.023827
189.000000	0.021890
189.020000	0.019656
189.040000	0.016782
189.060000	0.013049
189.080000	0.008913
189.100000	0.004688
189.120000	0.000464
189.140000	-0.003200
189.160000	-0.005387
189.180000	-0.005802
189.200000	-0.004535
189.220000	-0.001566
189.240000	0.003283
189.260000	0.009513
189.280000	0.015808
189.300000	0.020901
189.320000	0.024608
189.340000	0.026910
189.360000	0.027435
189.380000	0.025771
189.400000	0.021684
189.420000	0.015619
189.440000	0.008713
189.460000	0.001437
189.480000	-0.006820
189.500000	-0.015408
189.520000	-0.023698
189.540000	-0.030758
189.560000	-0.035504
189.580000	-0.038494
189.600000	-0.039584
189.620000	-0.038553
189.640000	-0.034755
189.660000	-0.027876
189.680000	-0.018903
189.700000	-0.008231
189.720000	0.003559
189.740000	0.016857
189.760000	0.031009
189.780000	0.044627
189.800000	0.057855
189.820000	0.069668
189.840000	0.079917
189.860000	0.088204
189.880000	0.094053
189.900000	0.098087
189.920000	0.099671
189.940000	0.098828
189.960000	0.095799
189.980000	0.090811
190.000000	0.084125
190.020000	0.075842
190.040000	0.066508
190.060000	0.056388
190.080000	0.045791
190.100000	0.035334
190.120000	0.025040
190.140000	0.015393
190.160000	0.007118
190.180000	0.000082
190.200000	-0.005948
190.220000	-0.011695
190.240000	-0.016848
190.260000	-0.020190
190.280000	-0.021624
190.300000	-0.021134
190.320000	-0.018976
190.340000	-0.015221
190.360000	-0.009142
190.380000	-0.001127
190.400000	0.007917
190.420000	0.017261
190.440000	0.026692
190.460000	0.036003
190.480000	0.044952
190.500000	0.052905
190.520000	0.059028
190.540000	0.063920
190.560000	0.067182
190.580000	0.068193
190.600000	0.066225
190.620000	0.061253
190.640000	0.054303
190.660000	0.044977
190.680000	0.033468
190.700000	0.020381
190.720000	0.006255
190.740000	-0.008512
190.760000	-0.024194
190.780000	-0.040546
190.800000	-0.056941
190.820000	-0.072800
190.840000	-0.087610
190.860000	-0.101577
190.880000	-0.114328
190.900000	-0.124708
190.920000	-0.132998
190.940000	-0.139141
190.960000	-0.143012
190.980000	-0.144508
191.000000	-0.143258
191.020000	-0.139479
191.040000	-0.133314
191.060000	-0.125380
191.080000	-0.114820
191.100000	-0.101440
191.120000	-0.086299
191.140000	-0.069592
191.160000	-0.052814
191.180000	-0.036728
191.200000	-0.020764
191.220000	-0.005747
191.240000	0.006733
191.260000	0.016521
191.280000	0.024332
191.300000	0.030822
191.320000	0.035931
191.340000	0.039211
191.360000	0.041253
191.380000	0.042823
191.400000	0.044319
191.420000	0.045342
191.440000	0.046523
191.460000	0.048235
191.480000	0.050066
191.500000	0.052457
191.520000	0.054490
191.540000	0.056672
191.560000	0.059500
191.580000	0.062318
191.600000	0.064895
191.620000	0.066549
191.640000	0.067979
191.660000	0.069179
191.680000	0.069606
191.700000	0.068600
191.720000	0.066088
191.740000	0.062957
191.760000	0.059571
191.780000	0.055936
191.800000	0.051977
191.820000	0.048338
191.840000	0.045427
191.860000	0.043030
191.880000	0.041251
191.900000	0.040288
191.920000	0.039964
191.940000	0.040339
191.960000	0.040248
191.980000	0.039108
192.000000	0.037216
192.020000	0.034053
192.040000	0.030262
192.060000	0.025875
192.080000	0.020416
192.100000	0.014273
192.120000	0.008040
192.140000	0.001430
192.160000	-0.005639
192.180000	-0.012654
192.200000	-0.019464
192.220000	-0.025562
192.240000	-0.030751
192.260000	-0.035146
192.280000	-0.039024
192.300000	-0.041533
192.320000	-0.042685
192.340000	-0.043981
192.360000	-0.045353
192.380000	-0.046411
192.400000	-0.046739
192.420000	-0.046938
192.440000	-0.047924
192.460000	-0.049337
192.480000	-0.050733
192.500000	-0.051290
192.520000	-0.051086
192.540000	-0.050796
192.560000	-0.050551
192.580000	-0.050002
192.600000	-0.048170
192.620000	-0.045599
192.640000	-0.043242
192.660000	-0.040698
192.680000	-0.038117
192.700000	-0.035387
192.720000	-0.032072
192.740000	-0.029038
192.760000	-0.026109
192.780000	-0.023132
192.800000	-0.020518
192.820000	-0.018436
192.840000	-0.017294
192.860000	-0.016636
192.880000	-0.016905
192.900000	-0.018580
192.920000	-0.021191
192.940000	-0.024096
192.960000	-0.027345
192.980000	-0.031157
193.000000	-0.034819
193.020000	-0.038087
193.040000	-0.040544
193.060000	-0.042089
193.080000	-0.042726
193.100000	-0.042743
193.120000	-0.042500
193.140000	-0.041568
193.160000	-0.040224
193.180000	-0.038912
193.200000	-0.038258
193.220000	-0.037855
193.240000	-0.036602
193.260000	-0.034938
193.280000	-0.033296
193.300000	-0.031442
193.320000	-0.028653
193.340000	-0.024659
193.360000	-0.020054
193.380000	-0.014790
193.400000	-0.008881
193.420000	-0.001904
193.440000	0.006538
193.460000	0.015084
193.480000	0.023602
193.500000	0.032778
193.520000	0.042426
193.540000	0.052704
193.560000	0.062477
193.580000	0.070709
193.600000	0.077637
193.620000	0.083674
193.640000	0.088350
193.660000	0.090505
193.680000	0.089963
193.700000	0.086814
193.720000	0.081353
193.740000	0.073010
193.760000	0.062108
193.780000	0.049136
193.800000	0.034689
193.820000	0.019494
193.840000	0.003512
193.860000	-0.012375
193.880000	-0.028102
193.900000	-0.042444
193.920000	-0.055465
193.940000	-0.067554
193.960000	-0.077699
193.980000	-0.086100
194.000000	-0.092243
194.020000	-0.096649
194.040000	-0.099136
194.060000	-0.099634
194.080000	-0.098624
194.100000	-0.095877
194.120000	-0.091929
194.140000	-0.086560
194.160000	-0.079871
194.180000	-0.072663
194.200000	-0.065333
194.220000	-0.057629
194.240000	-0.049245
194.260000	-0.040103
194.280000	-0.030157
194.300000	-0.020477
194.320000	-0.011587
194.340000	-0.002870
194.360000	0.005313
194.380000	0.012516
194.400000	0.018292
194.420000	0.022607
194.440000	0.025679
194.460000	0.027101
194.480000	0.026910
194.500000	0.024441
194.520000	0.019561
194.540000	0.013219
194.560000	0.005725
194.580000	-0.002842
194.600000	-0.012072
194.620000	-0.021186
194.640000	-0.029817
194.660000	-0.037199
194.680000	-0.042927
194.700000	-0.046940
194.720000	-0.048799
194.740000	-0.048567
194.760000	-0.046430
194.780000	-0.043070
194.800000	-0.038691
194.820000	-0.032839
194.840000	-0.025559
194.860000	-0.017272
194.880000	-0.008560
194.900000	0.000467
194.920000	0.009829
194.940000	0.019553
194.960000	0.028792
194.980000	0.037567
195.000000	0.046380
195.020000	0.054992
195.040000	0.063088
195.060000	0.069511
195.080000	0.074304
195.100000	0.078277
195.120000	0.081427
195.140000	0.083363
195.160000	0.083882
195.180000	0.083137
195.200000	0.081507
195.220000	0.079061
195.240000	0.075185
195.260000	0.069954
195.280000	0.064322
195.300000	0.058174
195.320000	0.050956
195.340000	0.042763
195.360000	0.033862
195.380000	0.025104
195.400000	0.016292
195.420000	0.007273
195.440000	-0.002006
195.460000	-0.011049
195.480000	-0.019291
195.500000	-0.027282
195.520000	-0.034356
195.540000	-0.040935
195.560000	-0.046748
195.580000	-0.051244
195.600000	-0.054872
195.620000	-0.057139
195.640000	-0.058082
195.660000	-0.057776
195.680000	-0.056489
195.700000	-0.054749
195.720000	-0.052629
195.740000	-0.049769
195.760000	-0.046207
195.780000	-0.042370
195.800000	-0.038314
195.820000	-0.033827
195.840000	-0.028537
195.860000	-0.022926
195.880000	-0.017661
195.900000	-0.012396
195.920000	-0.006961
195.940000	-0.001253
195.960000	0.004541
195.980000	0.009063
196.000000	0.013105
196.020000	0.017669
196.040000	0.022265
196.060000	0.026859
196.080000	0.031359
196.100000	0.035773
196.120000	0.040281
196.140000	0.044579
196.160000	0.047721
196.180000	0.049148
196.200000	0.049229
196.220000	0.048708
196.240000	0.047030
196.260000	0.043594
196.280000	0.038645
196.300000	0.032756
196.320000	0.026370
196.340000	0.018743
196.360000	0.010285
196.380000	0.001621
196.400000	-0.006634
196.420000	-0.013322
196.440000	-0.019379
196.460000	-0.024936
196.480000	-0.029491
196.500000	-0.033708
196.520000	-0.037394
196.540000	-0.040940
196.560000	-0.044380
196.580000	-0.047276
196.600000	-0.049327
196.620000	-0.050639
196.640000	-0.051282
196.660000	-0.051085
196.680000	-0.050589
196.700000	-0.049291
196.720000	-0.047174
196.740000	-0.044366
196.760000	-0.040352
196.780000	-0.035129
196.800000	-0.029039
196.820000	-0.022446
196.840000	-0.014825
196.860000	-0.006126
196.880000	0.003304
196.900000	0.012522
196.920000	0.021338
196.940000	0.030400
196.960000	0.039576
196.980000	0.048858
197.000000	0.057093
197.020000	0.064323
197.040000	0.070858
197.060000	0.076341
197.080000	0.080706
197.100000	0.083148
197.120000	0.083920
197.140000	0.083823
197.160000	0.082768
197.180000	0.080154
197.200000	0.076047
197.220000	0.070860
197.240000	0.064838
197.260000	0.057977
197.280000	0.050324
197.300000	0.042119
197.320000	0.033376
197.340000	0.024616
197.360000	0.015654
197.380000	0.006689
197.400000	-0.001970
197.420000	-0.010182
197.440000	-0.017711
197.460000	-0.025119
197.480000	-0.031890
197.500000	-0.037570
197.520000	-0.041840
197.540000	-0.044613
197.560000	-0.046411
197.580000	-0.046900
197.600000	-0.046357
197.620000	-0.045030
197.640000	-0.042824
197.660000	-0.039884
197.680000	-0.036060
197.700000	-0.031647
197.720000	-0.026768
197.740000	-0.021416
197.760000	-0.015709
197.780000	-0.008924
197.800000	-0.001280
197.820000	0.006587
197.840000	0.014131
197.860000	0.021183
197.880000	0.027858
197.900000	0.033587
197.920000	0.038275
197.940000	0.041867
197.960000	0.044360
197.980000	0.046339
198.000000	0.047751
198.020000	0.048014
198.040000	0.047469
198.060000	0.046632
198.080000	0.044959
198.100000	0.042293
198.120000	0.038625
198.140000	0.034318
198.160000	0.030266
198.180000	0.026392
198.200000	0.022424
198.220000	0.018247
198.240000	0.014537
198.260000	0.012178
198.280000	0.010728
198.300000	0.009652
198.320000	0.008865
198.340000	0.008750
198.360000	0.009678
198.380000	0.011194
198.400000	0.013304
198.420000	0.016219
198.440000	0.019523
198.460000	0.022576
198.480000	0.024863
198.500000	0.025923
198.520000	0.025889
198.540000	0.024765
198.560000	0.022039
198.580000	0.017631
198.600000	0.011673
198.620000	0.004574
198.640000	-0.003766
198.660000	-0.013526
198.680000	-0.024183
198.700000	-0.035114
198.720000	-0.045613
198.740000	-0.055884
198.760000	-0.066103
198.780000	-0.075919
198.800000	-0.084431
198.820000	-0.091149
198.840000	-0.096998
198.860000	-0.101598
198.880000	-0.104254
198.900000	-0.104921
198.920000	-0.103252
198.940000	-0.099965
198.960000	-0.095703
198.980000	-0.090135
199.000000	-0.083080
199.020000	-0.075120
199.040000	-0.066780
199.060000	-0.058507
199.080000	-0.050460
199.100000	-0.042274
199.120000	-0.034487
199.140000	-0.027302
199.160000	-0.020602
199.180000	-0.014333
199.200000	-0.008548
199.220000	-0.003898
199.240000	0.000090
199.260000	0.004112
199.280000	0.007991
199.300000	0.011690
199.320000	0.015089
199.340000	0.018619
199.360000	0.022893
199.380000	0.027800
199.400000	0.033025
199.420000	0.038173
199.440000	0.043181
199.460000	0.048266
199.480000	0.052906
199.500000	0.056586
199.520000	0.059379
199.540000	0.061705
199.560000	0.063819
199.580000	0.065339
199.600000	0.065832
199.620000	0.065719
199.640000	0.065666
199.660000	0.065696
199.680000	0.065431
199.700000	0.064441
199.720000	0.063603
199.740000	0.063083
199.760000	0.062340
199.780000	0.061726
199.800000	0.060852
199.820000	0.060173
199.840000	0.059964
199.860000	0.059755
199.880000	0.059436
199.900000	0.058762
199.920000	0.058073
199.940000	0.056910
199.960000	0.054059
199.980000	0.049538
200.000000	0.043848
200.020000	0.037035
200.040000	0.029221
200.060000	0.020265
200.080000	0.009947
200.100000	-0.001081
200.120000	-0.012432
200.140000	-0.023775
200.160000	-0.034758
200.180000	-0.044932
200.200000	-0.053751
200.220000	-0.061353
200.240000	-0.067858
200.260000	-0.072715
200.280000	-0.075403
200.300000	-0.076017
200.320000	-0.074413
200.340000	-0.071109
200.360000	-0.066728
200.380000	-0.060772
200.400000	-0.053389
200.420000	-0.045111
200.440000	-0.036237
200.460000	-0.026476
200.480000	-0.016074
200.500000	-0.005414
200.520000	0.005265
200.540000	0.015557
200.560000	0.025829
200.580000	0.035538
200.600000	0.044774
200.620000	0.052994
200.640000	0.059876
200.660000	0.066309
200.680000	0.071195
200.700000	0.074255
200.720000	0.075221
200.740000	0.074084
200.760000	0.071679
200.780000	0.067577
