Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

184.420000	0.171187
184.440000	0.117483
184.460000	0.016972
184.480000	-0.121640
184.500000	-0.163342
184.520000	-0.147165
184.540000	-0.132636
184.560000	-0.180198
184.580000	-0.239817
184.600000	-0.289060
184.620000	-0.308572
184.640000	-0.303367
184.660000	-0.329761
184.680000	-0.314364
184.700000	-0.324523
184.720000	-0.361920
184.740000	-0.337530
184.760000	-0.278246
184.780000	-0.211778
184.800000	-0.109697
184.820000	0.027161
184.840000	0.140521
184.860000	0.283760
184.880000	0.347560
184.900000	0.335101
184.920000	0.425137
184.940000	0.485430
184.960000	0.509992
184.980000	0.531626
185.000000	0.489856
185.020000	0.455281
185.040000	0.412634
185.060000	0.379100
185.080000	0.384629
185.100000	0.349811
185.120000	0.268411
185.140000	0.172313
185.160000	0.064606
185.180000	-0.048576
185.200000	-0.140362
185.220000	-0.213712
185.240000	-0.303009
185.260000	-0.363011
185.280000	-0.408079
185.300000	-0.421970
185.320000	-0.369693
185.340000	-0.342715
185.360000	-0.357331
185.380000	-0.407035
185.400000	-0.409175
185.420000	-0.363946
185.440000	-0.380024
185.460000	-0.406129
185.480000	-0.386275
185.500000	-0.335421
185.520000	-0.329267
185.540000	-0.321154
185.560000	-0.280460
185.580000	-0.251518
185.600000	-0.201288
185.620000	-0.188142
185.640000	-0.198825
185.660000	-0.194353
185.680000	-0.154128
185.700000	-0.095320
185.720000	-0.073380
185.740000	-0.083335
185.760000	-0.125145
185.780000	-0.096597
185.800000	-0.022898
185.820000	0.024616
185.840000	0.045159
185.860000	0.015318
185.880000	-0.026329
185.900000	-0.092664
185.920000	-0.148970
185.940000	-0.155677
185.960000	-0.127416
185.980000	-0.087651
186.000000	-0.070241
186.020000	-0.041371
186.040000	-0.063074
186.060000	-0.143785
186.080000	-0.158747
186.100000	-0.149084
186.120000	-0.105913
186.140000	-0.028713
186.160000	0.035915
186.180000	0.109544
186.200000	0.146733
186.220000	0.178147
186.240000	0.175773
186.260000	0.157507
186.280000	0.174921
186.300000	0.193885
186.320000	0.209746
186.340000	0.192046
186.360000	0.157135
186.380000	0.081576
186.400000	0.003218
186.420000	-0.022783
186.440000	-0.019172
186.460000	0.016593
186.480000	0.038598
186.500000	0.033751
186.520000	0.030854
186.540000	0.044479
186.560000	0.101911
186.580000	0.184828
186.600000	0.241558
186.620000	0.254229
186.640000	0.220996
186.660000	0.170086
186.680000	0.112164
186.700000	0.070709
186.720000	0.082242
186.740000	0.103695
186.760000	0.135348
186.780000	0.166498
186.800000	0.135604
186.820000	0.098027
186.840000	0.096730
186.860000	0.090360
186.880000	0.056073
186.900000	-0.004435
186.920000	-0.050302
186.940000	-0.055734
186.960000	-0.035528
186.980000	-0.031725
187.000000	-0.031174
187.020000	-0.023690
187.040000	-0.040899
187.060000	-0.026564
187.080000	0.004616
187.100000	0.020120
187.120000	0.020656
187.140000	-0.018391
187.160000	-0.012941
187.180000	0.043381
187.200000	0.081818
187.220000	0.125199
187.240000	0.157709
187.260000	0.150359
187.280000	0.143265
187.300000	0.119880
187.320000	0.032488
187.340000	-0.024837
187.360000	-0.004131
187.380000	0.016000
187.400000	0.002832
187.420000	-0.046775
187.440000	-0.114865
187.460000	-0.179419
187.480000	-0.236801
187.500000	-0.302140
187.520000	-0.352580
187.540000	-0.369207
187.560000	-0.400611
187.580000	-0.425211
187.600000	-0.428661
187.620000	-0.416053
187.640000	-0.379438
187.660000	-0.344224
187.680000	-0.275396
187.700000	-0.211027
187.720000	-0.128669
187.740000	-0.017462
187.760000	0.015856
187.780000	0.058681
187.800000	0.121062
187.820000	0.197388
187.840000	0.297524
187.860000	0.349015
187.880000	0.358382
187.900000	0.340279
187.920000	0.330600
187.940000	0.305325
187.960000	0.275437
187.980000	0.216149
188.000000	0.161959
188.020000	0.148259
188.040000	0.087808
188.060000	0.067351
188.080000	0.029945
188.100000	-0.055878
188.120000	-0.079113
188.140000	-0.091877
188.160000	-0.099967
188.180000	-0.112589
188.200000	-0.168670
188.220000	-0.269867
188.240000	-0.361347
188.260000	-0.405130
188.280000	-0.428388
188.300000	-0.413085
188.320000	-0.422487
188.340000	-0.445560
188.360000	-0.388474
188.380000	-0.289512
188.400000	-0.194038
188.420000	-0.131002
188.440000	-0.106240
188.460000	-0.072180
188.480000	-0.042127
188.500000	-0.056777
188.520000	-0.027468
188.540000	0.004582
188.560000	-0.025739
188.580000	-0.048977
188.600000	-0.071525
188.620000	-0.030647
188.640000	0.063139
188.660000	0.151897
188.680000	0.240746
188.700000	0.295227
188.720000	0.293740
188.740000	0.314203
188.760000	0.438197
188.780000	0.526872
188.800000	0.462491
188.820000	0.359735
188.840000	0.345321
188.860000	0.348043
188.880000	0.362247
188.900000	0.393670
188.920000	0.368273
188.940000	0.299996
188.960000	0.234300
188.980000	0.328016
189.000000	0.414223
189.020000	0.300396
189.040000	0.190271
189.060000	0.149890
189.080000	0.155221
189.100000	0.194800
189.120000	0.191173
189.140000	0.136036
189.160000	0.058510
189.180000	-0.057866
189.200000	-0.135899
189.220000	-0.167003
189.240000	-0.203093
189.260000	-0.266213
189.280000	-0.378248
189.300000	-0.444890
189.320000	-0.419909
189.340000	-0.329762
189.360000	-0.338160
189.380000	-0.391140
189.400000	-0.350040
189.420000	-0.337039
189.440000	-0.332052
189.460000	-0.336563
189.480000	-0.328746
189.500000	-0.325691
189.520000	-0.313802
189.540000	-0.208903
189.560000	-0.124295
189.580000	-0.081171
189.600000	-0.086871
189.620000	-0.085557
189.640000	0.001093
189.660000	0.092325
189.680000	0.109388
189.700000	0.099927
189.720000	0.092211
189.740000	0.024519
189.760000	-0.027779
189.780000	-0.048132
189.800000	-0.090597
189.820000	-0.109503
189.840000	-0.051932
189.860000	-0.002974
189.880000	-0.014498
189.900000	-0.006991
189.920000	-0.019168
189.940000	-0.063755
189.960000	-0.061274
189.980000	0.007130
190.000000	0.105912
190.020000	0.147192
190.040000	0.144406
190.060000	0.205806
190.080000	0.251732
190.100000	0.296793
190.120000	0.389692
190.140000	0.439297
190.160000	0.462028
190.180000	0.475520
190.200000	0.517844
190.220000	0.529172
190.240000	0.492810
190.260000	0.458857
190.280000	0.409775
190.300000	0.347622
190.320000	0.258616
190.340000	0.198711
190.360000	0.111508
190.380000	0.018091
190.400000	-0.070206
190.420000	-0.191448
190.440000	-0.190277
190.460000	-0.134184
190.480000	-0.131885
190.500000	-0.133796
190.520000	-0.109655
190.540000	-0.078847
190.560000	-0.108348
190.580000	-0.156117
190.600000	-0.110874
190.620000	-0.017032
190.640000	0.016624
190.660000	0.021885
190.680000	0.057151
190.700000	0.104211
190.720000	0.120882
190.740000	0.090719
190.760000	0.066038
190.780000	0.079210
190.800000	0.044993
190.820000	0.000562
190.840000	-0.020420
190.860000	-0.094294
190.880000	-0.172705
190.900000	-0.217483
190.920000	-0.215215
190.940000	-0.245131
190.960000	-0.332808
190.980000	-0.381712
191.000000	-0.382022
191.020000	-0.365591
191.040000	-0.380665
191.060000	-0.361891
191.080000	-0.327304
191.100000	-0.338075
191.120000	-0.329619
191.140000	-0.336098
191.160000	-0.342954
191.180000	-0.336241
191.200000	-0.355312
191.220000	-0.333062
191.240000	-0.225254
191.260000	-0.114713
191.280000	-0.076947
191.300000	-0.026436
191.320000	0.077959
191.340000	0.168214
191.360000	0.233891
191.380000	0.285941
191.400000	0.290595
191.420000	0.250551
191.440000	0.208915
191.460000	0.153679
191.480000	0.119015
191.500000	0.107852
191.520000	0.080653
191.540000	0.071054
191.560000	0.055421
191.580000	0.011257
191.600000	-0.031792
191.620000	-0.072739
191.640000	-0.094712
191.660000	-0.144743
191.680000	-0.196656
191.700000	-0.176040
191.720000	-0.176912
191.740000	-0.161184
191.760000	-0.093599
191.780000	-0.047588
191.800000	-0.035004
191.820000	-0.034930
191.840000	-0.004191
191.860000	0.008992
191.880000	0.009824
191.900000	0.034299
191.920000	0.089971
191.940000	0.132494
191.960000	0.122270
191.980000	0.139106
192.000000	0.174615
192.020000	0.224119
192.040000	0.277821
192.060000	0.334475
192.080000	0.379046
192.100000	0.354720
192.120000	0.365680
192.140000	0.424756
192.160000	0.487907
192.180000	0.511989
192.200000	0.455475
192.220000	0.367257
192.240000	0.201130
192.260000	0.060522
192.280000	0.067361
192.300000	0.116868
192.320000	0.101009
192.340000	-0.004721
192.360000	-0.038002
192.380000	0.038206
192.400000	0.084407
192.420000	0.044861
192.440000	-0.072414
192.460000	-0.136450
192.480000	-0.151351
192.500000	-0.152429
192.520000	-0.090257
192.540000	-0.049766
192.560000	-0.036402
192.580000	-0.000602
192.600000	0.047182
192.620000	0.033555
192.640000	-0.032964
192.660000	-0.028888
192.680000	0.028711
192.700000	0.083171
192.720000	0.088743
192.740000	0.059378
192.760000	0.019052
192.780000	-0.051572
192.800000	-0.029283
192.820000	0.081868
192.840000	0.111440
192.860000	0.081822
192.880000	0.131915
192.900000	0.199926
192.920000	0.157699
192.940000	0.081710
192.960000	0.020358
192.980000	-0.063907
193.000000	-0.133229
193.020000	-0.187744
193.040000	-0.213187
193.060000	-0.222074
193.080000	-0.296265
193.100000	-0.325026
193.120000	-0.284792
193.140000	-0.289197
193.160000	-0.365679
193.180000	-0.466931
193.200000	-0.481997
193.220000	-0.438747
193.240000	-0.356571
193.260000	-0.280792
193.280000	-0.254390
193.300000	-0.234012
193.320000	-0.216066
193.340000	-0.162109
193.360000	-0.085822
193.380000	-0.053298
193.400000	-0.157939
193.420000	-0.269970
193.440000	-0.241118
193.460000	-0.175874
193.480000	-0.125419
193.500000	-0.155917
193.520000	-0.193940
193.540000	-0.166217
193.560000	-0.145709
193.580000	-0.078460
193.600000	0.012575
193.620000	0.052797
193.640000	0.045331
193.660000	0.056811
193.680000	0.105838
193.700000	0.108857
193.720000	0.088348
193.740000	0.146107
193.760000	0.244293
193.780000	0.270281
193.800000	0.260497
193.820000	0.272596
193.840000	0.254717
193.860000	0.178079
193.880000	0.131736
193.900000	0.153896
193.920000	0.182661
193.940000	0.175264
193.960000	0.173119
193.980000	0.208728
194.000000	0.230522
194.020000	0.244238
194.040000	0.221297
194.060000	0.211968
194.080000	0.224726
194.100000	0.169080
194.120000	0.094788
194.140000	0.020576
194.160000	0.006578
194.180000	0.041391
194.200000	0.049624
194.220000	0.056307
194.240000	0.040170
194.260000	-0.008158
194.280000	-0.033612
194.300000	0.008323
194.320000	0.071301
194.340000	0.085136
194.360000	0.046005
194.380000	-0.003666
194.400000	-0.040586
194.420000	-0.075121
194.440000	-0.085141
194.460000	-0.038482
194.480000	-0.030088
194.500000	-0.107786
194.520000	-0.145552
194.540000	-0.121833
194.560000	-0.092530
194.580000	-0.091177
194.600000	-0.088218
194.620000	-0.085921
194.640000	-0.114107
194.660000	-0.097000
194.680000	-0.053705
194.700000	-0.015418
194.720000	-0.014186
194.740000	-0.021857
194.760000	0.019311
194.780000	0.018605
194.800000	0.001837
194.820000	-0.008097
194.840000	-0.021919
194.860000	-0.040723
194.880000	-0.068117
194.900000	-0.069100
194.920000	-0.077904
194.940000	-0.076391
194.960000	-0.057933
194.980000	-0.043378
195.000000	-0.090977
195.020000	-0.196919
195.040000	-0.287522
195.060000	-0.346332
195.080000	-0.372129
195.100000	-0.394241
195.120000	-0.363557
195.140000	-0.330677
195.160000	-0.336490
195.180000	-0.324511
195.200000	-0.289241
195.220000	-0.234725
195.240000	-0.179671
195.260000	-0.118715
195.280000	-0.088582
195.300000	-0.066791
195.320000	-0.044635
195.340000	-0.007064
195.360000	0.050206
195.380000	0.060654
195.400000	0.069960
195.420000	0.097423
195.440000	0.145821
195.460000	0.179569
195.480000	0.173028
195.500000	0.151905
195.520000	0.123653
195.540000	0.120381
195.560000	0.119266
195.580000	0.158256
195.600000	0.239573
195.620000	0.292346
195.640000	0.298367
195.660000	0.265088
195.680000	0.254702
195.700000	0.261522
195.720000	0.267765
195.740000	0.274231
195.760000	0.278518
195.780000	0.305461
195.800000	0.326914
195.820000	0.314739
195.840000	0.277289
195.860000	0.252239
195.880000	0.236031
195.900000	0.191433
195.920000	0.147207
195.940000	0.129554
195.960000	0.088996
195.980000	0.030953
196.000000	0.008207
196.020000	0.024513
196.040000	0.058893
196.060000	0.076352
196.080000	0.085506
196.100000	0.068025
196.120000	0.013587
196.140000	-0.028133
196.160000	-0.047740
196.180000	-0.089959
196.200000	-0.181679
196.220000	-0.257241
196.240000	-0.275748
196.260000	-0.268549
196.280000	-0.243831
196.300000	-0.231266
196.320000	-0.231817
196.340000	-0.184034
196.360000	-0.117962
196.380000	-0.045857
196.400000	0.009843
196.420000	0.002833
196.440000	-0.006114
196.460000	0.024401
196.480000	0.090069
196.500000	0.133188
196.520000	0.138420
196.540000	0.137041
196.560000	0.127467
196.580000	0.113146
196.600000	0.093734
196.620000	0.073329
196.640000	0.061402
196.660000	0.078968
196.680000	0.104448
196.700000	0.112642
196.720000	0.118761
196.740000	0.110696
196.760000	0.063045
196.780000	-0.002298
196.800000	-0.033474
196.820000	-0.017974
196.840000	-0.030604
196.860000	-0.073308
196.880000	-0.077054
196.900000	-0.094139
196.920000	-0.108893
196.940000	-0.114881
196.960000	-0.110929
196.980000	-0.063276
197.000000	-0.066977
197.020000	-0.083534
197.040000	-0.057872
197.060000	-0.021324
197.080000	0.020714
197.100000	0.045069
197.120000	0.030877
197.140000	-0.025750
197.160000	-0.110242
197.180000	-0.164030
197.200000	-0.134471
197.220000	-0.080637
197.240000	-0.026797
197.260000	-0.017655
197.280000	-0.063554
197.300000	-0.096295
197.320000	-0.113521
197.340000	-0.094439
197.360000	-0.054145
197.380000	-0.008041
197.400000	0.005933
197.420000	-0.011528
197.440000	-0.022200
197.460000	-0.040009
197.480000	-0.037639
197.500000	-0.032582
197.520000	-0.019859
197.540000	0.002533
197.560000	0.037006
197.580000	0.084094
197.600000	0.077450
197.620000	0.041151
197.640000	0.001908
197.660000	0.002962
197.680000	0.034693
197.700000	0.045185
197.720000	0.057139
197.740000	0.047310
197.760000	0.007388
197.780000	-0.037364
197.800000	-0.033154
197.820000	-0.011386
197.840000	-0.032679
197.860000	-0.061798
197.880000	-0.054601
197.900000	-0.022355
197.920000	-0.012982
197.940000	-0.005952
197.960000	-0.017407
197.980000	-0.059318
198.000000	-0.115572
198.020000	-0.154431
198.040000	-0.145548
198.060000	-0.148412
198.080000	-0.185653
198.100000	-0.237064
198.120000	-0.271986
198.140000	-0.310061
198.160000	-0.336540
198.180000	-0.302779
198.200000	-0.257975
198.220000	-0.229745
198.240000	-0.216102
198.260000	-0.185671
198.280000	-0.158871
198.300000	-0.173421
198.320000	-0.201852
198.340000	-0.218869
198.360000	-0.186155
198.380000	-0.131031
198.400000	-0.056594
198.420000	0.021017
198.440000	0.054077
198.460000	0.050166
198.480000	0.033827
198.500000	0.074737
198.520000	0.146604
198.540000	0.202992
198.560000	0.232753
198.580000	0.237748
198.600000	0.242232
198.620000	0.239923
198.640000	0.239026
198.660000	0.234565
198.680000	0.237519
198.700000	0.214252
198.720000	0.173384
198.740000	0.143112
198.760000	0.111397
198.780000	0.093355
198.800000	0.070820
198.820000	0.065341
198.840000	0.065439
198.860000	0.065114
198.880000	0.076539
198.900000	0.082664
198.920000	0.107735
198.940000	0.168441
198.960000	0.230041
198.980000	0.254491
199.000000	0.244008
199.020000	0.201774
199.040000	0.167734
199.060000	0.146926
199.080000	0.152593
199.100000	0.185857
199.120000	0.206876
199.140000	0.209189
199.160000	0.159470
199.180000	0.108565
199.200000	0.078423
199.220000	0.040103
199.240000	0.000028
199.260000	-0.047642
199.280000	-0.088223
199.300000	-0.105932
199.320000	-0.103517
199.340000	-0.124179
199.360000	-0.159258
199.380000	-0.187111
199.400000	-0.183120
199.420000	-0.143226
199.440000	-0.142945
199.460000	-0.145438
199.480000	-0.114750
199.500000	-0.086550
199.520000	-0.041606
199.540000	-0.001025
199.560000	0.014921
199.580000	0.005162
199.600000	-0.006722
199.620000	0.054826
199.640000	0.132609
199.660000	0.157088
199.680000	0.157859
199.700000	0.153379
199.720000	0.155942
199.740000	0.173830
199.760000	0.215510
199.780000	0.269398
199.800000	0.317300
199.820000	0.336653
199.840000	0.327958
199.860000	0.276981
199.880000	0.187916
199.900000	0.112595
199.920000	0.056750
199.940000	0.019290
199.960000	-0.015810
199.980000	-0.059460
200.000000	-0.121421
200.020000	-0.163986
200.040000	-0.185321
200.060000	-0.211560
200.080000	-0.209686
200.100000	-0.224305
200.120000	-0.255673
200.140000	-0.299175
200.160000	-0.328954
200.180000	-0.314521
200.200000	-0.307345
200.220000	-0.300796
200.240000	-0.287783
200.260000	-0.255876
200.280000	-0.232940
200.300000	-0.234171
200.320000	-0.224029
200.340000	-0.214110
200.360000	-0.185254
200.380000	-0.123043
200.400000	-0.039526
200.420000	0.015776
200.440000	-0.006521
200.460000	-0.042495
200.480000	-0.033133
200.500000	-0.010420
200.520000	0.006851
200.540000	0.062847
200.560000	0.122165
200.580000	0.095759
200.600000	0.019613
200.620000	-0.037289
200.640000	-0.056009
200.660000	-0.059039
200.680000	-0.050737
200.700000	-0.028336
200.720000	-0.038075
200.740000	-0.075119
200.760000	-0.094747
200.780000	-0.068648
200.800000	-0.031973
200.820000	-0.011470
200.840000	0.024728
200.860000	0.065981
200.880000	0.095788
200.900000	0.136771
200.920000	0.186398
200.940000	0.220824
200.960000	0.246881
200.980000	0.246918
201.000000	0.240507
201.020000	0.235125
201.040000	0.190145
201.060000	0.123808
201.080000	0.067550
201.100000	0.024029
201.120000	-0.026720
201.140000	-0.039361
201.160000	-0.044842
201.180000	-0.087264
201.200000	-0.121165
201.220000	-0.139306
201.240000	-0.124476
201.260000	-0.122065
201.280000	-0.136245
201.300000	-0.153437
201.320000	-0.171596
201.340000	-0.155395
201.360000	-0.129609
201.380000	-0.091725
201.400000	-0.057342
201.420000	-0.043532
201.440000	-0.034682
201.460000	-0.003228
201.480000	0.047608
201.500000	0.076845
201.520000	0.076151
201.540000	0.062202
201.560000	0.052128
201.580000	0.034979
201.600000	0.065930
201.620000	0.111970
201.640000	0.076655
201.660000	0.037071
201.680000	0.047891
201.700000	0.078917
201.720000	0.082427
201.740000	0.051981
201.760000	0.032091
201.780000	0.019067
201.800000	-0.005740
201.820000	-0.023703
201.840000	-0.029937
201.860000	-0.037462
201.880000	-0.016556
201.900000	0.026759
201.920000	0.067474
201.940000	0.074836
201.960000	0.052397
201.980000	0.043710
202.000000	0.018279
202.020000	-0.012064
202.040000	-0.028135
202.060000	-0.015627
202.080000	0.020014
202.100000	0.044434
202.120000	0.057354
202.140000	0.038993
202.160000	0.047586
202.180000	0.062214
202.200000	0.033644
202.220000	0.031316
202.240000	0.003974
202.260000	-0.059724
202.280000	-0.089841
202.300000	-0.090350
202.320000	-0.084833
202.340000	-0.106351
202.360000	-0.109095
202.380000	-0.081994
202.400000	-0.085164
202.420000	-0.112504
202.440000	-0.160929
202.460000	-0.214359
202.480000	-0.220669
202.500000	-0.192421
202.520000	-0.177799
202.540000	-0.178900
202.560000	-0.182998
202.580000	-0.186257
202.600000	-0.181325
202.620000	-0.154039
202.640000	-0.138373
202.660000	-0.146769
202.680000	-0.149187
202.700000	-0.146294
202.720000	-0.097220
202.740000	-0.025565
202.760000	-0.007425
202.780000	-0.014192
202.800000	-0.008444
202.820000	-0.003447
202.840000	0.003161
202.860000	0.003985
202.880000	-0.012732
202.900000	-0.024011
202.920000	-0.023607
202.940000	0.006154
202.960000	0.051024
202.980000	0.058134
203.000000	0.066779
203.020000	0.091436
203.040000	0.105240
203.060000	0.138561
203.080000	0.180938
203.100000	0.216466
203.120000	0.251395
203.140000	0.285647
203.160000	0.317000
203.180000	0.342300
203.200000	0.350756
203.220000	0.327881
203.240000	0.312207
203.260000	0.276476
203.280000	0.199231
203.300000	0.134003
203.320000	0.074836
203.340000	0.031253
203.360000	-0.001661
203.380000	-0.024542
203.400000	-0.022181
203.420000	-0.045937
203.440000	-0.070097
203.460000	-0.055214
203.480000	-0.037056
203.500000	-0.047917
203.520000	-0.080161
203.540000	-0.081985
203.560000	-0.072911
203.580000	-0.074240
203.600000	-0.055040
203.620000	-0.040532
203.640000	-0.082770
203.660000	-0.153814
203.680000	-0.164849
203.700000	-0.125721
203.720000	-0.112985
203.740000	-0.118228
203.760000	-0.088296
203.780000	-0.059590
203.800000	-0.093090
203.820000	-0.127153
203.840000	-0.105412
203.860000	-0.101399
203.880000	-0.125951
203.900000	-0.140830
203.920000	-0.148652
203.940000	-0.150005
203.960000	-0.163726
203.980000	-0.150882
204.000000	-0.099903
204.020000	-0.060080
204.040000	-0.031417
204.060000	0.004153
204.080000	0.026446
204.100000	0.049454
204.120000	0.069706
204.140000	0.069345
204.160000	0.080197
204.180000	0.081553
204.200000	0.111607
204.220000	0.144526
204.240000	0.124197
204.260000	0.098916
204.280000	0.074383
204.300000	0.073886
204.320000	0.089291
204.340000	0.116737
204.360000	0.163704
204.380000	0.197652
204.400000	0.232842
204.420000	0.264158
204.440000	0.284204
204.460000	0.307508
204.480000	0.328818
204.500000	0.359470
204.520000	0.397058
204.540000	0.405013
204.560000	0.369688
204.580000	0.306352
204.600000	0.232013
204.620000	0.192876
204.640000	0.190226
204.660000	0.173351
204.680000	0.161932
204.700000	0.140912
204.720000	0.104642
204.740000	0.094039
204.760000	0.083767
204.780000	0.064510
204.800000	0.032462
204.820000	0.001000
204.840000	0.000723
204.860000	0.026073
204.880000	0.038246
204.900000	0.012891
204.920000	-0.020633
204.940000	-0.073896
204.960000	-0.143365
204.980000	-0.181928
205.000000	-0.169221
205.020000	-0.136389
205.040000	-0.128978
205.060000	-0.116745
205.080000	-0.098051
205.100000	-0.093780
205.120000	-0.062012
205.140000	0.004353
205.160000	0.086974
205.180000	0.140942
205.200000	0.136101
205.220000	0.130851
205.240000	0.132542
205.260000	0.125678
205.280000	0.097881
205.300000	0.049679
205.320000	0.024388
205.340000	0.009193
205.360000	0.007203
205.380000	-0.000514
205.400000	-0.035681
205.420000	-0.072227
205.440000	-0.091375
205.460000	-0.076851
205.480000	-0.060007
205.500000	-0.062873
205.520000	-0.082523
205.540000	-0.102108
205.560000	-0.114529
205.580000	-0.113650
205.600000	-0.085098
205.620000	-0.048750
205.640000	-0.034425
205.660000	-0.061212
205.680000	-0.115187
205.700000	-0.196686
205.720000	-0.267879
205.740000	-0.312510
205.760000	-0.338699
205.780000	-0.334925
205.800000	-0.364673
205.820000	-0.400718
205.840000	-0.422383
205.860000	-0.432947
205.880000	-0.419393
205.900000	-0.395039
205.920000	-0.340141
205.940000	-0.317953
205.960000	-0.306516
205.980000	-0.275802
206.000000	-0.244137
206.020000	-0.204504
206.040000	-0.183330
206.060000	-0.150576
206.080000	-0.133731
206.100000	-0.134876
206.120000	-0.127813
206.140000	-0.117138
206.160000	-0.086385
206.180000	-0.059547
206.200000	-0.042918
206.220000	-0.026448
206.240000	-0.006887
206.260000	0.004104
206.280000	0.020755
206.300000	0.041377
206.320000	0.053980
206.340000	0.065998
206.360000	0.074958
206.380000	0.106639
206.400000	0.126563
206.420000	0.108789
206.440000	0.081828
206.460000	0.082963
206.480000	0.102932
206.500000	0.105950
206.520000	0.123740
206.540000	0.143932
206.560000	0.160244
206.580000	0.176911
206.600000	0.176025
206.620000	0.163215
206.640000	0.117085
206.660000	0.068131
206.680000	0.057377
206.700000	0.062725
206.720000	0.069649
206.740000	0.064149
206.760000	0.036287
206.780000	-0.001974
206.800000	-0.040935
206.820000	-0.072114
206.840000	-0.088399
206.860000	-0.102732
206.880000	-0.118914
206.900000	-0.120847
206.920000	-0.109547
206.940000	-0.094649
206.960000	-0.095003
206.980000	-0.123461
207.000000	-0.163277
207.020000	-0.176222
207.040000	-0.164778
207.060000	-0.165563
207.080000	-0.173985
207.100000	-0.193305
207.120000	-0.204073
207.140000	-0.189131
207.160000	-0.144418
207.180000	-0.063991
207.200000	-0.022287
207.220000	-0.017834
207.240000	-0.005933
207.260000	0.014149
207.280000	0.044291
207.300000	0.063485
207.320000	0.089888
207.340000	0.118540
207.360000	0.125830
207.380000	0.128298
207.400000	0.160007
207.420000	0.219831
207.440000	0.265234
207.460000	0.292819
207.480000	0.303114
207.500000	0.299027
207.520000	0.283121
207.540000	0.263487
207.560000	0.259963
207.580000	0.249594
207.600000	0.216686
207.620000	0.190086
207.640000	0.176652
207.660000	0.149329
207.680000	0.128950
207.700000	0.138943
207.720000	0.178516
207.740000	0.211709
207.760000	0.197682
207.780000	0.187394
207.800000	0.201787
207.820000	0.224043
207.840000	0.241713
207.860000	0.257248
207.880000	0.265636
207.900000	0.220863
207.920000	0.164628
207.940000	0.128777
207.960000	0.107017
207.980000	0.091588
208.000000	0.073562
208.020000	0.078210
208.040000	0.073362
208.060000	0.052666
208.080000	0.037944
208.100000	0.038477
208.120000	0.051109
208.140000	0.045305
208.160000	0.032520
208.180000	0.015451
208.200000	0.008548
208.220000	0.027153
208.240000	0.061565
208.260000	0.110152
208.280000	0.139398
208.300000	0.153453
208.320000	0.144966
208.340000	0.123592
208.360000	0.125482
208.380000	0.099920
208.400000	0.072406
208.420000	0.065264
208.440000	0.033399
208.460000	-0.019027
208.480000	-0.078916
208.500000	-0.141132
208.520000	-0.212266
208.540000	-0.267863
208.560000	-0.295989
208.580000	-0.301830
208.600000	-0.292804
208.620000	-0.272661
208.640000	-0.236704
208.660000	-0.209940
208.680000	-0.190009
208.700000	-0.173191
208.720000	-0.168966
208.740000	-0.161994
208.760000	-0.134434
208.780000	-0.105159
208.800000	-0.078176
208.820000	-0.039084
208.840000	0.006527
208.860000	0.048944
208.880000	0.075126
208.900000	0.094138
208.920000	0.082565
208.940000	0.045301
208.960000	0.027729
208.980000	0.020902
209.000000	-0.004873
209.020000	-0.048666
209.040000	-0.077568
209.060000	-0.111167
209.080000	-0.152735
209.100000	-0.180396
209.120000	-0.193824
209.140000	-0.184459
209.160000	-0.160649
209.180000	-0.137333
209.200000	-0.143136
209.220000	-0.168137
209.240000	-0.185029
209.260000	-0.187507
209.280000	-0.177145
209.300000	-0.165034
209.320000	-0.146485
209.340000	-0.129430
209.360000	-0.138573
209.380000	-0.173094
209.400000	-0.213769
209.420000	-0.264530
209.440000	-0.309646
209.460000	-0.331095
209.480000	-0.323812
209.500000	-0.282307
209.520000	-0.239966
209.540000	-0.204642
209.560000	-0.190421
209.580000	-0.193108
209.600000	-0.164071
209.620000	-0.124155
209.640000	-0.093397
209.660000	-0.077517
209.680000	-0.081809
209.700000	-0.082276
209.720000	-0.091233
209.740000	-0.105667
209.760000	-0.087292
209.780000	-0.044521
209.800000	-0.010750
209.820000	0.013767
209.840000	0.034125
209.860000	0.023477
209.880000	0.001842
209.900000	0.012347
209.920000	0.040731
209.940000	0.082008
209.960000	0.124016
209.980000	0.145620
210.000000	0.148947
210.020000	0.135720
210.040000	0.128355
210.060000	0.134337
210.080000	0.125497
210.100000	0.106054
210.120000	0.089943
210.140000	0.083024
210.160000	0.097902
210.180000	0.114497
210.200000	0.124125
210.220000	0.109485
210.240000	0.072314
210.260000	0.053280
210.280000	0.056834
210.300000	0.067956
210.320000	0.071784
210.340000	0.083724
210.360000	0.096618
210.380000	0.106673
210.400000	0.118306
210.420000	0.114549
210.440000	0.105706
210.460000	0.094926
210.480000	0.094747
210.500000	0.116448
210.520000	0.140129
210.540000	0.156160
210.560000	0.164850
210.580000	0.160177
210.600000	0.148824
210.620000	0.116243
210.640000	0.082726
210.660000	0.080461
210.680000	0.081284
210.700000	0.082636
210.720000	0.082104
210.740000	0.075399
210.760000	0.049560
210.780000	0.007861
210.800000	-0.014610
210.820000	-0.023216
210.840000	-0.038299
210.860000	-0.083669
210.880000	-0.136338
210.900000	-0.149126
210.920000	-0.125903
210.940000	-0.092642
