Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

167.400000	-0.012110
167.420000	-0.011276
167.440000	-0.011570
167.460000	-0.011741
167.480000	-0.011863
167.500000	-0.011756
167.520000	-0.011488
167.540000	-0.011596
167.560000	-0.011685
167.580000	-0.011605
167.600000	-0.011582
167.620000	-0.012766
167.640000	-0.014643
167.660000	-0.016899
167.680000	-0.018976
167.700000	-0.020620
167.720000	-0.022351
167.740000	-0.023799
167.760000	-0.025040
167.780000	-0.026223
167.800000	-0.027753
167.820000	-0.029471
167.840000	-0.030437
167.860000	-0.030463
167.880000	-0.029447
167.900000	-0.028096
167.920000	-0.027334
167.940000	-0.026443
167.960000	-0.025272
167.980000	-0.023965
168.000000	-0.022306
168.020000	-0.020615
168.040000	-0.019080
168.060000	-0.017649
168.080000	-0.016477
168.100000	-0.015310
168.120000	-0.013824
168.140000	-0.012897
168.160000	-0.012574
168.180000	-0.011723
168.200000	-0.010465
168.220000	-0.010291
168.240000	-0.011479
168.260000	-0.012955
168.280000	-0.014116
168.300000	-0.014918
168.320000	-0.015083
168.340000	-0.014089
168.360000	-0.012880
168.380000	-0.011742
168.400000	-0.010481
168.420000	-0.009601
168.440000	-0.008949
168.460000	-0.008562
168.480000	-0.008453
168.500000	-0.008558
168.520000	-0.008830
168.540000	-0.009047
168.560000	-0.008991
168.580000	-0.008972
168.600000	-0.008792
168.620000	-0.009131
168.640000	-0.010052
168.660000	-0.010664
168.680000	-0.011178
168.700000	-0.011809
168.720000	-0.012552
168.740000	-0.012780
168.760000	-0.012397
168.780000	-0.011335
168.800000	-0.010004
168.820000	-0.008843
168.840000	-0.007209
168.860000	-0.005504
168.880000	-0.003951
168.900000	-0.002564
168.920000	-0.001102
168.940000	0.000610
168.960000	0.002501
168.980000	0.003895
169.000000	0.005115
169.020000	0.006979
169.040000	0.009267
169.060000	0.011697
169.080000	0.014072
169.100000	0.016366
169.120000	0.017932
169.140000	0.019167
169.160000	0.020721
169.180000	0.022090
169.200000	0.022757
169.220000	0.022424
169.240000	0.022271
169.260000	0.022303
169.280000	0.021823
169.300000	0.021160
169.320000	0.020584
169.340000	0.020183
169.360000	0.019510
169.380000	0.018076
169.400000	0.016341
169.420000	0.014830
169.440000	0.013671
169.460000	0.012451
169.480000	0.011084
169.500000	0.009733
169.520000	0.007879
169.540000	0.006226
169.560000	0.005479
169.580000	0.004238
169.600000	0.002253
169.620000	0.000348
169.640000	-0.001418
169.660000	-0.003340
169.680000	-0.005482
169.700000	-0.007696
169.720000	-0.009991
169.740000	-0.011686
169.760000	-0.012025
169.780000	-0.011578
169.800000	-0.010527
169.820000	-0.008787
169.840000	-0.007039
169.860000	-0.005564
169.880000	-0.003606
169.900000	-0.001023
169.920000	0.001972
169.940000	0.004749
169.960000	0.006613
169.980000	0.008134
170.000000	0.009852
170.020000	0.011524
170.040000	0.012381
170.060000	0.012693
170.080000	0.012939
170.100000	0.013405
170.120000	0.014387
170.140000	0.015157
170.160000	0.015651
170.180000	0.016080
170.200000	0.016775
170.220000	0.017546
170.240000	0.018230
170.260000	0.018381
170.280000	0.017418
170.300000	0.015944
170.320000	0.014436
170.340000	0.013706
170.360000	0.014081
170.380000	0.014832
170.400000	0.015643
170.420000	0.016340
170.440000	0.017193
170.460000	0.017485
170.480000	0.017180
170.500000	0.017025
170.520000	0.016874
170.540000	0.016719
170.560000	0.016433
170.580000	0.016075
170.600000	0.015901
170.620000	0.015776
170.640000	0.015760
170.660000	0.015764
170.680000	0.016204
170.700000	0.017294
170.720000	0.017862
170.740000	0.017629
170.760000	0.016927
170.780000	0.016887
170.800000	0.017274
170.820000	0.017405
170.840000	0.017532
170.860000	0.018328
170.880000	0.018730
170.900000	0.017817
170.920000	0.016406
170.940000	0.014295
170.960000	0.012413
170.980000	0.010995
171.000000	0.009123
171.020000	0.007089
171.040000	0.005329
171.060000	0.003980
171.080000	0.003623
171.100000	0.004108
171.120000	0.004362
171.140000	0.003323
171.160000	0.001591
171.180000	-0.000085
171.200000	-0.002041
171.220000	-0.004495
171.240000	-0.007189
171.260000	-0.009821
171.280000	-0.011322
171.300000	-0.011569
171.320000	-0.011756
171.340000	-0.011727
171.360000	-0.011854
171.380000	-0.012528
171.400000	-0.013511
171.420000	-0.014614
171.440000	-0.016227
171.460000	-0.018380
171.480000	-0.020064
171.500000	-0.021032
171.520000	-0.021262
171.540000	-0.021494
171.560000	-0.021143
171.580000	-0.019485
171.600000	-0.017531
171.620000	-0.015814
171.640000	-0.013914
171.660000	-0.012016
171.680000	-0.011166
171.700000	-0.010121
171.720000	-0.008716
171.740000	-0.007832
171.760000	-0.006740
171.780000	-0.005639
171.800000	-0.004512
171.820000	-0.002179
171.840000	0.000408
171.860000	0.002638
171.880000	0.004670
171.900000	0.006427
171.920000	0.007995
171.940000	0.009468
171.960000	0.011737
171.980000	0.014533
172.000000	0.017434
172.020000	0.020613
172.040000	0.022811
172.060000	0.024654
172.080000	0.026372
172.100000	0.028027
172.120000	0.029683
172.140000	0.030598
172.160000	0.031487
172.180000	0.031793
172.200000	0.031125
172.220000	0.030247
172.240000	0.028907
172.260000	0.026792
172.280000	0.023532
172.300000	0.019518
172.320000	0.015364
172.340000	0.011423
172.360000	0.008029
172.380000	0.005613
172.400000	0.003336
172.420000	0.001401
172.440000	-0.000478
172.460000	-0.002941
172.480000	-0.005447
172.500000	-0.008581
172.520000	-0.011375
172.540000	-0.013969
172.560000	-0.017211
172.580000	-0.020503
172.600000	-0.023179
172.620000	-0.024371
172.640000	-0.024910
172.660000	-0.025440
172.680000	-0.026349
172.700000	-0.027672
172.720000	-0.027863
172.740000	-0.026259
172.760000	-0.023993
172.780000	-0.022241
172.800000	-0.020902
172.820000	-0.019333
172.840000	-0.017306
172.860000	-0.015213
172.880000	-0.012702
172.900000	-0.009827
172.920000	-0.008072
172.940000	-0.007600
172.960000	-0.007641
172.980000	-0.007752
173.000000	-0.007673
173.020000	-0.007948
173.040000	-0.008233
173.060000	-0.008619
173.080000	-0.008572
173.100000	-0.007882
173.120000	-0.007303
173.140000	-0.007281
173.160000	-0.007721
173.180000	-0.008011
173.200000	-0.007648
173.220000	-0.006928
173.240000	-0.006119
173.260000	-0.005150
173.280000	-0.004756
173.300000	-0.004959
173.320000	-0.004579
173.340000	-0.004389
173.360000	-0.004569
173.380000	-0.005339
173.400000	-0.006748
173.420000	-0.007875
173.440000	-0.009042
173.460000	-0.011041
173.480000	-0.013344
173.500000	-0.015978
173.520000	-0.018989
173.540000	-0.021866
173.560000	-0.024287
173.580000	-0.026020
173.600000	-0.027609
173.620000	-0.029889
173.640000	-0.032052
173.660000	-0.033778
173.680000	-0.035100
173.700000	-0.035834
173.720000	-0.036202
173.740000	-0.036213
173.760000	-0.035896
173.780000	-0.035206
173.800000	-0.034299
173.820000	-0.033302
173.840000	-0.032217
173.860000	-0.030337
173.880000	-0.027443
173.900000	-0.024040
173.920000	-0.020336
173.940000	-0.016659
173.960000	-0.013328
173.980000	-0.009872
174.000000	-0.006328
174.020000	-0.002358
174.040000	0.001465
174.060000	0.004734
174.080000	0.007342
174.100000	0.009510
174.120000	0.011687
174.140000	0.013651
174.160000	0.015049
174.180000	0.016515
174.200000	0.017393
174.220000	0.017107
174.240000	0.016232
174.260000	0.014908
174.280000	0.013233
174.300000	0.011792
174.320000	0.010685
174.340000	0.010378
174.360000	0.010874
174.380000	0.010920
174.400000	0.010429
174.420000	0.009732
174.440000	0.009042
174.460000	0.008639
174.480000	0.008559
174.500000	0.008339
174.520000	0.008073
174.540000	0.007710
174.560000	0.007323
174.580000	0.006918
174.600000	0.006222
174.620000	0.004857
174.640000	0.002885
174.660000	0.000745
174.680000	-0.001570
174.700000	-0.004055
174.720000	-0.006311
174.740000	-0.007876
174.760000	-0.008797
174.780000	-0.009349
174.800000	-0.010237
174.820000	-0.011413
174.840000	-0.012452
174.860000	-0.013310
174.880000	-0.013626
174.900000	-0.013675
174.920000	-0.013353
174.940000	-0.012605
174.960000	-0.012395
174.980000	-0.012489
175.000000	-0.012012
175.020000	-0.010920
175.040000	-0.009367
175.060000	-0.007794
175.080000	-0.006513
175.100000	-0.005344
175.120000	-0.004632
175.140000	-0.003868
175.160000	-0.002458
175.180000	-0.000454
175.200000	0.001956
175.220000	0.003802
175.240000	0.005236
175.260000	0.006478
175.280000	0.007409
175.300000	0.007651
175.320000	0.007142
175.340000	0.007694
175.360000	0.008705
175.380000	0.009512
175.400000	0.009980
175.420000	0.009997
175.440000	0.010355
175.460000	0.010689
175.480000	0.011012
175.500000	0.011793
175.520000	0.013274
175.540000	0.014744
175.560000	0.015871
175.580000	0.016965
175.600000	0.017625
175.620000	0.018210
175.640000	0.018837
175.660000	0.019246
175.680000	0.019614
175.700000	0.020375
175.720000	0.021100
175.740000	0.021331
175.760000	0.021311
175.780000	0.021217
175.800000	0.021372
175.820000	0.021851
175.840000	0.022523
175.860000	0.023405
175.880000	0.023882
175.900000	0.023700
175.920000	0.023494
175.940000	0.023125
175.960000	0.023164
175.980000	0.023811
176.000000	0.024429
176.020000	0.024639
176.040000	0.024477
176.060000	0.024123
176.080000	0.022994
176.100000	0.021398
176.120000	0.019541
176.140000	0.017503
176.160000	0.016078
176.180000	0.014325
176.200000	0.012023
176.220000	0.009742
176.240000	0.008317
176.260000	0.007655
176.280000	0.007640
176.300000	0.007680
176.320000	0.006867
176.340000	0.006153
176.360000	0.005064
176.380000	0.003675
176.400000	0.002704
176.420000	0.001980
176.440000	0.000772
176.460000	-0.000413
176.480000	-0.001597
176.500000	-0.002890
176.520000	-0.003701
176.540000	-0.004421
176.560000	-0.005344
176.580000	-0.006563
176.600000	-0.007806
176.620000	-0.008195
176.640000	-0.008005
176.660000	-0.008096
176.680000	-0.008554
176.700000	-0.009749
176.720000	-0.011377
176.740000	-0.012796
176.760000	-0.014001
176.780000	-0.014752
176.800000	-0.015210
176.820000	-0.015636
176.840000	-0.015933
176.860000	-0.016291
176.880000	-0.016813
176.900000	-0.017502
176.920000	-0.017799
176.940000	-0.017871
176.960000	-0.017807
176.980000	-0.017721
177.000000	-0.017774
177.020000	-0.017414
177.040000	-0.016706
177.060000	-0.015925
177.080000	-0.015182
177.100000	-0.014519
177.120000	-0.014301
177.140000	-0.014375
177.160000	-0.014870
177.180000	-0.015244
177.200000	-0.014797
177.220000	-0.014312
177.240000	-0.013972
177.260000	-0.013805
177.280000	-0.013485
177.300000	-0.013186
177.320000	-0.012765
177.340000	-0.012021
177.360000	-0.011518
177.380000	-0.010892
177.400000	-0.010220
177.420000	-0.009607
177.440000	-0.009014
177.460000	-0.008350
177.480000	-0.006842
177.500000	-0.004683
177.520000	-0.002166
177.540000	0.000024
177.560000	0.001598
177.580000	0.002268
177.600000	0.002292
177.620000	0.002426
177.640000	0.002984
177.660000	0.003771
177.680000	0.003993
177.700000	0.004269
177.720000	0.004446
177.740000	0.003948
177.760000	0.003645
177.780000	0.003472
177.800000	0.003594
177.820000	0.003153
177.840000	0.002376
177.860000	0.001974
177.880000	0.001098
177.900000	0.000374
177.920000	-0.000545
177.940000	-0.002201
177.960000	-0.004381
177.980000	-0.006679
178.000000	-0.009243
178.020000	-0.011777
178.040000	-0.013963
178.060000	-0.015753
178.080000	-0.016719
178.100000	-0.017114
178.120000	-0.016808
178.140000	-0.015406
178.160000	-0.013075
178.180000	-0.010533
178.200000	-0.008049
178.220000	-0.005736
178.240000	-0.003697
178.260000	-0.002218
178.280000	-0.002253
178.300000	-0.003510
178.320000	-0.004747
178.340000	-0.004634
178.360000	-0.004027
178.380000	-0.004618
178.400000	-0.005463
178.420000	-0.006481
178.440000	-0.007460
178.460000	-0.007070
178.480000	-0.005868
178.500000	-0.004864
178.520000	-0.003748
178.540000	-0.002630
178.560000	-0.001468
178.580000	-0.000157
178.600000	0.001476
178.620000	0.002957
178.640000	0.003645
178.660000	0.003736
178.680000	0.003619
178.700000	0.002881
178.720000	0.001919
178.740000	0.001297
178.760000	0.000414
178.780000	-0.001179
178.800000	-0.002907
178.820000	-0.004549
178.840000	-0.005904
178.860000	-0.006810
178.880000	-0.007725
178.900000	-0.008673
178.920000	-0.009213
178.940000	-0.009763
178.960000	-0.009984
178.980000	-0.010296
179.000000	-0.010933
179.020000	-0.011157
179.040000	-0.011239
179.060000	-0.011711
179.080000	-0.012193
179.100000	-0.012857
179.120000	-0.013898
179.140000	-0.014666
179.160000	-0.015933
179.180000	-0.017367
179.200000	-0.018858
179.220000	-0.020776
179.240000	-0.022360
179.260000	-0.023761
179.280000	-0.025273
179.300000	-0.026554
179.320000	-0.027232
179.340000	-0.027033
179.360000	-0.026527
179.380000	-0.025590
179.400000	-0.023898
179.420000	-0.022188
179.440000	-0.020271
179.460000	-0.018311
179.480000	-0.016715
179.500000	-0.014957
179.520000	-0.013185
179.540000	-0.011511
179.560000	-0.009887
179.580000	-0.008717
179.600000	-0.007907
179.620000	-0.007130
179.640000	-0.006192
179.660000	-0.005559
179.680000	-0.005178
179.700000	-0.004476
179.720000	-0.003537
179.740000	-0.002903
179.760000	-0.002190
179.780000	-0.000612
179.800000	0.001985
179.820000	0.004864
179.840000	0.007855
179.860000	0.011052
179.880000	0.014261
179.900000	0.017075
179.920000	0.020387
179.940000	0.023797
179.960000	0.026999
179.980000	0.030060
180.000000	0.032650
180.020000	0.034628
180.040000	0.035204
180.060000	0.035458
180.080000	0.035617
180.100000	0.035235
180.120000	0.034428
180.140000	0.033089
180.160000	0.031674
180.180000	0.029609
180.200000	0.027104
180.220000	0.024569
180.240000	0.022306
180.260000	0.020418
180.280000	0.018261
180.300000	0.015815
180.320000	0.013476
180.340000	0.011771
180.360000	0.010460
180.380000	0.009111
180.400000	0.007836
180.420000	0.006877
180.440000	0.005956
180.460000	0.005302
180.480000	0.004895
180.500000	0.004663
180.520000	0.004675
180.540000	0.004142
180.560000	0.003116
180.580000	0.001928
180.600000	0.000692
180.620000	-0.000568
180.640000	-0.001562
180.660000	-0.001690
180.680000	-0.001263
180.700000	-0.000670
180.720000	-0.000737
180.740000	-0.001003
180.760000	-0.000563
180.780000	0.000342
180.800000	0.000871
180.820000	0.000950
180.840000	0.001221
180.860000	0.001927
180.880000	0.002860
180.900000	0.003856
180.920000	0.004378
180.940000	0.004840
180.960000	0.005212
180.980000	0.005490
181.000000	0.006255
181.020000	0.007426
181.040000	0.008692
181.060000	0.009856
181.080000	0.010664
181.100000	0.010786
181.120000	0.010571
181.140000	0.010317
181.160000	0.009392
181.180000	0.008127
181.200000	0.007118
181.220000	0.005078
181.240000	0.002022
181.260000	-0.000612
181.280000	-0.003515
181.300000	-0.006570
181.320000	-0.008640
181.340000	-0.009701
181.360000	-0.010744
181.380000	-0.012154
181.400000	-0.013495
181.420000	-0.013933
181.440000	-0.013626
181.460000	-0.012754
181.480000	-0.011934
181.500000	-0.011006
181.520000	-0.009013
181.540000	-0.006826
181.560000	-0.005433
181.580000	-0.004458
181.600000	-0.003387
181.620000	-0.002425
181.640000	-0.002134
181.660000	-0.001939
181.680000	-0.001863
181.700000	-0.002122
181.720000	-0.002264
181.740000	-0.002802
181.760000	-0.003627
181.780000	-0.003895
181.800000	-0.003818
181.820000	-0.003811
181.840000	-0.003379
181.860000	-0.002724
181.880000	-0.001668
181.900000	0.000012
181.920000	0.001541
181.940000	0.002812
181.960000	0.003196
181.980000	0.003504
182.000000	0.004394
182.020000	0.004899
182.040000	0.005430
182.060000	0.005942
182.080000	0.006250
182.100000	0.007119
182.120000	0.007612
182.140000	0.007279
182.160000	0.006790
182.180000	0.006296
182.200000	0.005986
182.220000	0.005493
182.240000	0.004920
182.260000	0.004228
182.280000	0.003511
182.300000	0.002753
182.320000	0.002159
182.340000	0.002169
182.360000	0.002133
182.380000	0.002132
182.400000	0.002373
182.420000	0.002474
182.440000	0.002511
182.460000	0.002592
182.480000	0.002954
182.500000	0.002816
182.520000	0.003121
182.540000	0.003156
182.560000	0.002223
182.580000	0.001431
182.600000	0.000529
182.620000	0.000131
182.640000	-0.000293
182.660000	-0.001178
182.680000	-0.001782
182.700000	-0.002314
182.720000	-0.002661
182.740000	-0.002912
182.760000	-0.003103
182.780000	-0.002860
182.800000	-0.002536
182.820000	-0.002276
182.840000	-0.001861
182.860000	-0.001056
182.880000	-0.000028
182.900000	0.000854
182.920000	0.001655
182.940000	0.002620
182.960000	0.003539
182.980000	0.004832
183.000000	0.006373
183.020000	0.007480
183.040000	0.007907
183.060000	0.008306
183.080000	0.009140
183.100000	0.010334
183.120000	0.011425
183.140000	0.012436
183.160000	0.013343
183.180000	0.014033
183.200000	0.014701
183.220000	0.015194
183.240000	0.015257
183.260000	0.014873
183.280000	0.014193
183.300000	0.013903
183.320000	0.013707
183.340000	0.013369
183.360000	0.013220
183.380000	0.013879
183.400000	0.014527
183.420000	0.014676
183.440000	0.014729
183.460000	0.014511
183.480000	0.014202
183.500000	0.013186
183.520000	0.012354
183.540000	0.011792
183.560000	0.010842
183.580000	0.009978
183.600000	0.008931
183.620000	0.007539
183.640000	0.005993
183.660000	0.004174
183.680000	0.002474
183.700000	0.000861
183.720000	-0.001057
183.740000	-0.002615
183.760000	-0.004217
183.780000	-0.005883
183.800000	-0.007353
183.820000	-0.008523
183.840000	-0.009184
183.860000	-0.009682
183.880000	-0.009892
183.900000	-0.009999
183.920000	-0.009737
183.940000	-0.009063
183.960000	-0.008244
183.980000	-0.007154
184.000000	-0.005908
184.020000	-0.005155
184.040000	-0.005256
184.060000	-0.005501
184.080000	-0.005980
184.100000	-0.006533
184.120000	-0.007250
184.140000	-0.008428
184.160000	-0.009649
184.180000	-0.011161
184.200000	-0.012641
184.220000	-0.013651
184.240000	-0.014085
184.260000	-0.014774
184.280000	-0.015802
184.300000	-0.016708
184.320000	-0.018276
184.340000	-0.020006
184.360000	-0.021754
184.380000	-0.023643
184.400000	-0.024911
184.420000	-0.025382
184.440000	-0.025956
184.460000	-0.026721
184.480000	-0.027162
184.500000	-0.027285
184.520000	-0.027208
184.540000	-0.027506
184.560000	-0.028389
184.580000	-0.029345
184.600000	-0.029806
184.620000	-0.029785
184.640000	-0.029448
184.660000	-0.028662
184.680000	-0.028000
184.700000	-0.027373
184.720000	-0.026744
184.740000	-0.025968
184.760000	-0.024627
184.780000	-0.023299
184.800000	-0.021758
184.820000	-0.019707
184.840000	-0.017573
184.860000	-0.015176
184.880000	-0.012628
184.900000	-0.010010
184.920000	-0.007267
184.940000	-0.004578
184.960000	-0.001515
184.980000	0.001811
185.000000	0.004548
185.020000	0.006954
185.040000	0.008907
185.060000	0.010553
185.080000	0.011897
185.100000	0.012918
185.120000	0.014279
185.140000	0.015783
185.160000	0.017022
185.180000	0.017778
185.200000	0.018118
185.220000	0.018184
185.240000	0.018389
185.260000	0.018413
185.280000	0.017622
185.300000	0.016183
185.320000	0.014475
185.340000	0.012550
185.360000	0.010303
185.380000	0.007783
185.400000	0.005419
185.420000	0.003499
185.440000	0.001827
185.460000	0.000551
185.480000	-0.001136
185.500000	-0.003415
185.520000	-0.005821
185.540000	-0.008270
185.560000	-0.010678
185.580000	-0.013186
185.600000	-0.016063
185.620000	-0.018611
185.640000	-0.020686
185.660000	-0.022548
185.680000	-0.023841
185.700000	-0.024965
185.720000	-0.025708
185.740000	-0.025773
185.760000	-0.025690
185.780000	-0.025969
185.800000	-0.026233
185.820000	-0.026618
185.840000	-0.026976
185.860000	-0.026643
185.880000	-0.026164
185.900000	-0.026068
185.920000	-0.025642
185.940000	-0.025172
185.960000	-0.025159
185.980000	-0.025254
186.000000	-0.025144
186.020000	-0.024463
186.040000	-0.023765
186.060000	-0.023476
186.080000	-0.022511
186.100000	-0.020521
186.120000	-0.017755
186.140000	-0.014645
186.160000	-0.011603
186.180000	-0.008708
186.200000	-0.006073
186.220000	-0.004092
186.240000	-0.002819
186.260000	-0.001706
186.280000	-0.001007
186.300000	-0.000691
186.320000	-0.000050
186.340000	0.001225
186.360000	0.002382
186.380000	0.002768
186.400000	0.003083
186.420000	0.003641
186.440000	0.004491
186.460000	0.004989
186.480000	0.004781
186.500000	0.004582
186.520000	0.004551
186.540000	0.004479
186.560000	0.004600
186.580000	0.004389
186.600000	0.003362
186.620000	0.002314
186.640000	0.001699
186.660000	0.001653
186.680000	0.002049
186.700000	0.002483
186.720000	0.003339
186.740000	0.004116
186.760000	0.004696
186.780000	0.005797
186.800000	0.007218
186.820000	0.008409
186.840000	0.009682
186.860000	0.011056
186.880000	0.012450
186.900000	0.013352
186.920000	0.013809
186.940000	0.014228
186.960000	0.015543
186.980000	0.017515
187.000000	0.018959
187.020000	0.019242
187.040000	0.019047
187.060000	0.019395
187.080000	0.019582
187.100000	0.019144
187.120000	0.018636
187.140000	0.017962
187.160000	0.017612
187.180000	0.017330
187.200000	0.016257
187.220000	0.014852
187.240000	0.013537
187.260000	0.012327
187.280000	0.011462
187.300000	0.010672
187.320000	0.009196
187.340000	0.007562
187.360000	0.006245
187.380000	0.005032
187.400000	0.003520
187.420000	0.002030
187.440000	0.000598
187.460000	-0.001580
187.480000	-0.004217
187.500000	-0.006873
187.520000	-0.008847
187.540000	-0.010435
187.560000	-0.011898
187.580000	-0.012573
187.600000	-0.012829
187.620000	-0.013288
187.640000	-0.013935
187.660000	-0.014113
187.680000	-0.013967
187.700000	-0.013176
187.720000	-0.012043
187.740000	-0.011673
187.760000	-0.011663
187.780000	-0.011685
187.800000	-0.011420
187.820000	-0.010869
187.840000	-0.009764
187.860000	-0.008314
187.880000	-0.007100
187.900000	-0.005604
187.920000	-0.003840
187.940000	-0.002217
187.960000	-0.000045
187.980000	0.002492
188.000000	0.005125
188.020000	0.008239
188.040000	0.010962
188.060000	0.012707
188.080000	0.013576
188.100000	0.013858
188.120000	0.013827
188.140000	0.013948
188.160000	0.014140
188.180000	0.013869
188.200000	0.013805
188.220000	0.013790
188.240000	0.013563
188.260000	0.013237
188.280000	0.012906
188.300000	0.012786
188.320000	0.012793
188.340000	0.012684
188.360000	0.012469
188.380000	0.012211
188.400000	0.012327
188.420000	0.012262
188.440000	0.011859
188.460000	0.011611
188.480000	0.011325
188.500000	0.011004
188.520000	0.010714
188.540000	0.010712
188.560000	0.010636
188.580000	0.010341
188.600000	0.010384
188.620000	0.010643
188.640000	0.010858
188.660000	0.011308
188.680000	0.012158
188.700000	0.013283
188.720000	0.014255
188.740000	0.015361
188.760000	0.016987
188.780000	0.018351
188.800000	0.019527
188.820000	0.020640
188.840000	0.022015
188.860000	0.023497
188.880000	0.024433
188.900000	0.024456
188.920000	0.023904
188.940000	0.023710
188.960000	0.023509
188.980000	0.023170
189.000000	0.022314
189.020000	0.021090
189.040000	0.020412
189.060000	0.019178
189.080000	0.017468
189.100000	0.015745
189.120000	0.013809
189.140000	0.011876
189.160000	0.009987
189.180000	0.008281
189.200000	0.006205
189.220000	0.004088
189.240000	0.002132
189.260000	0.000143
189.280000	-0.001397
189.300000	-0.002516
189.320000	-0.003236
189.340000	-0.003947
189.360000	-0.004855
189.380000	-0.005118
189.400000	-0.004936
189.420000	-0.004649
189.440000	-0.004368
189.460000	-0.003869
189.480000	-0.002947
189.500000	-0.001871
189.520000	-0.000990
189.540000	-0.000191
189.560000	0.000608
189.580000	0.001089
189.600000	0.000831
189.620000	0.000129
189.640000	-0.000615
189.660000	-0.001561
189.680000	-0.002719
189.700000	-0.003753
189.720000	-0.004697
189.740000	-0.005192
189.760000	-0.005196
189.780000	-0.005105
189.800000	-0.004703
189.820000	-0.004248
189.840000	-0.004062
189.860000	-0.003848
189.880000	-0.003751
189.900000	-0.003646
189.920000	-0.003794
189.940000	-0.004225
189.960000	-0.004419
189.980000	-0.005056
190.000000	-0.006042
190.020000	-0.006676
190.040000	-0.006654
190.060000	-0.006254
190.080000	-0.006299
190.100000	-0.006733
190.120000	-0.006897
190.140000	-0.006931
190.160000	-0.006827
190.180000	-0.006481
190.200000	-0.006256
190.220000	-0.006012
190.240000	-0.005534
190.260000	-0.004649
190.280000	-0.003987
190.300000	-0.003700
190.320000	-0.003237
190.340000	-0.002557
190.360000	-0.002130
190.380000	-0.002284
190.400000	-0.002335
190.420000	-0.002396
190.440000	-0.003211
190.460000	-0.003821
190.480000	-0.004544
190.500000	-0.005964
190.520000	-0.007849
190.540000	-0.009953
190.560000	-0.012509
190.580000	-0.015745
190.600000	-0.018846
190.620000	-0.021043
190.640000	-0.022731
190.660000	-0.024065
190.680000	-0.025044
190.700000	-0.025443
190.720000	-0.025744
190.740000	-0.025833
190.760000	-0.025563
190.780000	-0.025167
190.800000	-0.023938
190.820000	-0.021903
190.840000	-0.019413
190.860000	-0.016745
190.880000	-0.014533
190.900000	-0.012778
190.920000	-0.011296
190.940000	-0.010305
190.960000	-0.009711
190.980000	-0.008750
191.000000	-0.007794
191.020000	-0.007494
191.040000	-0.007229
191.060000	-0.007224
191.080000	-0.007339
191.100000	-0.007134
191.120000	-0.006721
191.140000	-0.006018
191.160000	-0.004932
191.180000	-0.003700
191.200000	-0.002510
191.220000	-0.000957
191.240000	0.000592
191.260000	0.001860
191.280000	0.003079
191.300000	0.003970
191.320000	0.004298
191.340000	0.004606
191.360000	0.004893
191.380000	0.004704
191.400000	0.004388
191.420000	0.004238
191.440000	0.004029
191.460000	0.003754
191.480000	0.003337
191.500000	0.002533
191.520000	0.001296
191.540000	-0.000119
191.560000	-0.001372
191.580000	-0.002405
191.600000	-0.003499
191.620000	-0.004621
191.640000	-0.005691
191.660000	-0.006449
191.680000	-0.007058
191.700000	-0.007399
191.720000	-0.007211
191.740000	-0.007091
191.760000	-0.007599
191.780000	-0.008074
191.800000	-0.008277
191.820000	-0.008301
191.840000	-0.008095
191.860000	-0.007406
191.880000	-0.006404
191.900000	-0.005632
191.920000	-0.004889
191.940000	-0.004335
191.960000	-0.004347
191.980000	-0.004843
192.000000	-0.005818
192.020000	-0.006488
192.040000	-0.007027
192.060000	-0.007714
192.080000	-0.008408
192.100000	-0.009345
192.120000	-0.010601
192.140000	-0.011855
192.160000	-0.012618
192.180000	-0.012862
192.200000	-0.012883
192.220000	-0.012579
192.240000	-0.012484
192.260000	-0.012301
192.280000	-0.011587
192.300000	-0.010710
192.320000	-0.009874
192.340000	-0.008848
192.360000	-0.007363
192.380000	-0.005380
192.400000	-0.003424
192.420000	-0.001825
192.440000	-0.000700
192.460000	0.000245
192.480000	0.001547
192.500000	0.002767
192.520000	0.003243
192.540000	0.003102
192.560000	0.002485
192.580000	0.001374
192.600000	0.000072
192.620000	-0.001160
192.640000	-0.001677
192.660000	-0.001500
192.680000	-0.000895
192.700000	-0.000213
192.720000	0.000083
192.740000	0.000447
192.760000	0.000933
192.780000	0.001385
192.800000	0.001848
192.820000	0.002439
192.840000	0.003594
192.860000	0.004849
192.880000	0.006307
192.900000	0.007679
192.920000	0.008357
192.940000	0.009114
192.960000	0.009586
192.980000	0.010029
193.000000	0.010353
193.020000	0.010348
193.040000	0.010535
193.060000	0.010680
193.080000	0.010795
193.100000	0.010671
193.120000	0.010231
193.140000	0.010218
193.160000	0.010361
193.180000	0.010836
193.200000	0.011810
193.220000	0.012977
193.240000	0.014235
193.260000	0.015270
193.280000	0.015581
193.300000	0.015700
193.320000	0.016137
193.340000	0.017161
193.360000	0.018268
193.380000	0.018611
193.400000	0.018504
193.420000	0.018251
193.440000	0.018105
193.460000	0.017850
193.480000	0.017499
193.500000	0.016805
193.520000	0.015491
193.540000	0.014488
193.560000	0.013510
193.580000	0.012742
193.600000	0.012075
193.620000	0.011473
193.640000	0.011295
193.660000	0.010665
193.680000	0.010046
193.700000	0.009297
193.720000	0.008072
193.740000	0.006665
193.760000	0.004920
193.780000	0.003071
193.800000	0.001189
193.820000	-0.000425
193.840000	-0.001869
193.860000	-0.003272
