Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

57.840000	-0.082176
57.860000	-0.055216
57.880000	-0.005186
57.900000	0.022999
57.920000	0.016127
57.940000	-0.007105
57.960000	-0.002774
57.980000	0.033366
58.000000	0.061989
58.020000	0.064144
58.040000	0.060358
58.060000	0.055973
58.080000	0.028881
58.100000	-0.010332
58.120000	-0.028244
58.140000	-0.010759
58.160000	0.018428
58.180000	0.021673
58.200000	0.004952
58.220000	-0.003185
58.240000	0.000743
58.260000	0.003823
58.280000	-0.011624
58.300000	-0.061473
58.320000	-0.108195
58.340000	-0.098604
58.360000	-0.051208
58.380000	-0.014253
58.400000	-0.013332
58.420000	-0.027216
58.440000	-0.023864
58.460000	-0.003694
58.480000	0.017794
58.500000	0.024908
58.520000	0.035311
58.540000	0.065326
58.560000	0.090723
58.580000	0.087930
58.600000	0.063960
58.620000	0.048549
58.640000	0.055278
58.660000	0.050706
58.680000	0.011818
58.700000	-0.019685
58.720000	-0.011311
58.740000	0.012319
58.760000	0.017789
58.780000	0.013898
58.800000	0.020017
58.820000	0.018371
58.840000	-0.002421
58.860000	-0.024293
58.880000	-0.033241
58.900000	-0.027959
58.920000	-0.015497
58.940000	-0.008049
58.960000	-0.001393
58.980000	0.004571
59.000000	-0.001798
59.020000	-0.005694
59.040000	0.000583
59.060000	-0.000526
59.080000	-0.018498
59.100000	-0.040468
59.120000	-0.052787
59.140000	-0.058666
59.160000	-0.049130
59.180000	-0.008928
59.200000	0.040928
59.220000	0.052125
59.240000	0.027942
59.260000	0.017819
59.280000	0.024491
59.300000	0.025528
59.320000	0.027914
59.340000	0.029010
59.360000	0.010700
59.380000	-0.010939
59.400000	-0.006611
59.420000	0.017301
59.440000	0.028347
59.460000	0.025077
59.480000	0.026974
59.500000	0.028745
59.520000	0.032035
59.540000	0.042976
59.560000	0.041975
59.580000	0.017179
59.600000	-0.001144
59.620000	0.008516
59.640000	0.013138
59.660000	-0.018627
59.680000	-0.052624
59.700000	-0.058936
59.720000	-0.068786
59.740000	-0.095377
59.760000	-0.117494
59.780000	-0.110402
59.800000	-0.087321
59.820000	-0.075542
59.840000	-0.055926
59.860000	-0.041201
59.880000	-0.056671
59.900000	-0.079499
59.920000	-0.086237
59.940000	-0.071283
59.960000	-0.049310
59.980000	-0.042955
60.000000	-0.039464
60.020000	-0.017079
60.040000	0.005656
60.060000	0.019200
60.080000	0.024746
60.100000	0.015536
60.120000	0.007964
60.140000	0.012062
60.160000	0.021813
60.180000	0.030800
60.200000	0.047978
60.220000	0.078760
60.240000	0.088806
60.260000	0.063998
60.280000	0.036424
60.300000	0.032271
60.320000	0.039520
60.340000	0.025769
60.360000	-0.000735
60.380000	-0.002556
60.400000	0.017051
60.420000	0.034101
60.440000	0.036359
60.460000	0.020792
60.480000	0.011960
60.500000	0.023660
60.520000	0.038753
60.540000	0.060403
60.560000	0.092917
60.580000	0.106637
60.600000	0.085986
60.620000	0.042591
60.640000	-0.006590
60.660000	-0.039046
60.680000	-0.037404
60.700000	-0.012596
60.720000	-0.007429
60.740000	-0.030993
60.760000	-0.048737
60.780000	-0.048021
60.800000	-0.037122
60.820000	-0.020114
60.840000	-0.007374
60.860000	-0.017399
60.880000	-0.043842
60.900000	-0.046575
60.920000	0.000136
60.940000	0.071898
60.960000	0.122256
60.980000	0.125023
61.000000	0.081192
61.020000	0.023702
61.040000	-0.013897
61.060000	-0.021851
61.080000	-0.008934
61.100000	0.004008
61.120000	0.014816
61.140000	0.021212
61.160000	0.015913
61.180000	0.001800
61.200000	-0.012873
61.220000	-0.016579
61.240000	-0.025849
61.260000	-0.048796
61.280000	-0.050570
61.300000	-0.021566
61.320000	0.005365
61.340000	0.019698
61.360000	0.041382
61.380000	0.070288
61.400000	0.074692
61.420000	0.044862
61.440000	0.016164
61.460000	0.014017
61.480000	0.032321
61.500000	0.052189
61.520000	0.056689
61.540000	0.036906
61.560000	0.004302
61.580000	-0.027331
61.600000	-0.053656
61.620000	-0.063094
61.640000	-0.061597
61.660000	-0.052099
61.680000	-0.040403
61.700000	-0.048171
61.720000	-0.067965
61.740000	-0.081248
61.760000	-0.080207
61.780000	-0.064876
61.800000	-0.041636
61.820000	-0.027790
61.840000	-0.033941
61.860000	-0.051337
61.880000	-0.069936
61.900000	-0.098044
61.920000	-0.144818
61.940000	-0.166397
61.960000	-0.128535
61.980000	-0.060870
62.000000	-0.012998
62.020000	-0.004624
62.040000	0.000433
62.060000	0.030897
62.080000	0.063443
62.100000	0.066732
62.120000	0.047095
62.140000	0.033348
62.160000	0.040210
62.180000	0.062688
62.200000	0.088028
62.220000	0.104637
62.240000	0.106530
62.260000	0.098202
62.280000	0.083938
62.300000	0.070639
62.320000	0.064977
62.340000	0.054874
62.360000	0.027190
62.380000	0.000487
62.400000	-0.000941
62.420000	0.011026
62.440000	0.005611
62.460000	-0.020756
62.480000	-0.031918
62.500000	-0.008683
62.520000	0.031276
62.540000	0.070566
62.560000	0.100679
62.580000	0.103745
62.600000	0.070601
62.620000	0.027908
62.640000	0.002366
62.660000	0.006365
62.680000	0.033602
62.700000	0.054616
62.720000	0.049718
62.740000	0.020223
62.760000	-0.020112
62.780000	-0.050806
62.800000	-0.059925
62.820000	-0.048644
62.840000	-0.024367
62.860000	0.001785
62.880000	0.017019
62.900000	0.017513
62.920000	0.008829
62.940000	-0.009819
62.960000	-0.036154
62.980000	-0.060409
63.000000	-0.068535
63.020000	-0.062909
63.040000	-0.068829
63.060000	-0.091989
63.080000	-0.108501
63.100000	-0.090740
63.120000	-0.059104
63.140000	-0.048770
63.160000	-0.040610
63.180000	-0.021226
63.200000	-0.016006
63.220000	-0.040293
63.240000	-0.070079
63.260000	-0.065163
63.280000	-0.024063
63.300000	0.015285
63.320000	0.024517
63.340000	0.011865
63.360000	0.005063
63.380000	0.027951
63.400000	0.080563
63.420000	0.134099
63.440000	0.150671
63.460000	0.133923
63.480000	0.115859
63.500000	0.097045
63.520000	0.072693
63.540000	0.055944
63.560000	0.058511
63.580000	0.062403
63.600000	0.044725
63.620000	0.012733
63.640000	-0.013884
63.660000	-0.020812
63.680000	-0.013115
63.700000	-0.011510
63.720000	-0.046725
63.740000	-0.111373
63.760000	-0.149414
63.780000	-0.127476
63.800000	-0.067971
63.820000	-0.017502
63.840000	0.013518
63.860000	0.031352
63.880000	0.024008
63.900000	0.001592
63.920000	0.006503
63.940000	0.047088
63.960000	0.078969
63.980000	0.075411
64.000000	0.039726
64.020000	-0.019179
64.040000	-0.071585
64.060000	-0.083670
64.080000	-0.057183
64.100000	-0.026791
64.120000	-0.013622
64.140000	-0.003837
64.160000	0.010324
64.180000	0.012434
64.200000	0.004767
64.220000	0.008344
64.240000	0.010303
64.260000	-0.013953
64.280000	-0.046388
64.300000	-0.054793
64.320000	-0.033033
64.340000	0.003743
64.360000	0.035192
64.380000	0.045483
64.400000	0.028918
64.420000	-0.002816
64.440000	-0.033838
64.460000	-0.051238
64.480000	-0.047568
64.500000	-0.035269
64.520000	-0.026159
64.540000	-0.024630
64.560000	-0.031937
64.580000	-0.037536
64.600000	-0.043999
64.620000	-0.055827
64.640000	-0.057146
64.660000	-0.050605
64.680000	-0.050112
64.700000	-0.052089
64.720000	-0.049645
64.740000	-0.038275
64.760000	-0.019697
64.780000	0.001183
64.800000	0.014861
64.820000	0.012532
64.840000	0.010604
64.860000	0.025642
64.880000	0.032680
64.900000	0.008259
64.920000	-0.025765
64.940000	-0.040223
64.960000	-0.028006
64.980000	-0.003593
65.000000	0.014708
65.020000	0.025791
65.040000	0.026449
65.060000	0.013363
65.080000	-0.008385
65.100000	-0.027908
65.120000	-0.029909
65.140000	-0.013528
65.160000	0.009122
65.180000	0.013365
65.200000	-0.003814
65.220000	-0.006856
65.240000	0.011192
65.260000	0.019644
65.280000	0.008829
65.300000	-0.003287
65.320000	-0.006308
65.340000	0.001344
65.360000	0.024136
65.380000	0.055056
65.400000	0.065389
65.420000	0.045435
65.440000	0.026710
65.460000	0.029487
65.480000	0.045194
65.500000	0.066078
65.520000	0.084099
65.540000	0.084419
65.560000	0.072008
65.580000	0.069162
65.600000	0.074671
65.620000	0.065193
65.640000	0.028989
65.660000	-0.023277
65.680000	-0.077660
65.700000	-0.122338
65.720000	-0.139219
65.740000	-0.114987
65.760000	-0.061408
65.780000	-0.021580
65.800000	-0.013721
65.820000	-0.008875
65.840000	0.008870
65.860000	0.016609
65.880000	-0.008985
65.900000	-0.046525
65.920000	-0.065076
65.940000	-0.065330
65.960000	-0.050821
65.980000	-0.027499
66.000000	-0.009498
66.020000	-0.009147
66.040000	-0.027547
66.060000	-0.050220
66.080000	-0.062523
66.100000	-0.050331
66.120000	-0.015454
66.140000	0.010462
66.160000	0.011819
66.180000	0.011322
66.200000	0.020032
66.220000	0.029822
66.240000	0.038110
66.260000	0.039646
66.280000	0.027572
66.300000	0.005632
66.320000	-0.004318
66.340000	0.008952
66.360000	0.033697
66.380000	0.052401
66.400000	0.053014
66.420000	0.034673
66.440000	0.002823
66.460000	-0.016808
66.480000	-0.010422
66.500000	-0.000655
66.520000	-0.000916
66.540000	-0.001616
66.560000	-0.003021
66.580000	-0.012378
66.600000	-0.018810
66.620000	-0.019624
66.640000	-0.020767
66.660000	-0.015866
66.680000	0.006161
66.700000	0.035600
66.720000	0.041633
66.740000	0.026970
66.760000	0.028400
66.780000	0.064462
66.800000	0.103767
66.820000	0.108772
66.840000	0.087322
66.860000	0.060908
66.880000	0.039460
66.900000	0.023494
66.920000	0.008112
66.940000	-0.008489
66.960000	-0.025271
66.980000	-0.031363
67.000000	-0.020526
67.020000	-0.007876
67.040000	-0.002270
67.060000	0.001121
67.080000	0.003428
67.100000	-0.006789
67.120000	-0.035776
67.140000	-0.058196
67.160000	-0.049252
67.180000	-0.015755
67.200000	0.018895
67.220000	0.037763
67.240000	0.039526
67.260000	0.031971
67.280000	0.015006
67.300000	-0.021249
67.320000	-0.065835
67.340000	-0.084527
67.360000	-0.070016
67.380000	-0.049844
67.400000	-0.036960
67.420000	-0.024935
67.440000	-0.010779
67.460000	-0.002157
67.480000	0.003875
67.500000	0.019332
67.520000	0.029201
67.540000	0.026783
67.560000	0.032978
67.580000	0.054542
67.600000	0.075737
67.620000	0.080392
67.640000	0.068630
67.660000	0.057654
67.680000	0.061061
67.700000	0.077603
67.720000	0.093059
67.740000	0.079133
67.760000	0.034293
67.780000	0.001949
67.800000	0.014936
67.820000	0.051861
67.840000	0.059147
67.860000	0.023663
67.880000	-0.014104
67.900000	-0.023034
67.920000	-0.006634
67.940000	0.007794
67.960000	0.000212
67.980000	-0.015812
68.000000	-0.026801
68.020000	-0.030409
68.040000	-0.023569
68.060000	-0.017711
68.080000	-0.024009
68.100000	-0.032820
68.120000	-0.041202
68.140000	-0.061661
68.160000	-0.094597
68.180000	-0.123925
68.200000	-0.130776
68.220000	-0.109634
68.240000	-0.084443
68.260000	-0.076689
68.280000	-0.067303
68.300000	-0.034616
68.320000	0.014557
68.340000	0.057516
68.360000	0.069538
68.380000	0.049667
68.400000	0.021148
68.420000	0.001769
68.440000	-0.012981
68.460000	-0.026963
68.480000	-0.025039
68.500000	0.003725
68.520000	0.037452
68.540000	0.045722
68.560000	0.041152
68.580000	0.049375
68.600000	0.066015
68.620000	0.073408
68.640000	0.060057
68.660000	0.034530
68.680000	0.010036
68.700000	-0.011290
68.720000	-0.021358
68.740000	-0.016716
68.760000	-0.003878
68.780000	0.012989
68.800000	0.025551
68.820000	0.030766
68.840000	0.030537
68.860000	0.025208
68.880000	0.024947
68.900000	0.031202
68.920000	0.036613
68.940000	0.041733
68.960000	0.042537
68.980000	0.039796
69.000000	0.034735
69.020000	0.017945
69.040000	-0.000296
69.060000	-0.005315
69.080000	-0.000133
69.100000	0.002605
69.120000	-0.010041
69.140000	-0.031914
69.160000	-0.045054
69.180000	-0.038044
69.200000	-0.018007
69.220000	-0.002401
69.240000	0.002176
69.260000	-0.001984
69.280000	-0.009466
69.300000	-0.015669
69.320000	-0.016315
69.340000	-0.010861
69.360000	-0.010451
69.380000	-0.017014
69.400000	-0.016084
69.420000	-0.011310
69.440000	-0.016640
69.460000	-0.032047
69.480000	-0.045361
69.500000	-0.038157
69.520000	-0.008707
69.540000	0.026426
69.560000	0.048090
69.580000	0.051409
69.600000	0.050898
69.620000	0.051641
69.640000	0.039582
69.660000	0.005562
69.680000	-0.025751
69.700000	-0.022160
69.720000	0.001662
69.740000	0.014906
69.760000	0.015832
69.780000	0.020438
69.800000	0.033044
69.820000	0.033530
69.840000	0.008120
69.860000	-0.030185
69.880000	-0.054848
69.900000	-0.048981
69.920000	-0.023770
69.940000	-0.006360
69.960000	-0.007684
69.980000	-0.012308
70.000000	-0.011700
70.020000	-0.016886
70.040000	-0.030274
70.060000	-0.045689
70.080000	-0.058202
70.100000	-0.056986
70.120000	-0.046377
70.140000	-0.050718
70.160000	-0.067266
70.180000	-0.069779
70.200000	-0.048000
70.220000	-0.020634
70.240000	-0.008806
70.260000	0.001189
70.280000	0.020541
70.300000	0.030342
70.320000	0.023573
70.340000	0.013856
70.360000	0.001660
70.380000	-0.009402
70.400000	-0.000131
70.420000	0.025481
70.440000	0.041783
70.460000	0.034824
70.480000	0.016824
70.500000	0.000825
70.520000	-0.015836
70.540000	-0.028085
70.560000	-0.027877
70.580000	-0.031629
70.600000	-0.044132
70.620000	-0.047492
70.640000	-0.044034
70.660000	-0.041870
70.680000	-0.034106
70.700000	-0.019604
70.720000	-0.019733
70.740000	-0.041819
70.760000	-0.054325
70.780000	-0.034020
70.800000	-0.006168
70.820000	-0.003792
70.840000	-0.014295
70.860000	-0.007857
70.880000	0.014043
70.900000	0.026909
70.920000	0.024277
70.940000	0.015947
70.960000	0.009858
70.980000	0.012651
71.000000	0.019301
71.020000	0.021328
71.040000	0.019036
71.060000	0.019340
71.080000	0.024217
71.100000	0.016882
71.120000	-0.003850
71.140000	-0.016090
71.160000	-0.014345
71.180000	-0.018258
71.200000	-0.041627
71.220000	-0.061624
71.240000	-0.048344
71.260000	-0.002215
71.280000	0.044534
71.300000	0.061789
71.320000	0.047180
71.340000	0.016120
71.360000	-0.008908
71.380000	-0.013876
71.400000	-0.003801
71.420000	0.008633
71.440000	0.023750
71.460000	0.036813
71.480000	0.036103
71.500000	0.031174
71.520000	0.036246
71.540000	0.047206
71.560000	0.048408
71.580000	0.033089
71.600000	0.002603
71.620000	-0.032364
71.640000	-0.053738
71.660000	-0.052572
71.680000	-0.034290
71.700000	-0.017864
71.720000	-0.009454
71.740000	-0.003265
71.760000	0.008289
71.780000	0.027939
71.800000	0.037406
71.820000	0.022897
71.840000	-0.008553
71.860000	-0.032665
71.880000	-0.029842
71.900000	-0.012443
71.920000	-0.000412
71.940000	0.003504
71.960000	-0.001964
71.980000	-0.013092
72.000000	-0.010581
72.020000	0.019047
72.040000	0.054898
72.060000	0.056480
72.080000	0.025759
72.100000	0.000218
72.120000	-0.010603
72.140000	-0.019267
72.160000	-0.022711
72.180000	-0.008636
72.200000	0.014397
72.220000	0.023830
72.240000	0.017802
72.260000	0.018597
72.280000	0.036374
72.300000	0.050962
72.320000	0.039476
72.340000	0.005333
72.360000	-0.027379
72.380000	-0.033980
72.400000	-0.016194
72.420000	-0.004332
72.440000	-0.005457
72.460000	-0.002108
72.480000	0.003601
72.500000	-0.000128
72.520000	-0.007514
72.540000	0.000333
72.560000	0.017600
72.580000	0.020538
72.600000	0.006547
72.620000	-0.009724
72.640000	-0.015411
72.660000	-0.012927
72.680000	-0.008320
72.700000	0.000533
72.720000	0.007755
72.740000	-0.004681
72.760000	-0.036331
72.780000	-0.060138
72.800000	-0.063786
72.820000	-0.054336
72.840000	-0.033590
72.860000	-0.009812
72.880000	0.002943
72.900000	0.003019
72.920000	-0.001940
72.940000	-0.006594
72.960000	-0.012786
72.980000	-0.018531
73.000000	-0.019108
73.020000	-0.012701
73.040000	0.005272
73.060000	0.030382
73.080000	0.048798
73.100000	0.047033
73.120000	0.018674
73.140000	-0.018646
73.160000	-0.036109
73.180000	-0.028989
73.200000	-0.011429
73.220000	0.010626
73.240000	0.035221
73.260000	0.052146
73.280000	0.057804
73.300000	0.064057
73.320000	0.071770
73.340000	0.071128
73.360000	0.066601
73.380000	0.070188
73.400000	0.079102
73.420000	0.076605
73.440000	0.059511
73.460000	0.041088
73.480000	0.028268
73.500000	0.014054
73.520000	-0.004052
73.540000	-0.024755
73.560000	-0.049449
73.580000	-0.068442
73.600000	-0.069569
73.620000	-0.049929
73.640000	-0.023852
73.660000	-0.010578
73.680000	-0.009285
73.700000	-0.002570
73.720000	0.019840
73.740000	0.047320
73.760000	0.062604
73.780000	0.056721
73.800000	0.028292
73.820000	-0.013743
73.840000	-0.055207
73.860000	-0.093207
73.880000	-0.124705
73.900000	-0.138856
73.920000	-0.128107
73.940000	-0.099991
73.960000	-0.079231
73.980000	-0.070254
74.000000	-0.054724
74.020000	-0.028443
74.040000	-0.008209
74.060000	0.000096
74.080000	0.015751
74.100000	0.045171
74.120000	0.072929
74.140000	0.084850
74.160000	0.081151
74.180000	0.068696
74.200000	0.049150
74.220000	0.037057
74.240000	0.050752
74.260000	0.075840
74.280000	0.081698
74.300000	0.065491
74.320000	0.049915
74.340000	0.053586
74.360000	0.066993
74.380000	0.071555
74.400000	0.059707
74.420000	0.034112
74.440000	0.008521
74.460000	-0.013823
74.480000	-0.031993
74.500000	-0.036202
74.520000	-0.027833
74.540000	-0.017050
74.560000	-0.014682
74.580000	-0.025237
74.600000	-0.032037
74.620000	-0.023151
74.640000	-0.012961
74.660000	-0.008532
74.680000	-0.007632
74.700000	-0.006660
74.720000	-0.003946
74.740000	-0.005206
74.760000	-0.006044
74.780000	0.000177
74.800000	0.013272
74.820000	0.026451
74.840000	0.031947
74.860000	0.031883
74.880000	0.030165
74.900000	0.029492
74.920000	0.038429
74.940000	0.054856
74.960000	0.060495
74.980000	0.055613
75.000000	0.050154
75.020000	0.042743
75.040000	0.026657
75.060000	0.002052
75.080000	-0.015639
75.100000	-0.023095
75.120000	-0.025300
75.140000	-0.022057
75.160000	-0.013568
75.180000	-0.001200
75.200000	0.008221
75.220000	0.011437
75.240000	0.006370
75.260000	-0.007870
75.280000	-0.019915
75.300000	-0.020635
75.320000	-0.018598
75.340000	-0.022865
75.360000	-0.032940
75.380000	-0.045519
75.400000	-0.055215
75.420000	-0.059296
75.440000	-0.056995
75.460000	-0.042485
75.480000	-0.021194
75.500000	-0.010114
75.520000	-0.014379
75.540000	-0.022145
75.560000	-0.016608
75.580000	-0.003919
75.600000	-0.003061
75.620000	-0.014801
75.640000	-0.020250
75.660000	-0.006845
75.680000	0.005692
75.700000	0.000889
75.720000	-0.007519
75.740000	-0.009102
75.760000	-0.014085
75.780000	-0.032744
75.800000	-0.056600
75.820000	-0.066042
75.840000	-0.059686
75.860000	-0.050652
75.880000	-0.037061
75.900000	-0.011825
75.920000	0.013055
75.940000	0.020407
75.960000	0.017230
75.980000	0.022552
76.000000	0.042643
76.020000	0.071036
76.040000	0.092701
76.060000	0.091910
76.080000	0.063937
76.100000	0.025059
76.120000	-0.005337
76.140000	-0.025752
76.160000	-0.038964
76.180000	-0.044793
76.200000	-0.042515
76.220000	-0.038492
76.240000	-0.039808
76.260000	-0.038021
76.280000	-0.033946
76.300000	-0.030411
76.320000	-0.015770
76.340000	0.008608
76.360000	0.028576
76.380000	0.035437
76.400000	0.033494
76.420000	0.028275
76.440000	0.012453
76.460000	-0.006894
76.480000	-0.010085
76.500000	-0.002163
76.520000	0.002062
76.540000	0.003857
76.560000	0.007609
76.580000	0.007125
76.600000	-0.004265
76.620000	-0.023153
76.640000	-0.040548
76.660000	-0.054495
76.680000	-0.070945
76.700000	-0.086072
76.720000	-0.092336
76.740000	-0.092036
76.760000	-0.087972
76.780000	-0.081521
76.800000	-0.078442
76.820000	-0.077162
76.840000	-0.067734
76.860000	-0.049530
76.880000	-0.028119
76.900000	-0.010312
76.920000	-0.003152
76.940000	-0.008630
76.960000	-0.023002
76.980000	-0.030409
77.000000	-0.017032
77.020000	0.009040
77.040000	0.033112
77.060000	0.045201
77.080000	0.040592
77.100000	0.029811
77.120000	0.032789
77.140000	0.052972
77.160000	0.072485
77.180000	0.084317
77.200000	0.095649
77.220000	0.099024
77.240000	0.084196
77.260000	0.062093
77.280000	0.048500
77.300000	0.041812
77.320000	0.027631
77.340000	0.001622
77.360000	-0.021358
77.380000	-0.027133
77.400000	-0.016614
77.420000	-0.003638
77.440000	-0.007159
77.460000	-0.029753
77.480000	-0.048232
77.500000	-0.048936
77.520000	-0.044161
77.540000	-0.040955
77.560000	-0.033066
77.580000	-0.018303
77.600000	-0.009670
77.620000	-0.014614
77.640000	-0.013658
77.660000	0.001151
77.680000	0.003740
77.700000	-0.016549
77.720000	-0.042014
77.740000	-0.061364
77.760000	-0.079854
77.780000	-0.098283
77.800000	-0.102769
77.820000	-0.088801
77.840000	-0.068995
77.860000	-0.045703
77.880000	-0.013804
77.900000	0.023511
77.920000	0.054683
77.940000	0.064889
77.960000	0.056226
77.980000	0.043663
78.000000	0.033574
78.020000	0.023243
78.040000	0.011152
78.060000	0.004954
78.080000	0.015129
78.100000	0.042567
78.120000	0.069392
78.140000	0.076210
78.160000	0.058951
78.180000	0.035833
78.200000	0.033059
78.220000	0.049496
78.240000	0.068740
78.260000	0.083783
78.280000	0.092219
78.300000	0.095476
78.320000	0.089887
78.340000	0.073264
78.360000	0.051312
78.380000	0.028169
78.400000	0.013992
78.420000	0.008175
78.440000	-0.001228
78.460000	-0.008497
78.480000	-0.007506
78.500000	-0.005927
78.520000	-0.004195
78.540000	0.005759
78.560000	0.019413
78.580000	0.022301
78.600000	0.008683
78.620000	-0.014699
78.640000	-0.036261
78.660000	-0.044438
78.680000	-0.036399
78.700000	-0.022913
78.720000	-0.016487
78.740000	-0.012463
78.760000	0.001872
78.780000	0.018161
78.800000	0.023731
78.820000	0.021715
78.840000	0.021920
78.860000	0.023972
78.880000	0.016560
78.900000	0.004813
78.920000	0.001264
78.940000	0.005350
78.960000	0.013451
78.980000	0.021972
79.000000	0.026338
79.020000	0.023143
79.040000	0.017554
79.060000	0.023482
79.080000	0.044156
79.100000	0.062587
79.120000	0.063674
79.140000	0.054756
79.160000	0.043599
79.180000	0.030706
79.200000	0.019284
79.220000	0.005201
79.240000	-0.018235
79.260000	-0.045166
79.280000	-0.053827
79.300000	-0.037621
79.320000	-0.022673
79.340000	-0.026917
79.360000	-0.035155
79.380000	-0.033757
79.400000	-0.033746
79.420000	-0.041982
79.440000	-0.041767
79.460000	-0.023114
79.480000	-0.001374
79.500000	0.007353
79.520000	0.000515
79.540000	-0.008450
79.560000	-0.002945
79.580000	0.010636
79.600000	0.013403
79.620000	0.002913
79.640000	-0.006039
79.660000	-0.001231
79.680000	0.012388
79.700000	0.018550
79.720000	0.011530
79.740000	0.004246
79.760000	0.007619
79.780000	0.016104
79.800000	0.017231
79.820000	0.008098
79.840000	-0.006410
79.860000	-0.029391
79.880000	-0.060202
79.900000	-0.081424
79.920000	-0.079958
79.940000	-0.064080
79.960000	-0.050769
79.980000	-0.042644
80.000000	-0.029484
80.020000	-0.011033
80.040000	0.001478
80.060000	0.007777
80.080000	0.009453
80.100000	-0.000934
80.120000	-0.015916
80.140000	-0.027537
80.160000	-0.036393
80.180000	-0.036030
80.200000	-0.024305
80.220000	-0.007122
80.240000	0.004887
80.260000	0.006777
80.280000	0.005585
80.300000	0.006368
80.320000	0.009503
80.340000	0.018875
80.360000	0.031479
80.380000	0.032159
80.400000	0.017883
80.420000	0.004926
80.440000	0.001617
80.460000	-0.001658
80.480000	-0.004770
80.500000	0.003821
80.520000	0.020931
80.540000	0.034192
80.560000	0.041772
80.580000	0.044469
80.600000	0.043374
80.620000	0.047305
80.640000	0.054935
80.660000	0.055748
80.680000	0.048579
80.700000	0.046181
80.720000	0.053778
80.740000	0.056673
80.760000	0.045863
80.780000	0.022548
80.800000	-0.004291
80.820000	-0.022960
80.840000	-0.031883
80.860000	-0.036554
80.880000	-0.040885
80.900000	-0.041628
80.920000	-0.039143
80.940000	-0.041363
80.960000	-0.047612
80.980000	-0.049923
81.000000	-0.046405
81.020000	-0.041204
81.040000	-0.035252
81.060000	-0.024734
81.080000	-0.008907
81.100000	0.005250
81.120000	0.014313
81.140000	0.023115
81.160000	0.033101
81.180000	0.034956
81.200000	0.021618
81.220000	0.001832
81.240000	-0.009998
81.260000	-0.011620
81.280000	-0.007404
81.300000	-0.000267
81.320000	0.007350
81.340000	0.013653
81.360000	0.017752
81.380000	0.020398
81.400000	0.024155
81.420000	0.030548
81.440000	0.035093
81.460000	0.034896
81.480000	0.035934
81.500000	0.040309
81.520000	0.040236
81.540000	0.030650
81.560000	0.016893
81.580000	0.007591
81.600000	0.008254
81.620000	0.016426
81.640000	0.022128
81.660000	0.022134
81.680000	0.020864
81.700000	0.015484
81.720000	0.002438
81.740000	-0.009620
81.760000	-0.014807
81.780000	-0.020581
81.800000	-0.031081
81.820000	-0.036801
81.840000	-0.033187
81.860000	-0.025127
81.880000	-0.012154
81.900000	0.005104
81.920000	0.015405
81.940000	0.014355
81.960000	0.011576
81.980000	0.009879
82.000000	0.008390
82.020000	0.012507
82.040000	0.018553
82.060000	0.014994
82.080000	0.003735
82.100000	-0.003131
82.120000	-0.006476
82.140000	-0.012544
82.160000	-0.018187
82.180000	-0.017889
82.200000	-0.014446
82.220000	-0.013906
82.240000	-0.012966
82.260000	-0.014659
82.280000	-0.027948
82.300000	-0.049167
82.320000	-0.060669
82.340000	-0.050102
82.360000	-0.028480
82.380000	-0.015893
82.400000	-0.021343
82.420000	-0.036643
82.440000	-0.052711
82.460000	-0.064009
82.480000	-0.064027
82.500000	-0.058171
82.520000	-0.057172
82.540000	-0.057367
82.560000	-0.049526
82.580000	-0.041924
82.600000	-0.038802
82.620000	-0.023450
82.640000	0.002668
82.660000	0.016095
82.680000	0.011279
82.700000	0.000302
82.720000	-0.004529
82.740000	-0.001120
82.760000	0.001841
82.780000	-0.000446
82.800000	-0.007123
82.820000	-0.015463
82.840000	-0.023857
82.860000	-0.033888
82.880000	-0.043723
82.900000	-0.049532
82.920000	-0.048722
82.940000	-0.039203
82.960000	-0.024888
82.980000	-0.011164
83.000000	-0.003934
83.020000	-0.006874
83.040000	-0.015196
83.060000	-0.019488
83.080000	-0.017179
83.100000	-0.019327
83.120000	-0.030336
83.140000	-0.039609
83.160000	-0.036103
83.180000	-0.019954
83.200000	-0.005024
83.220000	-0.004937
83.240000	-0.017557
83.260000	-0.023869
83.280000	-0.016098
83.300000	-0.008419
83.320000	-0.007805
83.340000	-0.007391
83.360000	-0.000447
83.380000	0.011353
83.400000	0.022600
83.420000	0.029244
83.440000	0.030624
83.460000	0.030797
83.480000	0.037229
83.500000	0.051631
83.520000	0.064888
83.540000	0.073284
83.560000	0.076589
83.580000	0.070758
83.600000	0.052865
83.620000	0.028525
83.640000	0.010481
83.660000	0.007498
83.680000	0.018527
83.700000	0.031864
83.720000	0.040803
83.740000	0.046785
83.760000	0.047986
83.780000	0.041517
83.800000	0.030079
83.820000	0.017078
83.840000	0.004845
83.860000	-0.002149
83.880000	-0.011281
83.900000	-0.026957
83.920000	-0.041777
83.940000	-0.051325
83.960000	-0.057656
83.980000	-0.062410
84.000000	-0.066607
84.020000	-0.073629
84.040000	-0.074062
84.060000	-0.061789
84.080000	-0.044687
84.100000	-0.030912
84.120000	-0.022345
84.140000	-0.011819
84.160000	-0.003054
84.180000	-0.002893
84.200000	-0.010836
84.220000	-0.021720
84.240000	-0.023185
84.260000	-0.010499
84.280000	0.009191
84.300000	0.027913
84.320000	0.037990
84.340000	0.032686
